date,open,high,low,close,volume,barCount,average
20210527  09:30:00,259.86,260.64,258.15,258.37,1807,569,259.539
20210527  09:35:00,258.35,258.65,257.26,257.61,882,621,257.883
20210527  09:40:00,257.7,257.73,256.8,256.93,808,590,257.254
20210527  09:45:00,256.85,257.48,256.28,256.78,584,428,256.839
20210527  09:50:00,256.87,257.46,256.76,257.3,475,355,257.208
20210527  09:55:00,257.19,257.72,256.77,257.4,422,290,257.27
20210527  10:00:00,257.19,258.3,256.91,257.86,529,370,257.809
20210527  10:05:00,257.81,258.89,257.4,258.71,722,472,258.292
20210527  10:10:00,258.83,258.83,258.29,258.49,384,184,258.526
20210527  10:15:00,258.52,259.29,258.2,259.15,411,260,258.855
20210527  10:20:00,259.19,259.47,258.84,259.04,458,354,259.192
20210527  10:25:00,259.03,259.1,258.64,258.79,277,220,258.853
20210527  10:30:00,258.86,259.5,258.86,259.19,284,232,259.294
20210527  10:35:00,259.22,259.38,258.9,259.11,521,235,259.07
20210527  10:40:00,259.08,259.25,258.48,258.98,300,203,258.943
20210527  10:45:00,258.97,259.65,258.93,259.59,359,284,259.269
20210527  10:50:00,259.55,259.57,258.47,259.01,471,373,258.782
20210527  10:55:00,259.0,259.35,258.82,259.18,291,212,259.088
20210527  11:00:00,259.18,259.73,259.18,259.25,170,135,259.435
20210527  11:05:00,259.25,259.77,259.25,259.77,252,190,259.479
20210527  11:10:00,259.75,260.21,259.6,259.91,251,195,259.918
20210527  11:15:00,259.9,259.96,259.69,259.83,165,135,259.816
20210527  11:20:00,259.88,260.37,259.68,259.74,450,271,260.133
20210527  11:25:00,259.77,259.86,259.33,259.33,316,215,259.61
20210527  11:30:00,259.3,259.33,258.84,259.17,556,409,259.043
20210527  11:35:00,259.12,259.36,259.0,259.15,223,157,259.183
20210527  11:40:00,259.18,259.58,259.18,259.35,215,145,259.4
20210527  11:45:00,259.33,259.48,259.02,259.06,149,128,259.297
20210527  11:50:00,259.08,259.17,258.69,258.8,164,137,258.88
20210527  11:55:00,258.78,259.37,258.77,259.37,210,158,259.114
20210527  12:00:00,259.35,259.5,259.15,259.22,149,122,259.322
20210527  12:05:00,259.23,259.23,258.79,258.88,169,141,258.98
20210527  12:10:00,258.85,258.96,258.71,258.88,160,126,258.819
20210527  12:15:00,258.85,258.96,258.85,258.93,114,97,258.899
20210527  12:20:00,258.93,258.94,258.53,258.56,227,142,258.722
20210527  12:25:00,258.57,258.75,258.52,258.58,101,88,258.638
20210527  12:30:00,258.62,258.68,258.42,258.65,227,156,258.546
20210527  12:35:00,258.62,258.85,258.49,258.77,115,96,258.669
20210527  12:40:00,258.81,258.89,258.62,258.76,217,137,258.758
20210527  12:45:00,258.79,258.8,258.36,258.48,154,130,258.564
20210527  12:50:00,258.53,258.64,258.46,258.56,167,110,258.546
20210527  12:55:00,258.6,258.86,258.54,258.72,161,119,258.714
20210527  13:00:00,258.68,258.83,258.53,258.53,260,138,258.705
20210527  13:05:00,258.51,258.96,258.51,258.96,194,102,258.754
20210527  13:10:00,258.95,259.18,258.95,259.1,117,89,259.081
20210527  13:15:00,259.06,259.28,258.88,259.25,187,137,259.069
20210527  13:20:00,259.23,259.59,259.17,259.5,256,176,259.384
20210527  13:25:00,259.57,259.58,259.02,259.09,112,75,259.254
20210527  13:30:00,259.09,259.35,259.03,259.35,92,72,259.17
20210527  13:35:00,259.37,259.47,258.8,258.97,336,223,259.103
20210527  13:40:00,259.0,259.14,258.87,259.03,176,123,259.002
20210527  13:45:00,259.07,259.13,258.89,259.06,113,92,259.027
20210527  13:50:00,259.04,259.23,258.91,258.98,151,102,259.063
20210527  13:55:00,258.97,259.04,258.66,258.81,151,104,258.84
20210527  14:00:00,258.87,258.96,258.39,258.71,244,218,258.658
20210527  14:05:00,258.71,258.76,258.42,258.51,218,129,258.574
20210527  14:10:00,258.51,258.77,258.37,258.51,336,148,258.578
20210527  14:15:00,258.44,258.66,258.34,258.62,126,112,258.47
20210527  14:20:00,258.62,258.74,258.41,258.43,125,105,258.577
20210527  14:25:00,258.45,258.63,258.13,258.62,386,263,258.339
20210527  14:30:00,258.57,258.58,258.37,258.55,150,109,258.482
20210527  14:35:00,258.46,258.57,258.28,258.35,194,155,258.423
20210527  14:40:00,258.39,258.42,258.23,258.36,192,160,258.313
20210527  14:45:00,258.39,258.39,258.13,258.3,270,185,258.246
20210527  14:50:00,258.33,258.63,258.31,258.62,192,177,258.445
20210527  14:55:00,258.64,258.83,258.49,258.5,363,257,258.657
20210527  15:00:00,258.47,258.6,258.26,258.53,183,142,258.426
20210527  15:05:00,258.51,258.58,258.32,258.43,171,103,258.43
20210527  15:10:00,258.4,258.69,258.35,258.61,123,111,258.543
20210527  15:15:00,258.64,258.71,258.41,258.51,195,139,258.545
20210527  15:20:00,258.48,258.48,258.18,258.24,273,225,258.3
20210527  15:25:00,258.23,258.5,258.17,258.5,230,192,258.325
20210527  15:30:00,258.51,258.77,258.35,258.53,427,314,258.612
20210527  15:35:00,258.53,259.09,258.44,258.98,486,330,258.814
20210527  15:40:00,258.97,259.01,258.84,258.96,306,230,258.934
20210527  15:45:00,258.96,259.23,258.87,258.92,523,421,259.096
20210527  15:50:00,258.93,259.56,258.3,259.49,2101,1721,258.84
20210527  15:55:00,259.48,260.14,259.32,259.32,2966,2097,259.796
