date,open,high,low,close,volume,barCount,average
20210513  09:30:00,241.89,243.65,241.61,242.28,2495,975,242.344
20210513  09:35:00,242.22,243.19,241.46,241.46,1255,936,242.502
20210513  09:40:00,241.56,242.2,241.1,241.65,837,629,241.577
20210513  09:45:00,241.67,242.48,240.09,240.12,814,608,241.193
20210513  09:50:00,240.14,242.33,239.9,242.32,1344,1027,240.64
20210513  09:55:00,242.31,243.84,242.19,243.63,1400,982,243.143
20210513  10:00:00,243.63,244.6,243.39,244.27,842,586,243.957
20210513  10:05:00,244.33,244.48,243.64,244.24,676,481,244.168
20210513  10:10:00,244.33,245.68,243.97,244.71,892,510,244.998
20210513  10:15:00,244.75,245.08,243.35,243.35,382,241,244.305
20210513  10:20:00,243.43,244.26,243.08,244.15,303,205,243.58
20210513  10:25:00,244.11,244.22,242.83,243.46,320,204,243.533
20210513  10:30:00,243.57,243.8,243.16,243.62,197,158,243.518
20210513  10:35:00,243.42,243.71,242.79,243.51,282,179,243.046
20210513  10:40:00,243.62,243.67,242.43,242.49,250,171,242.903
20210513  10:45:00,242.49,243.63,242.28,243.33,295,217,243.107
20210513  10:50:00,243.35,243.91,243.27,243.87,365,267,243.656
20210513  10:55:00,243.9,244.7,243.57,243.71,422,307,244.129
20210513  11:00:00,243.74,243.75,242.41,242.41,294,207,242.919
20210513  11:05:00,242.28,242.54,241.57,241.63,373,232,241.996
20210513  11:10:00,241.58,242.16,241.32,241.52,345,235,241.73
20210513  11:15:00,241.44,241.75,241.04,241.46,343,243,241.38
20210513  11:20:00,241.46,241.6,240.73,240.8,362,248,241.106
20210513  11:25:00,240.88,241.11,240.6,240.82,449,337,240.756
20210513  11:30:00,240.86,241.25,240.74,241.13,1026,395,240.994
20210513  11:35:00,241.17,241.41,240.96,241.18,602,278,241.192
20210513  11:40:00,241.08,241.08,239.86,239.9,534,366,240.302
20210513  11:45:00,239.91,240.4,239.62,240.38,587,373,239.862
20210513  11:50:00,240.15,240.59,240.05,240.41,559,344,240.32
20210513  11:55:00,240.37,240.69,239.97,240.44,318,229,240.262
20210513  12:00:00,240.51,241.37,240.51,240.94,355,253,240.911
20210513  12:05:00,240.93,241.33,240.73,240.95,270,176,240.959
20210513  12:10:00,240.95,241.45,240.95,241.37,268,191,241.242
20210513  12:15:00,241.41,241.82,241.23,241.52,275,186,241.578
20210513  12:20:00,241.57,241.75,240.9,240.9,280,231,241.409
20210513  12:25:00,240.92,241.61,240.88,241.43,233,152,241.347
20210513  12:30:00,241.47,242.12,241.47,242.01,237,152,241.944
20210513  12:35:00,241.99,242.17,241.13,241.19,212,159,241.559
20210513  12:40:00,241.21,241.35,240.63,240.7,219,180,240.86
20210513  12:45:00,240.72,241.1,240.66,241.1,256,191,240.837
20210513  12:50:00,241.13,241.15,240.08,240.25,432,261,240.329
20210513  12:55:00,240.4,240.4,239.3,239.66,538,390,239.645
20210513  13:00:00,239.68,240.16,239.4,239.81,385,322,239.741
20210513  13:05:00,239.89,240.4,239.44,240.3,241,190,239.912
20210513  13:10:00,240.32,240.78,240.13,240.39,349,284,240.397
20210513  13:15:00,240.36,240.62,239.27,239.42,480,370,239.943
20210513  13:20:00,239.51,239.51,238.59,238.6,788,484,238.974
20210513  13:25:00,238.65,239.27,238.41,239.08,316,207,238.879
20210513  13:30:00,239.07,239.23,237.96,238.09,682,425,238.404
20210513  13:35:00,238.05,238.53,237.8,238.41,734,454,238.098
20210513  13:40:00,238.44,238.67,238.05,238.54,500,311,238.435
20210513  13:45:00,238.49,238.75,237.8,238.17,640,377,238.042
20210513  13:50:00,238.26,239.22,238.08,239.11,432,288,238.841
20210513  13:55:00,239.17,239.45,238.54,238.66,421,287,238.999
20210513  14:00:00,238.63,239.8,238.63,239.59,629,353,239.435
20210513  14:05:00,239.56,241.0,239.54,240.56,526,355,240.548
20210513  14:10:00,240.64,241.17,240.54,241.08,385,233,240.858
20210513  14:15:00,241.07,241.07,240.3,240.39,317,183,240.65
20210513  14:20:00,240.45,241.18,240.4,240.67,302,210,240.83
20210513  14:25:00,240.64,240.85,240.23,240.75,287,217,240.547
20210513  14:30:00,240.7,240.78,240.08,240.73,192,161,240.43
20210513  14:35:00,240.8,241.67,240.68,241.41,286,225,241.269
20210513  14:40:00,241.37,242.16,241.14,242.03,273,176,241.721
20210513  14:45:00,242.01,242.08,241.33,241.91,265,187,241.674
20210513  14:50:00,241.88,242.0,241.28,241.31,268,184,241.598
20210513  14:55:00,241.42,241.56,241.07,241.14,276,203,241.28
20210513  15:00:00,241.15,241.91,241.13,241.34,359,247,241.599
20210513  15:05:00,241.34,241.93,241.3,241.86,386,262,241.689
20210513  15:10:00,241.94,241.95,240.87,241.22,307,214,241.245
20210513  15:15:00,241.28,241.72,241.13,241.31,285,180,241.433
20210513  15:20:00,241.33,241.44,240.79,240.98,302,247,241.034
20210513  15:25:00,241.0,241.52,240.99,241.43,311,211,241.303
20210513  15:30:00,241.61,242.13,241.56,241.85,329,258,241.866
20210513  15:35:00,241.8,241.95,241.63,241.92,250,189,241.813
20210513  15:40:00,241.92,242.21,241.65,242.19,522,411,241.955
20210513  15:45:00,242.21,242.21,241.58,241.74,512,432,241.93
20210513  15:50:00,241.87,241.87,240.77,241.2,1215,926,241.201
20210513  15:55:00,241.38,241.44,240.62,240.78,1835,1300,240.935
