date,open,high,low,close,volume,barCount,average
20210514  09:30:00,243.5,244.53,243.21,244.17,1620,422,243.753
20210514  09:35:00,244.12,244.28,243.3,243.45,557,481,243.811
20210514  09:40:00,243.56,243.95,242.27,242.49,604,429,242.719
20210514  09:45:00,242.56,243.54,242.51,243.4,633,497,243.125
20210514  09:50:00,243.47,244.42,243.09,243.97,488,365,243.742
20210514  09:55:00,243.94,245.03,243.69,245.03,443,271,244.491
20210514  10:00:00,245.08,245.35,244.67,245.17,376,269,245.135
20210514  10:05:00,245.11,245.44,244.46,245.0,484,376,244.872
20210514  10:10:00,244.97,245.77,244.85,245.57,555,281,245.491
20210514  10:15:00,245.53,245.63,245.13,245.37,324,246,245.381
20210514  10:20:00,245.45,245.72,245.2,245.2,413,353,245.517
20210514  10:25:00,245.27,245.93,245.09,245.56,358,258,245.701
20210514  10:30:00,245.55,245.99,245.54,245.91,305,251,245.847
20210514  10:35:00,245.98,245.99,245.59,245.91,240,195,245.802
20210514  10:40:00,245.95,246.08,245.37,245.48,659,468,245.817
20210514  10:45:00,245.47,246.19,245.44,245.95,454,329,245.82
20210514  10:50:00,245.99,246.1,245.69,245.7,198,157,245.882
20210514  10:55:00,245.68,245.97,245.39,245.89,261,197,245.679
20210514  11:00:00,246.01,246.01,245.25,245.43,236,198,245.496
20210514  11:05:00,245.45,245.89,245.45,245.64,214,167,245.658
20210514  11:10:00,245.65,246.53,245.65,246.45,356,294,246.219
20210514  11:15:00,246.52,246.81,246.44,246.68,533,418,246.626
20210514  11:20:00,246.69,246.94,246.23,246.41,424,313,246.585
20210514  11:25:00,246.4,246.83,246.29,246.58,284,221,246.582
20210514  11:30:00,246.51,246.7,246.01,246.14,459,315,246.209
20210514  11:35:00,246.12,246.23,245.95,246.2,436,388,246.132
20210514  11:40:00,246.21,246.3,245.88,246.0,269,240,246.093
20210514  11:45:00,246.0,246.37,245.93,246.1,432,348,246.183
20210514  11:50:00,246.11,246.22,245.85,246.16,205,170,246.086
20210514  11:55:00,246.18,246.18,245.67,245.8,289,228,245.919
20210514  12:00:00,245.82,246.34,245.66,246.26,412,342,246.017
20210514  12:05:00,246.3,246.47,246.19,246.45,406,344,246.339
20210514  12:10:00,246.42,246.65,246.31,246.34,295,211,246.48
20210514  12:15:00,246.33,246.36,245.95,246.02,373,307,246.112
20210514  12:20:00,246.05,246.28,245.76,245.9,292,216,245.991
20210514  12:25:00,245.89,246.16,245.87,246.0,207,164,246.018
20210514  12:30:00,246.02,246.24,245.98,246.19,212,172,246.126
20210514  12:35:00,246.21,246.21,245.51,245.71,528,248,245.905
20210514  12:40:00,245.75,245.76,245.57,245.6,123,115,245.653
20210514  12:45:00,245.62,245.99,245.48,245.51,327,201,245.664
20210514  12:50:00,245.51,245.66,245.28,245.38,185,169,245.5
20210514  12:55:00,245.39,245.66,245.31,245.4,249,180,245.439
20210514  13:00:00,245.4,245.58,245.19,245.21,193,160,245.346
20210514  13:05:00,245.21,245.31,244.92,245.31,278,198,245.094
20210514  13:10:00,245.3,245.33,245.05,245.2,218,181,245.171
20210514  13:15:00,245.19,245.29,245.0,245.06,230,191,245.096
20210514  13:20:00,245.06,245.25,244.96,245.0,336,194,245.095
20210514  13:25:00,244.99,245.21,244.93,245.21,211,176,245.112
20210514  13:30:00,245.22,245.24,244.65,244.91,539,305,244.922
20210514  13:35:00,244.9,245.08,244.75,244.75,240,189,244.971
20210514  13:40:00,244.73,244.9,244.6,244.76,233,182,244.744
20210514  13:45:00,244.79,245.08,244.56,245.05,159,134,244.84
20210514  13:50:00,245.02,245.24,245.02,245.19,232,183,245.182
20210514  13:55:00,245.19,245.39,245.11,245.24,399,228,245.25
20210514  14:00:00,245.28,245.31,245.02,245.16,292,270,245.151
20210514  14:05:00,245.16,245.46,245.14,245.44,333,195,245.248
20210514  14:10:00,245.42,245.76,245.37,245.67,397,195,245.59
20210514  14:15:00,245.65,245.82,245.6,245.8,292,126,245.734
20210514  14:20:00,245.83,245.92,245.64,245.73,328,228,245.787
20210514  14:25:00,245.74,246.05,245.62,245.97,306,249,245.82
20210514  14:30:00,245.99,246.13,245.79,245.9,479,323,246.024
20210514  14:35:00,245.88,245.98,245.59,245.84,322,263,245.787
20210514  14:40:00,245.84,246.27,245.84,246.13,298,219,246.088
20210514  14:45:00,246.16,246.31,246.05,246.23,292,240,246.172
20210514  14:50:00,246.23,246.6,246.15,246.52,410,304,246.398
20210514  14:55:00,246.53,246.56,246.15,246.27,323,238,246.341
20210514  15:00:00,246.29,246.29,245.52,245.76,343,284,245.857
20210514  15:05:00,245.79,246.04,245.59,245.81,357,196,245.822
20210514  15:10:00,245.82,246.08,245.73,246.05,269,225,245.896
20210514  15:15:00,246.05,246.24,246.02,246.03,251,211,246.122
20210514  15:20:00,245.99,246.16,245.87,245.88,334,282,246.028
20210514  15:25:00,245.97,246.37,245.82,246.25,550,442,246.023
20210514  15:30:00,246.23,246.51,246.09,246.24,630,520,246.31
20210514  15:35:00,246.26,246.45,246.18,246.42,466,384,246.323
20210514  15:40:00,246.41,246.5,246.1,246.3,669,550,246.276
20210514  15:45:00,246.3,246.83,246.21,246.71,835,641,246.509
20210514  15:50:00,246.68,247.12,246.36,247.11,1094,889,246.707
20210514  15:55:00,247.06,247.06,246.08,246.2,2297,1537,246.456
