date,open,high,low,close,volume,barCount,average
20210416  09:30:00,273.18,274.15,270.51,270.94,4451,595,273.488
20210416  09:35:00,270.84,270.9,269.63,269.76,847,588,270.334
20210416  09:40:00,269.9,270.29,269.27,270.03,533,437,269.875
20210416  09:45:00,270.03,271.0,269.64,271.0,533,415,270.204
20210416  09:50:00,270.93,271.05,269.67,269.7,410,315,270.366
20210416  09:55:00,269.62,269.9,269.11,269.39,528,443,269.553
20210416  10:00:00,269.3,269.66,268.59,269.66,741,588,269.039
20210416  10:05:00,269.67,269.99,268.95,269.87,528,427,269.429
20210416  10:10:00,269.84,270.26,269.4,269.84,509,404,269.9
20210416  10:15:00,269.85,270.96,269.57,270.96,532,416,270.084
20210416  10:20:00,270.93,271.5,270.91,271.31,533,424,271.231
20210416  10:25:00,271.33,271.62,271.0,271.1,350,290,271.343
20210416  10:30:00,271.18,271.44,270.54,270.66,254,175,270.888
20210416  10:35:00,270.65,270.69,270.22,270.56,178,149,270.466
20210416  10:40:00,270.59,270.73,270.06,270.23,225,207,270.294
20210416  10:45:00,270.18,271.24,269.97,271.07,594,286,270.821
20210416  10:50:00,271.04,271.1,270.61,270.72,186,166,270.787
20210416  10:55:00,270.7,270.76,270.2,270.39,537,433,270.485
20210416  11:00:00,270.37,270.48,269.71,270.17,355,275,270.005
20210416  11:05:00,270.25,270.7,270.25,270.3,208,164,270.465
20210416  11:10:00,270.26,270.49,270.05,270.05,396,249,270.319
20210416  11:15:00,270.07,270.43,269.9,270.08,551,295,270.23
20210416  11:20:00,270.1,270.35,270.0,270.29,412,293,270.19
20210416  11:25:00,270.3,270.4,269.47,269.58,340,245,270.106
20210416  11:30:00,269.55,270.13,269.55,269.91,199,153,269.849
20210416  11:35:00,269.95,270.63,269.7,270.57,264,176,270.196
20210416  11:40:00,270.51,270.56,270.1,270.12,220,155,270.27
20210416  11:45:00,270.12,270.44,269.99,270.29,114,88,270.176
20210416  11:50:00,270.23,270.51,270.23,270.42,113,93,270.364
20210416  11:55:00,270.53,270.65,270.43,270.52,130,100,270.528
20210416  12:00:00,270.53,270.71,270.43,270.45,146,116,270.598
20210416  12:05:00,270.38,270.69,270.23,270.6,146,103,270.487
20210416  12:10:00,270.59,270.63,270.5,270.54,96,76,270.56
20210416  12:15:00,270.56,270.7,270.54,270.56,128,97,270.61
20210416  12:20:00,270.51,270.85,270.46,270.76,262,163,270.612
20210416  12:25:00,270.79,270.82,270.34,270.39,205,156,270.576
20210416  12:30:00,270.4,270.57,270.27,270.4,161,118,270.398
20210416  12:35:00,270.39,270.41,270.1,270.26,193,136,270.255
20210416  12:40:00,270.3,270.3,269.96,270.08,183,142,270.111
20210416  12:45:00,270.08,270.41,270.03,270.41,138,112,270.212
20210416  12:50:00,270.4,270.4,269.85,269.98,204,128,270.105
20210416  12:55:00,269.95,270.3,269.82,270.22,154,89,270.014
20210416  13:00:00,270.17,270.53,270.12,270.41,114,97,270.363
20210416  13:05:00,270.45,270.5,270.31,270.33,76,61,270.415
20210416  13:10:00,270.34,270.38,270.13,270.16,177,123,270.249
20210416  13:15:00,270.15,270.51,270.1,270.42,130,115,270.32
20210416  13:20:00,270.48,270.53,270.1,270.15,95,74,270.271
20210416  13:25:00,270.12,270.14,269.97,270.0,124,77,270.067
20210416  13:30:00,270.04,270.14,269.98,270.05,91,77,270.091
20210416  13:35:00,270.0,270.3,270.0,270.1,225,180,270.164
20210416  13:40:00,270.05,270.13,269.87,269.98,172,137,270.025
20210416  13:45:00,269.97,270.02,269.8,269.93,168,110,269.934
20210416  13:50:00,269.91,270.05,269.68,269.74,122,58,269.918
20210416  13:55:00,269.72,269.74,269.33,269.33,165,146,269.483
20210416  14:00:00,269.33,270.18,269.3,270.07,196,150,269.832
20210416  14:05:00,270.13,270.29,270.07,270.16,200,141,270.193
20210416  14:10:00,270.16,270.44,270.11,270.32,206,111,270.309
20210416  14:15:00,270.3,270.36,270.0,270.15,271,199,270.141
20210416  14:20:00,270.2,270.32,269.94,270.14,125,108,270.135
20210416  14:25:00,270.17,270.35,270.12,270.34,111,88,270.235
20210416  14:30:00,270.37,270.42,270.21,270.35,338,174,270.271
20210416  14:35:00,270.33,270.45,270.21,270.35,172,111,270.298
20210416  14:40:00,270.33,270.45,270.25,270.39,115,92,270.363
20210416  14:45:00,270.36,270.59,270.29,270.46,154,111,270.461
20210416  14:50:00,270.46,270.72,270.37,270.72,288,188,270.534
20210416  14:55:00,270.72,270.76,270.5,270.67,242,153,270.641
20210416  15:00:00,270.69,270.82,270.54,270.54,296,233,270.687
20210416  15:05:00,270.59,270.65,270.37,270.37,295,233,270.534
20210416  15:10:00,270.36,270.58,270.25,270.48,191,149,270.424
20210416  15:15:00,270.49,270.78,270.49,270.59,160,129,270.622
20210416  15:20:00,270.63,270.67,270.38,270.56,233,161,270.536
20210416  15:25:00,270.58,270.61,270.3,270.37,129,113,270.427
20210416  15:30:00,270.38,270.52,270.23,270.47,689,325,270.343
20210416  15:35:00,270.44,270.88,270.39,270.84,435,367,270.582
20210416  15:40:00,270.84,270.88,270.27,270.32,283,255,270.556
20210416  15:45:00,270.31,270.32,270.01,270.05,467,376,270.143
20210416  15:50:00,270.14,270.76,269.82,270.08,1267,1068,270.061
20210416  15:55:00,270.09,270.18,269.67,269.85,2515,1841,269.904
