date,open,high,low,close,volume,barCount,average
20210408  09:30:00,260.16,260.62,258.34,258.69,3344,1321,259.736
20210408  09:35:00,258.77,260.79,258.17,260.4,1770,1257,259.908
20210408  09:40:00,260.44,261.55,260.44,261.24,1553,1142,261.215
20210408  09:45:00,261.32,261.88,259.87,260.11,1107,821,260.986
20210408  09:50:00,260.15,261.68,260.12,261.17,1139,738,261.126
20210408  09:55:00,261.1,261.89,260.73,261.89,879,648,261.25
20210408  10:00:00,261.94,262.47,261.43,261.46,1311,951,261.969
20210408  10:05:00,261.44,261.52,260.15,260.28,1043,710,260.638
20210408  10:10:00,260.28,261.18,259.93,261.08,782,578,260.444
20210408  10:15:00,261.08,261.57,260.42,260.79,734,562,260.991
20210408  10:20:00,260.84,261.77,260.52,261.5,491,404,261.299
20210408  10:25:00,261.53,261.79,260.71,261.03,436,361,261.18
20210408  10:30:00,260.99,261.51,260.99,261.06,429,283,261.283
20210408  10:35:00,261.11,261.29,260.81,261.22,543,259,261.061
20210408  10:40:00,261.22,262.22,261.14,262.19,863,586,261.857
20210408  10:45:00,262.19,262.19,260.95,261.34,953,560,261.613
20210408  10:50:00,261.38,261.84,261.15,261.7,654,497,261.49
20210408  10:55:00,261.69,261.71,261.09,261.14,302,228,261.436
20210408  11:00:00,261.17,261.45,260.81,261.32,438,279,261.165
20210408  11:05:00,261.4,261.48,260.76,261.28,317,201,261.023
20210408  11:10:00,261.19,261.25,260.76,260.95,511,294,261.038
20210408  11:15:00,260.97,261.16,260.02,260.36,585,395,260.449
20210408  11:20:00,260.42,261.58,260.33,261.38,556,371,260.918
20210408  11:25:00,261.32,261.56,261.24,261.33,324,217,261.391
20210408  11:30:00,261.32,261.67,261.15,261.22,294,226,261.402
20210408  11:35:00,261.27,261.49,261.17,261.44,237,178,261.305
20210408  11:40:00,261.43,261.78,261.11,261.13,335,231,261.504
20210408  11:45:00,261.11,262.3,261.01,262.07,452,320,261.702
20210408  11:50:00,262.03,262.19,261.72,262.09,346,220,261.913
20210408  11:55:00,262.05,262.4,262.02,262.21,495,279,262.219
20210408  12:00:00,262.3,262.65,262.18,262.64,422,251,262.37
20210408  12:05:00,262.66,262.9,262.59,262.87,769,386,262.773
20210408  12:10:00,262.9,263.05,262.61,262.67,781,444,262.867
20210408  12:15:00,262.67,263.09,262.6,262.7,640,493,262.847
20210408  12:20:00,262.7,262.89,262.05,262.6,403,262,262.484
20210408  12:25:00,262.63,262.97,262.52,262.64,359,283,262.717
20210408  12:30:00,262.67,262.72,262.03,262.03,269,205,262.333
20210408  12:35:00,262.07,262.33,261.76,261.8,346,230,262.05
20210408  12:40:00,261.81,262.05,261.3,261.75,498,225,261.677
20210408  12:45:00,261.73,261.93,261.18,261.19,380,218,261.59
20210408  12:50:00,261.09,261.34,261.04,261.16,291,195,261.207
20210408  12:55:00,261.14,262.34,261.13,262.01,1834,883,261.905
20210408  13:00:00,262.01,262.46,261.76,261.92,1386,567,262.094
20210408  13:05:00,261.87,261.96,261.23,261.34,471,260,261.543
20210408  13:10:00,261.3,261.43,260.93,261.1,302,174,261.079
20210408  13:15:00,261.07,261.59,261.0,261.44,335,201,261.339
20210408  13:20:00,261.4,261.52,260.96,261.5,288,194,261.251
20210408  13:25:00,261.5,261.52,261.26,261.52,210,161,261.36
20210408  13:30:00,261.51,261.96,261.51,261.85,473,270,261.807
20210408  13:35:00,261.84,261.99,261.76,261.92,328,219,261.881
20210408  13:40:00,261.98,262.0,261.28,261.59,429,309,261.569
20210408  13:45:00,261.59,262.0,261.53,261.89,251,199,261.788
20210408  13:50:00,261.97,262.42,261.92,262.42,476,288,262.177
20210408  13:55:00,262.44,262.95,262.44,262.94,462,308,262.696
20210408  14:00:00,262.95,263.41,262.87,263.41,679,453,263.092
20210408  14:05:00,263.41,263.45,262.92,263.17,442,302,263.089
20210408  14:10:00,263.19,263.76,263.18,263.65,938,516,263.463
20210408  14:15:00,263.68,263.93,263.46,263.9,763,415,263.735
20210408  14:20:00,263.86,263.95,263.56,263.72,300,232,263.796
20210408  14:25:00,263.76,264.12,263.76,263.93,543,393,263.965
20210408  14:30:00,263.91,263.98,263.23,263.41,675,392,263.621
20210408  14:35:00,263.46,263.49,263.2,263.27,349,196,263.347
20210408  14:40:00,263.27,263.55,263.27,263.48,270,196,263.418
20210408  14:45:00,263.45,263.62,263.2,263.24,337,251,263.412
20210408  14:50:00,263.24,263.38,262.94,263.32,481,325,263.192
20210408  14:55:00,263.33,263.53,263.2,263.21,489,286,263.416
20210408  15:00:00,263.18,263.31,263.0,263.07,290,219,263.147
20210408  15:05:00,263.09,263.25,262.92,263.16,303,215,263.107
20210408  15:10:00,263.17,263.17,262.65,262.85,339,265,262.859
20210408  15:15:00,262.83,263.16,262.81,262.96,246,195,263.013
20210408  15:20:00,262.94,262.99,262.49,262.6,432,297,262.692
20210408  15:25:00,262.54,262.75,262.39,262.55,404,255,262.57
20210408  15:30:00,262.55,262.58,262.03,262.05,542,379,262.281
20210408  15:35:00,262.08,262.68,262.08,262.51,505,378,262.408
20210408  15:40:00,262.54,262.93,262.49,262.6,662,495,262.717
20210408  15:45:00,262.6,263.42,262.6,263.38,1094,786,263.089
20210408  15:50:00,263.37,264.08,263.2,264.07,1940,1543,263.668
20210408  15:55:00,264.06,265.0,263.78,264.65,5392,3199,264.49
