date,open,high,low,close,volume,barCount,average
20210507  09:30:00,255.48,257.28,252.66,252.88,6442,2731,255.384
20210507  09:35:00,252.91,255.73,252.46,255.01,1957,1409,254.579
20210507  09:40:00,255.04,256.07,254.49,255.89,1639,1178,255.401
20210507  09:45:00,255.79,256.21,254.56,255.39,1630,1148,255.381
20210507  09:50:00,255.51,256.33,254.74,255.9,1269,1003,255.75
20210507  09:55:00,255.83,256.87,255.7,256.54,1395,826,256.342
20210507  10:00:00,256.41,257.54,255.89,257.28,1429,960,256.824
20210507  10:05:00,257.33,258.17,257.06,258.09,2026,1331,257.802
20210507  10:10:00,258.02,258.41,257.75,258.13,1030,734,258.057
20210507  10:15:00,258.16,258.36,257.46,257.96,849,651,257.815
20210507  10:20:00,257.96,258.64,257.8,257.85,974,696,258.277
20210507  10:25:00,257.89,257.97,256.73,256.86,1024,656,257.321
20210507  10:30:00,256.86,257.0,256.38,256.86,561,411,256.746
20210507  10:35:00,256.89,257.3,256.25,256.31,645,451,256.825
20210507  10:40:00,256.28,257.02,256.27,256.59,701,550,256.696
20210507  10:45:00,256.59,256.93,256.25,256.62,607,430,256.577
20210507  10:50:00,256.63,257.11,256.34,256.95,948,592,256.778
20210507  10:55:00,257.0,257.9,256.94,257.78,1230,745,257.309
20210507  11:00:00,257.81,258.5,257.68,258.24,1649,927,258.051
20210507  11:05:00,258.16,258.57,257.4,257.53,897,580,257.992
20210507  11:10:00,257.56,257.8,257.08,257.8,645,469,257.419
20210507  11:15:00,257.72,257.76,257.32,257.38,674,471,257.595
20210507  11:20:00,257.36,257.42,256.6,256.9,733,461,257.006
20210507  11:25:00,256.91,257.14,256.48,257.11,544,316,256.749
20210507  11:30:00,257.18,257.39,256.64,256.8,555,311,257.126
20210507  11:35:00,256.82,257.57,256.79,257.05,363,245,257.222
20210507  11:40:00,257.05,257.36,256.83,257.29,361,222,257.009
20210507  11:45:00,257.33,257.53,257.02,257.24,409,274,257.337
20210507  11:50:00,257.26,257.53,257.22,257.43,696,382,257.368
20210507  11:55:00,257.41,257.96,257.4,257.88,292,185,257.688
20210507  12:00:00,257.91,258.0,257.14,257.25,483,285,257.434
20210507  12:05:00,257.2,257.57,256.93,257.31,386,224,257.305
20210507  12:10:00,257.3,257.31,256.7,256.71,393,251,256.989
20210507  12:15:00,256.74,256.93,256.62,256.88,393,253,256.779
20210507  12:20:00,256.9,257.12,256.65,256.71,743,387,256.937
20210507  12:25:00,256.65,256.98,256.43,256.5,333,218,256.654
20210507  12:30:00,256.44,257.16,256.36,256.56,772,260,256.869
20210507  12:35:00,256.51,256.52,255.84,255.93,548,247,256.076
20210507  12:40:00,255.98,256.04,255.53,255.78,477,219,255.772
20210507  12:45:00,255.78,256.24,255.7,256.09,355,224,255.985
20210507  12:50:00,256.08,256.34,255.84,256.02,245,186,256.081
20210507  12:55:00,256.03,256.31,256.01,256.13,239,191,256.189
20210507  13:00:00,256.18,256.21,255.87,256.03,214,158,256.018
20210507  13:05:00,256.02,256.04,255.35,255.75,946,387,255.625
20210507  13:10:00,255.85,255.9,255.39,255.39,393,316,255.605
20210507  13:15:00,255.35,255.39,254.86,254.91,507,287,255.098
20210507  13:20:00,254.84,254.97,254.46,254.72,327,230,254.688
20210507  13:25:00,254.77,254.84,254.27,254.39,490,331,254.487
20210507  13:30:00,254.41,254.8,254.3,254.76,495,321,254.562
20210507  13:35:00,254.79,254.94,254.56,254.74,511,384,254.746
20210507  13:40:00,254.72,254.75,254.04,254.11,718,463,254.459
20210507  13:45:00,254.14,254.3,253.68,253.9,940,527,254.007
20210507  13:50:00,253.9,254.01,253.08,253.1,647,433,253.685
20210507  13:55:00,253.16,253.33,252.31,252.31,815,557,252.776
20210507  14:00:00,252.3,252.59,251.74,252.23,852,592,252.206
20210507  14:05:00,252.2,252.75,252.0,252.62,613,414,252.425
20210507  14:10:00,252.65,253.11,252.47,252.52,921,512,252.86
20210507  14:15:00,252.56,253.02,252.5,252.8,533,361,252.778
20210507  14:20:00,252.8,252.97,252.46,252.84,586,392,252.644
20210507  14:25:00,252.87,253.03,252.4,252.73,458,344,252.647
20210507  14:30:00,252.76,252.76,252.15,252.19,278,229,252.378
20210507  14:35:00,252.21,252.32,251.82,252.06,719,541,252.015
20210507  14:40:00,252.07,252.08,251.64,251.91,606,379,251.844
20210507  14:45:00,251.95,252.62,251.87,252.62,771,516,252.152
20210507  14:50:00,252.63,253.35,252.6,253.27,1862,685,252.88
20210507  14:55:00,253.33,253.54,253.15,253.31,430,278,253.378
20210507  15:00:00,253.37,253.96,253.23,253.65,598,366,253.598
20210507  15:05:00,253.63,253.92,253.41,253.79,588,345,253.698
20210507  15:10:00,253.8,254.0,253.63,253.75,540,331,253.807
20210507  15:15:00,253.73,254.0,253.68,253.87,466,315,253.826
20210507  15:20:00,253.88,254.46,253.79,254.38,766,454,254.173
20210507  15:25:00,254.4,254.65,254.08,254.36,693,426,254.355
20210507  15:30:00,254.4,254.7,254.08,254.12,927,440,254.276
20210507  15:35:00,254.17,254.49,253.91,254.18,536,391,254.244
20210507  15:40:00,254.18,254.25,253.65,253.69,927,541,253.919
20210507  15:45:00,253.65,254.48,253.65,254.46,1003,706,254.018
20210507  15:50:00,254.4,254.41,253.77,253.91,1515,1064,254.047
20210507  15:55:00,253.93,253.96,253.21,253.36,2376,1649,253.468
