date,open,high,low,close,volume,barCount,average
20210512  09:30:00,240.62,244.03,240.17,243.42,3471,1105,241.626
20210512  09:35:00,243.59,244.45,242.08,242.81,1383,864,243.418
20210512  09:40:00,242.89,245.0,241.5,244.53,1640,1049,243.383
20210512  09:45:00,244.65,246.5,244.39,245.66,975,585,245.782
20210512  09:50:00,245.68,245.8,244.08,244.42,836,663,244.776
20210512  09:55:00,244.28,245.37,244.18,244.61,1322,872,244.798
20210512  10:00:00,244.53,244.53,243.15,243.56,1386,798,243.759
20210512  10:05:00,243.61,244.77,243.49,244.77,534,417,243.894
20210512  10:10:00,244.61,244.72,242.34,242.6,535,397,243.036
20210512  10:15:00,242.59,242.76,241.79,242.47,515,391,242.276
20210512  10:20:00,242.43,243.41,242.33,243.07,467,343,243.052
20210512  10:25:00,243.07,243.49,242.29,242.37,393,286,242.821
20210512  10:30:00,242.28,243.03,242.03,242.62,677,482,242.638
20210512  10:35:00,242.57,242.81,242.06,242.39,483,291,242.497
20210512  10:40:00,242.35,242.63,240.97,241.26,900,541,241.464
20210512  10:45:00,241.1,241.73,240.76,241.02,625,345,241.179
20210512  10:50:00,240.82,241.14,240.62,240.71,475,352,240.917
20210512  10:55:00,240.73,240.82,240.25,240.7,653,446,240.52
20210512  11:00:00,240.68,241.03,240.36,240.96,336,255,240.719
20210512  11:05:00,240.98,241.59,240.68,241.48,589,462,241.102
20210512  11:10:00,241.46,242.37,241.17,242.26,492,327,241.799
20210512  11:15:00,242.27,242.6,242.17,242.32,389,306,242.372
20210512  11:20:00,242.31,242.36,241.39,241.48,410,316,241.764
20210512  11:25:00,241.49,241.6,240.78,240.95,680,537,241.109
20210512  11:30:00,240.82,241.18,240.69,240.87,289,198,240.899
20210512  11:35:00,240.82,241.03,240.45,240.73,335,230,240.715
20210512  11:40:00,240.75,241.06,240.33,241.0,401,271,240.706
20210512  11:45:00,240.97,241.11,240.51,240.69,464,229,240.864
20210512  11:50:00,240.64,240.65,239.92,240.1,703,424,240.088
20210512  11:55:00,240.06,240.5,239.92,240.3,431,303,240.288
20210512  12:00:00,240.23,240.87,240.12,240.47,359,274,240.501
20210512  12:05:00,240.4,240.93,240.4,240.61,410,284,240.653
20210512  12:10:00,240.59,240.85,240.3,240.31,396,290,240.601
20210512  12:15:00,240.25,240.68,239.99,240.67,604,378,240.323
20210512  12:20:00,240.67,242.1,240.57,241.88,640,460,241.592
20210512  12:25:00,241.88,242.28,241.53,241.6,599,431,241.917
20210512  12:30:00,241.58,242.23,241.23,242.06,481,383,241.806
20210512  12:35:00,242.06,242.25,241.58,241.62,469,360,241.984
20210512  12:40:00,241.65,241.65,240.69,241.23,756,614,241.098
20210512  12:45:00,241.11,241.34,240.67,240.95,259,204,241.011
20210512  12:50:00,241.01,241.81,240.96,241.57,239,150,241.417
20210512  12:55:00,241.52,241.79,241.16,241.65,421,262,241.513
20210512  13:00:00,241.66,243.01,241.52,242.82,805,464,242.267
20210512  13:05:00,242.88,242.9,241.96,242.0,621,329,242.39
20210512  13:10:00,242.02,242.2,241.46,241.76,515,362,241.975
20210512  13:15:00,241.64,241.78,241.1,241.23,277,168,241.431
20210512  13:20:00,241.16,241.28,240.99,241.13,288,216,241.119
20210512  13:25:00,241.1,241.51,240.7,241.05,204,167,241.082
20210512  13:30:00,240.98,241.45,240.19,240.59,430,297,240.789
20210512  13:35:00,240.62,241.39,240.5,241.0,294,194,240.876
20210512  13:40:00,241.01,241.23,240.76,241.08,213,164,240.999
20210512  13:45:00,241.1,241.12,240.39,240.59,253,175,240.689
20210512  13:50:00,240.54,241.23,240.39,241.11,319,193,240.679
20210512  13:55:00,241.09,241.26,240.39,240.57,290,195,240.875
20210512  14:00:00,240.53,241.25,240.46,240.57,255,166,240.706
20210512  14:05:00,240.52,240.79,240.35,240.42,213,161,240.562
20210512  14:10:00,240.39,240.39,239.75,239.93,461,246,240.04
20210512  14:15:00,239.94,240.32,239.68,240.3,334,244,239.963
20210512  14:20:00,240.29,240.51,239.83,240.09,319,226,240.127
20210512  14:25:00,240.15,240.48,239.92,240.35,350,233,240.221
20210512  14:30:00,240.35,240.9,240.05,240.74,466,366,240.332
20210512  14:35:00,240.65,241.46,240.48,241.09,370,266,241.069
20210512  14:40:00,241.08,241.44,240.93,241.22,325,243,241.177
20210512  14:45:00,241.09,241.81,240.9,241.47,306,233,241.378
20210512  14:50:00,241.42,241.83,241.06,241.15,1029,777,241.53
20210512  14:55:00,241.15,241.18,240.4,240.5,565,341,240.914
20210512  15:00:00,240.4,240.44,239.87,240.03,553,436,240.157
20210512  15:05:00,239.98,240.47,239.93,240.3,409,299,240.101
20210512  15:10:00,240.28,240.41,239.47,239.63,556,441,239.778
20210512  15:15:00,239.61,239.84,239.12,239.18,1045,779,239.46
20210512  15:20:00,239.2,239.95,239.16,239.49,919,555,239.521
20210512  15:25:00,239.45,240.08,239.38,239.84,497,373,239.728
20210512  15:30:00,239.87,240.72,239.73,240.59,922,572,240.239
20210512  15:35:00,240.5,240.54,240.0,240.29,914,585,240.257
20210512  15:40:00,240.28,240.66,240.12,240.36,693,570,240.372
20210512  15:45:00,240.35,241.06,240.03,240.24,904,646,240.577
20210512  15:50:00,240.0,240.1,238.82,238.87,1493,1136,239.516
20210512  15:55:00,238.95,240.26,238.9,239.99,3129,2240,239.7
