date,open,high,low,close,volume,barCount,average
20210503  09:30:00,264.9,265.8,264.02,265.0,3005,1253,265.103
20210503  09:35:00,264.93,265.43,263.54,263.56,1507,1055,264.489
20210503  09:40:00,263.5,263.93,262.49,262.6,698,498,263.205
20210503  09:45:00,262.7,262.71,261.6,261.89,673,435,262.002
20210503  09:50:00,261.83,262.38,261.39,261.96,760,534,261.858
20210503  09:55:00,261.86,262.93,261.63,261.87,843,616,262.254
20210503  10:00:00,261.71,263.33,261.62,263.33,682,440,262.531
20210503  10:05:00,263.32,264.24,263.26,263.9,530,377,263.767
20210503  10:10:00,263.93,264.71,263.77,264.61,474,345,264.205
20210503  10:15:00,264.59,265.75,264.58,265.21,1182,674,265.248
20210503  10:20:00,265.19,265.38,264.38,264.4,776,480,264.857
20210503  10:25:00,264.37,264.66,263.97,264.17,428,331,264.23
20210503  10:30:00,264.2,264.8,264.06,264.24,765,380,264.463
20210503  10:35:00,264.24,264.6,263.09,263.1,742,575,263.977
20210503  10:40:00,263.1,263.44,262.88,263.06,647,471,263.218
20210503  10:45:00,263.04,263.38,262.86,262.97,443,365,263.113
20210503  10:50:00,262.94,263.02,261.5,261.9,734,624,262.214
20210503  10:55:00,261.89,262.24,261.67,262.05,422,353,261.974
20210503  11:00:00,262.01,262.01,261.22,261.32,453,326,261.563
20210503  11:05:00,261.32,261.79,261.16,261.66,291,201,261.511
20210503  11:10:00,261.59,261.59,260.14,260.27,591,475,260.613
20210503  11:15:00,260.26,260.81,260.24,260.33,683,515,260.458
20210503  11:20:00,260.35,260.7,260.05,260.1,563,379,260.379
20210503  11:25:00,260.07,260.11,258.62,258.63,1992,1364,259.136
20210503  11:30:00,258.59,259.5,258.51,259.4,1511,830,259.065
20210503  11:35:00,259.4,259.56,258.86,258.86,788,487,259.304
20210503  11:40:00,258.86,259.65,258.81,259.64,486,359,259.134
20210503  11:45:00,259.62,259.64,259.12,259.26,422,312,259.427
20210503  11:50:00,259.27,259.4,258.51,258.72,360,266,258.89
20210503  11:55:00,258.7,259.65,258.68,259.48,306,164,259.235
20210503  12:00:00,259.45,259.48,259.09,259.16,404,288,259.211
20210503  12:05:00,259.19,259.43,259.04,259.35,478,312,259.224
20210503  12:10:00,259.35,259.36,258.89,258.89,408,291,259.146
20210503  12:15:00,258.91,258.91,258.33,258.62,557,385,258.585
20210503  12:20:00,258.61,259.35,258.44,258.74,346,227,258.996
20210503  12:25:00,258.7,258.9,258.18,258.49,396,229,258.491
20210503  12:30:00,258.42,258.56,258.05,258.56,389,250,258.334
20210503  12:35:00,258.57,258.58,258.3,258.47,189,140,258.397
20210503  12:40:00,258.48,258.66,258.07,258.13,261,218,258.387
20210503  12:45:00,258.06,258.2,257.69,257.73,503,343,257.94
20210503  12:50:00,257.76,258.1,257.71,258.03,347,203,257.877
20210503  12:55:00,258.03,258.1,257.39,257.6,521,304,257.656
20210503  13:00:00,257.63,257.83,257.56,257.72,274,205,257.662
20210503  13:05:00,257.79,257.96,257.46,257.51,205,168,257.699
20210503  13:10:00,257.49,257.66,257.27,257.4,254,153,257.52
20210503  13:15:00,257.39,257.7,257.38,257.4,289,182,257.523
20210503  13:20:00,257.47,257.71,256.83,256.87,615,445,257.184
20210503  13:25:00,256.9,256.9,256.44,256.48,675,487,256.709
20210503  13:30:00,256.44,256.81,256.43,256.55,467,379,256.625
20210503  13:35:00,256.59,256.72,256.18,256.44,452,321,256.39
20210503  13:40:00,256.48,256.99,256.48,256.82,383,283,256.794
20210503  13:45:00,256.8,257.1,256.73,256.89,333,230,256.905
20210503  13:50:00,256.88,256.98,256.8,256.89,205,155,256.876
20210503  13:55:00,256.89,257.0,256.64,256.81,333,229,256.8
20210503  14:00:00,256.85,257.36,256.85,257.29,591,339,257.177
20210503  14:05:00,257.3,257.7,257.2,257.56,837,518,257.455
20210503  14:10:00,257.53,257.8,257.5,257.8,350,235,257.616
20210503  14:15:00,257.85,258.13,257.73,258.01,334,233,257.895
20210503  14:20:00,258.04,258.15,257.77,257.88,402,257,257.948
20210503  14:25:00,257.93,258.17,257.82,258.16,285,174,258.03
20210503  14:30:00,258.22,258.61,258.17,258.61,435,305,258.376
20210503  14:35:00,258.57,258.72,258.5,258.55,638,520,258.638
20210503  14:40:00,258.54,258.65,258.29,258.49,209,179,258.467
20210503  14:45:00,258.44,258.61,258.29,258.52,253,168,258.48
20210503  14:50:00,258.55,258.62,258.29,258.57,180,159,258.459
20210503  14:55:00,258.5,258.57,258.21,258.49,264,230,258.351
20210503  15:00:00,258.53,258.64,258.22,258.32,304,255,258.38
20210503  15:05:00,258.32,258.66,258.15,258.5,240,190,258.326
20210503  15:10:00,258.51,258.59,258.28,258.41,219,162,258.435
20210503  15:15:00,258.44,258.5,257.95,258.46,613,362,258.189
20210503  15:20:00,258.36,258.44,257.93,258.18,269,197,258.155
20210503  15:25:00,258.17,258.41,258.08,258.25,351,252,258.24
20210503  15:30:00,258.28,258.45,257.98,258.45,319,251,258.23
20210503  15:35:00,258.47,258.55,258.14,258.42,324,255,258.299
20210503  15:40:00,258.43,258.71,258.29,258.71,426,295,258.526
20210503  15:45:00,258.67,258.83,258.59,258.78,405,345,258.69
20210503  15:50:00,258.8,259.2,258.65,259.05,797,625,258.851
20210503  15:55:00,259.03,259.15,258.66,259.09,1297,1060,258.945
