date,open,high,low,close,volume,barCount,average
20210415  09:30:00,271.36,274.42,270.16,273.95,2936,1130,272.094
20210415  09:35:00,274.08,275.0,273.72,274.78,1120,752,274.439
20210415  09:40:00,274.81,274.95,273.35,273.53,718,486,274.123
20210415  09:45:00,273.5,275.16,273.5,275.14,707,449,274.396
20210415  09:50:00,275.13,276.12,275.13,275.74,1027,663,275.719
20210415  09:55:00,275.7,275.84,275.04,275.37,511,369,275.475
20210415  10:00:00,275.22,275.37,274.3,274.88,551,382,274.797
20210415  10:05:00,274.97,275.26,274.04,274.5,550,426,274.531
20210415  10:10:00,274.57,275.48,274.43,275.46,561,449,274.965
20210415  10:15:00,275.5,275.75,274.26,274.68,891,462,275.085
20210415  10:20:00,274.68,274.81,274.42,274.49,363,239,274.617
20210415  10:25:00,274.46,274.6,273.91,274.12,571,380,274.21
20210415  10:30:00,274.13,274.42,273.95,274.24,749,529,274.179
20210415  10:35:00,274.31,274.39,273.13,273.18,509,362,273.836
20210415  10:40:00,273.2,273.43,272.39,273.39,633,456,272.926
20210415  10:45:00,273.44,273.59,272.6,272.78,359,260,273.081
20210415  10:50:00,272.76,272.9,272.03,272.8,557,433,272.506
20210415  10:55:00,272.84,273.79,272.81,272.98,434,322,273.362
20210415  11:00:00,273.0,273.77,273.0,273.7,561,247,273.369
20210415  11:05:00,273.7,273.76,273.25,273.29,375,256,273.467
20210415  11:10:00,273.27,273.29,272.71,272.93,593,318,272.942
20210415  11:15:00,273.06,273.08,272.39,272.42,342,257,272.617
20210415  11:20:00,272.37,272.47,272.09,272.19,563,370,272.265
20210415  11:25:00,272.19,272.54,272.1,272.21,727,444,272.336
20210415  11:30:00,272.23,272.23,271.76,272.09,438,333,272.018
20210415  11:35:00,272.11,272.43,271.96,272.36,513,311,272.171
20210415  11:40:00,272.36,272.43,271.85,272.19,329,226,272.112
20210415  11:45:00,272.29,272.85,272.25,272.7,377,271,272.608
20210415  11:50:00,272.69,273.12,272.49,273.05,344,254,272.881
20210415  11:55:00,273.07,273.29,272.59,272.83,429,300,272.935
20210415  12:00:00,272.97,272.97,272.37,272.46,221,181,272.687
20210415  12:05:00,272.46,272.86,272.45,272.83,335,255,272.701
20210415  12:10:00,272.89,273.4,272.88,273.34,241,195,273.181
20210415  12:15:00,273.29,273.45,273.0,273.32,282,199,273.267
20210415  12:20:00,273.3,274.25,273.17,274.23,531,397,273.879
20210415  12:25:00,274.24,274.52,274.1,274.3,634,413,274.277
20210415  12:30:00,274.34,274.77,274.3,274.69,523,320,274.547
20210415  12:35:00,274.69,275.02,274.68,274.91,615,325,274.885
20210415  12:40:00,274.93,274.95,274.67,274.74,495,216,274.775
20210415  12:45:00,274.74,274.74,274.29,274.46,263,187,274.453
20210415  12:50:00,274.46,274.79,274.44,274.52,265,180,274.621
20210415  12:55:00,274.52,274.59,274.19,274.31,186,143,274.42
20210415  13:00:00,274.39,274.39,273.69,273.81,311,250,274.087
20210415  13:05:00,273.79,273.79,272.84,272.88,363,310,273.312
20210415  13:10:00,272.86,273.18,272.74,273.03,281,192,272.93
20210415  13:15:00,272.99,273.48,272.99,273.39,219,159,273.335
20210415  13:20:00,273.36,273.4,272.95,273.23,239,186,273.189
20210415  13:25:00,273.26,273.62,273.15,273.54,196,159,273.422
20210415  13:30:00,273.58,274.01,273.56,273.92,311,227,273.818
20210415  13:35:00,274.0,274.07,273.64,273.8,218,195,273.85
20210415  13:40:00,273.84,274.17,273.84,274.12,298,274,274.042
20210415  13:45:00,274.09,274.18,273.95,274.09,327,251,274.069
20210415  13:50:00,274.09,274.16,273.91,274.14,222,195,274.041
20210415  13:55:00,274.15,274.3,273.91,274.3,319,247,274.095
20210415  14:00:00,274.29,274.55,274.16,274.52,353,283,274.388
20210415  14:05:00,274.56,274.56,274.12,274.31,690,500,274.436
20210415  14:10:00,274.3,274.39,273.76,273.87,301,239,274.045
20210415  14:15:00,273.87,274.22,273.85,273.99,561,283,274.006
20210415  14:20:00,274.04,274.34,274.02,274.2,273,208,274.178
20210415  14:25:00,274.22,274.34,274.17,274.28,252,192,274.254
20210415  14:30:00,274.34,274.34,273.8,274.16,347,209,274.049
20210415  14:35:00,274.16,274.33,274.06,274.17,221,187,274.199
20210415  14:40:00,274.15,274.15,273.56,273.69,445,342,273.793
20210415  14:45:00,273.69,274.0,273.65,273.89,188,149,273.818
20210415  14:50:00,273.89,274.1,273.72,273.72,362,296,273.96
20210415  14:55:00,273.74,274.01,273.68,273.78,264,219,273.842
20210415  15:00:00,273.81,273.94,273.6,273.92,314,221,273.815
20210415  15:05:00,273.94,274.09,273.43,273.49,319,257,273.77
20210415  15:10:00,273.47,273.47,272.11,272.73,1330,877,272.631
20210415  15:15:00,272.77,273.35,272.77,273.29,370,293,273.114
20210415  15:20:00,273.29,273.31,272.24,272.72,852,701,272.687
20210415  15:25:00,272.69,272.94,272.45,272.49,398,293,272.642
20210415  15:30:00,272.53,272.77,272.37,272.76,574,446,272.541
20210415  15:35:00,272.77,273.25,272.76,273.15,604,480,273.07
20210415  15:40:00,273.15,273.42,273.03,273.33,565,444,273.222
20210415  15:45:00,273.34,273.66,273.24,273.49,882,723,273.467
20210415  15:50:00,273.43,274.25,273.43,274.07,1794,1442,273.92
20210415  15:55:00,274.06,274.12,273.77,274.0,2428,1942,273.95
