date,open,high,low,close,volume,barCount,average
20210504  09:30:00,255.67,256.8,253.67,254.06,2365,890,255.354
20210504  09:35:00,254.12,254.48,252.77,253.42,1242,890,253.459
20210504  09:40:00,253.48,253.58,251.61,251.66,968,665,252.788
20210504  09:45:00,251.73,251.89,250.53,251.18,1546,1025,251.129
20210504  09:50:00,251.14,251.32,249.52,250.23,1263,842,250.243
20210504  09:55:00,250.23,250.47,248.67,249.24,1291,841,249.641
20210504  10:00:00,249.22,249.78,248.74,248.84,1052,794,249.151
20210504  10:05:00,248.76,250.23,248.5,249.84,1056,534,249.289
20210504  10:10:00,249.83,249.88,248.7,249.4,821,618,249.343
20210504  10:15:00,249.37,250.41,248.64,250.4,384,276,249.732
20210504  10:20:00,250.41,251.0,249.91,250.67,661,517,250.357
20210504  10:25:00,250.67,251.43,250.44,251.02,786,486,250.86
20210504  10:30:00,251.02,251.02,249.75,250.59,579,444,250.333
20210504  10:35:00,250.59,251.12,250.29,250.97,450,297,250.632
20210504  10:40:00,251.0,252.3,250.99,251.55,911,553,252.0
20210504  10:45:00,251.49,251.6,250.35,250.39,376,222,251.096
20210504  10:50:00,250.32,250.42,249.01,249.47,875,666,249.762
20210504  10:55:00,249.41,249.73,248.78,248.9,589,460,249.183
20210504  11:00:00,248.84,249.61,248.58,249.32,485,345,249.066
20210504  11:05:00,249.34,249.43,248.6,249.04,378,218,249.062
20210504  11:10:00,248.98,248.98,247.62,247.85,876,596,248.231
20210504  11:15:00,247.78,248.0,247.31,247.65,715,487,247.522
20210504  11:20:00,247.64,248.24,247.42,247.83,881,377,247.933
20210504  11:25:00,247.71,248.83,247.62,248.78,830,560,248.224
20210504  11:30:00,248.7,249.23,248.4,248.58,449,311,248.818
20210504  11:35:00,248.57,248.84,248.2,248.21,248,182,248.505
20210504  11:40:00,248.14,248.16,247.4,247.66,313,262,247.806
20210504  11:45:00,247.67,247.9,247.25,247.54,744,496,247.632
20210504  11:50:00,247.51,247.53,247.0,247.32,449,286,247.221
20210504  11:55:00,247.23,247.57,246.82,247.46,450,311,247.23
20210504  12:00:00,247.43,248.1,247.28,247.35,403,278,247.721
20210504  12:05:00,247.34,247.97,247.18,247.8,558,344,247.522
20210504  12:10:00,247.8,248.44,247.77,248.08,470,287,248.195
20210504  12:15:00,248.05,248.3,247.56,247.99,448,307,247.917
20210504  12:20:00,247.97,248.04,247.23,247.31,205,158,247.609
20210504  12:25:00,247.29,247.55,247.13,247.49,332,224,247.344
20210504  12:30:00,247.46,247.52,246.82,247.15,446,295,247.067
20210504  12:35:00,247.14,247.35,246.89,247.16,361,194,247.107
20210504  12:40:00,247.18,247.22,246.85,246.97,249,155,247.042
20210504  12:45:00,247.02,247.06,246.65,246.81,309,212,246.83
20210504  12:50:00,246.82,248.1,246.79,247.47,415,325,247.397
20210504  12:55:00,247.37,248.0,247.37,247.56,216,176,247.702
20210504  13:00:00,247.5,248.23,247.38,248.23,252,163,247.845
20210504  13:05:00,248.22,248.57,247.92,248.39,359,222,248.295
20210504  13:10:00,248.43,248.75,248.27,248.66,696,154,248.416
20210504  13:15:00,248.57,248.74,248.09,248.29,262,193,248.4
20210504  13:20:00,248.26,248.62,248.1,248.46,209,146,248.381
20210504  13:25:00,248.46,248.69,248.19,248.37,216,177,248.457
20210504  13:30:00,248.41,248.68,248.06,248.53,246,206,248.336
20210504  13:35:00,248.51,248.61,248.22,248.36,245,197,248.413
20210504  13:40:00,248.34,248.55,248.05,248.09,274,181,248.258
20210504  13:45:00,248.06,248.41,247.75,248.31,550,326,248.007
20210504  13:50:00,248.29,248.35,247.76,247.88,221,164,248.011
20210504  13:55:00,247.9,248.21,247.8,248.0,221,152,248.045
20210504  14:00:00,247.98,248.08,247.56,247.87,295,214,247.794
20210504  14:05:00,247.89,248.39,247.8,248.08,276,226,248.076
20210504  14:10:00,248.09,248.78,247.6,248.73,484,386,248.046
20210504  14:15:00,248.69,248.69,248.25,248.44,389,293,248.457
20210504  14:20:00,248.48,248.54,248.14,248.23,349,269,248.325
20210504  14:25:00,248.17,248.17,247.59,248.0,261,211,247.886
20210504  14:30:00,247.98,248.71,247.97,248.51,281,224,248.452
20210504  14:35:00,248.61,248.95,248.57,248.66,354,237,248.76
20210504  14:40:00,248.67,249.16,248.42,248.95,205,151,248.822
20210504  14:45:00,248.9,249.5,248.88,249.46,573,321,249.263
20210504  14:50:00,249.47,249.55,249.23,249.43,432,233,249.417
20210504  14:55:00,249.45,249.79,249.36,249.36,408,289,249.549
20210504  15:00:00,249.36,249.83,248.91,249.67,504,406,249.379
20210504  15:05:00,249.67,249.75,249.24,249.47,366,247,249.442
20210504  15:10:00,249.51,249.82,249.14,249.19,381,232,249.464
20210504  15:15:00,249.14,249.28,248.91,249.07,371,254,249.105
20210504  15:20:00,249.05,249.18,248.66,248.66,599,390,248.914
20210504  15:25:00,248.61,248.72,248.11,248.61,573,419,248.409
20210504  15:30:00,248.61,249.08,248.24,248.91,775,435,248.723
20210504  15:35:00,248.93,249.37,248.62,249.3,764,515,249.021
20210504  15:40:00,249.29,249.36,248.61,248.89,737,541,248.988
20210504  15:45:00,248.89,248.92,248.5,248.65,805,527,248.741
20210504  15:50:00,248.66,249.36,248.66,248.78,1593,1179,249.078
20210504  15:55:00,248.78,250.32,248.42,250.16,2624,1802,249.749
