date,open,high,low,close,volume,barCount,average
20210429  09:30:00,272.67,273.87,271.33,271.45,1741,514,272.789
20210429  09:35:00,271.42,271.77,270.7,271.31,767,502,271.187
20210429  09:40:00,271.23,271.56,270.36,270.49,443,329,271.084
20210429  09:45:00,270.55,271.42,269.87,270.76,649,495,270.577
20210429  09:50:00,270.75,270.8,269.51,269.78,573,407,270.19
20210429  09:55:00,269.75,269.9,269.09,269.6,592,394,269.497
20210429  10:00:00,269.5,269.6,267.81,268.02,1122,766,268.362
20210429  10:05:00,268.05,269.16,268.05,269.04,500,320,268.74
20210429  10:10:00,268.92,269.28,268.28,268.47,380,284,268.766
20210429  10:15:00,268.38,268.69,267.29,267.39,594,419,267.842
20210429  10:20:00,267.32,268.31,267.26,268.21,567,392,267.71
20210429  10:25:00,268.18,268.67,267.96,268.36,956,402,268.346
20210429  10:30:00,268.41,268.46,267.32,267.43,230,170,267.777
20210429  10:35:00,267.3,267.32,266.13,266.33,624,430,266.628
20210429  10:40:00,266.31,267.21,266.29,267.1,286,211,266.855
20210429  10:45:00,267.03,267.05,265.93,266.23,358,283,266.502
20210429  10:50:00,266.12,267.56,266.09,267.39,481,336,267.046
20210429  10:55:00,267.51,267.93,267.28,267.93,728,498,267.562
20210429  11:00:00,267.93,267.93,267.51,267.63,383,295,267.683
20210429  11:05:00,267.66,267.78,267.53,267.68,314,248,267.665
20210429  11:10:00,267.73,268.17,267.43,268.0,367,260,267.782
20210429  11:15:00,267.97,267.97,267.2,267.56,217,179,267.583
20210429  11:20:00,267.59,267.76,267.02,267.18,156,126,267.404
20210429  11:25:00,267.27,267.34,266.86,267.0,323,201,267.111
20210429  11:30:00,267.03,267.05,266.19,266.29,260,194,266.575
20210429  11:35:00,266.3,266.84,266.13,266.66,198,149,266.495
20210429  11:40:00,266.67,267.03,266.62,266.79,205,122,266.809
20210429  11:45:00,266.74,266.96,266.6,266.83,143,117,266.792
20210429  11:50:00,266.71,266.72,266.33,266.43,233,162,266.509
20210429  11:55:00,266.34,266.41,265.08,265.42,364,273,265.521
20210429  12:00:00,265.42,265.43,264.57,265.15,933,557,265.029
20210429  12:05:00,265.17,265.17,263.64,263.64,681,499,264.306
20210429  12:10:00,263.67,264.25,263.53,264.18,322,206,263.869
20210429  12:15:00,264.15,264.7,264.0,264.65,615,335,264.231
20210429  12:20:00,264.62,264.9,264.51,264.59,372,232,264.692
20210429  12:25:00,264.68,264.84,264.15,264.74,104,76,264.517
20210429  12:30:00,264.6,265.07,264.19,264.89,301,189,264.553
20210429  12:35:00,264.83,265.35,264.75,265.2,407,288,265.147
20210429  12:40:00,265.25,265.28,265.02,265.18,109,93,265.156
20210429  12:45:00,265.17,265.65,265.0,265.62,222,135,265.306
20210429  12:50:00,265.62,266.1,265.62,265.79,201,137,265.82
20210429  12:55:00,265.81,265.83,265.66,265.78,154,105,265.771
20210429  13:00:00,265.82,265.91,265.25,265.36,210,109,265.592
20210429  13:05:00,265.37,265.95,265.34,265.55,100,86,265.638
20210429  13:10:00,265.55,266.24,265.55,265.93,136,101,266.012
20210429  13:15:00,265.95,266.33,265.74,266.17,197,143,266.049
20210429  13:20:00,266.16,266.32,266.0,266.25,264,164,266.187
20210429  13:25:00,266.29,266.3,265.8,266.0,408,351,266.069
20210429  13:30:00,266.04,266.07,265.81,266.05,226,193,265.966
20210429  13:35:00,266.08,266.34,265.85,265.9,235,164,266.143
20210429  13:40:00,265.81,266.75,265.77,266.67,221,165,266.192
20210429  13:45:00,266.65,266.79,266.47,266.47,194,133,266.658
20210429  13:50:00,266.53,266.74,266.42,266.6,138,106,266.528
20210429  13:55:00,266.6,266.76,266.5,266.64,176,120,266.64
20210429  14:00:00,266.68,266.78,266.26,266.26,120,82,266.445
20210429  14:05:00,266.26,266.59,266.14,266.25,154,108,266.352
20210429  14:10:00,266.28,266.6,266.16,266.47,184,125,266.407
20210429  14:15:00,266.48,266.86,266.33,266.81,181,144,266.58
20210429  14:20:00,266.78,266.94,266.7,266.84,108,93,266.809
20210429  14:25:00,266.95,266.96,266.49,266.69,206,136,266.707
20210429  14:30:00,266.75,267.19,266.75,267.07,248,163,267.017
20210429  14:35:00,267.1,267.42,267.06,267.21,254,168,267.288
20210429  14:40:00,267.22,267.51,267.17,267.38,197,132,267.324
20210429  14:45:00,267.4,267.75,267.26,267.3,209,163,267.512
20210429  14:50:00,267.35,267.78,267.15,267.76,217,137,267.397
20210429  14:55:00,267.84,268.0,267.66,268.0,204,145,267.868
20210429  15:00:00,268.0,268.24,267.88,267.89,222,191,268.028
20210429  15:05:00,267.88,268.14,267.69,267.84,256,166,267.91
20210429  15:10:00,267.87,268.02,267.5,267.64,216,174,267.812
20210429  15:15:00,267.64,267.79,267.23,267.46,322,188,267.544
20210429  15:20:00,267.48,267.8,267.26,267.44,206,125,267.582
20210429  15:25:00,267.45,267.88,267.42,267.59,217,185,267.685
20210429  15:30:00,267.55,267.97,267.55,267.94,207,162,267.764
20210429  15:35:00,267.89,267.97,267.62,267.71,189,170,267.783
20210429  15:40:00,267.74,267.8,267.43,267.71,277,220,267.601
20210429  15:45:00,267.74,268.04,267.65,267.88,423,332,267.871
20210429  15:50:00,267.8,268.13,267.54,267.92,778,706,267.832
20210429  15:55:00,267.98,267.98,267.5,267.84,1422,1085,267.706
