date,open,high,low,close,volume,barCount,average
20210414  09:30:00,232.85,232.88,231.81,232.33,1816,521,232.624
20210414  09:35:00,232.39,232.9,232.25,232.86,402,336,232.636
20210414  09:40:00,232.85,233.14,232.6,232.94,532,393,232.871
20210414  09:45:00,232.95,233.09,232.32,232.4,303,242,232.695
20210414  09:50:00,232.4,232.71,232.04,232.15,421,197,232.385
20210414  09:55:00,232.09,232.58,232.09,232.45,310,242,232.394
20210414  10:00:00,232.46,232.46,231.65,231.93,276,231,232.115
20210414  10:05:00,231.92,232.1,231.76,232.1,241,172,231.922
20210414  10:10:00,232.17,232.17,231.77,231.79,305,239,231.9
20210414  10:15:00,231.89,232.03,231.36,231.47,455,217,231.589
20210414  10:20:00,231.57,231.83,230.96,231.13,551,319,231.358
20210414  10:25:00,231.1,231.1,230.7,230.82,451,345,230.917
20210414  10:30:00,230.81,231.29,230.81,231.01,363,300,231.045
20210414  10:35:00,230.99,231.02,230.68,230.76,285,248,230.881
20210414  10:40:00,230.78,230.98,230.43,230.88,252,198,230.743
20210414  10:45:00,230.85,231.17,230.83,230.97,349,219,230.988
20210414  10:50:00,230.97,231.11,230.72,230.72,264,203,230.94
20210414  10:55:00,230.75,230.94,230.51,230.51,135,117,230.742
20210414  11:00:00,230.5,230.72,230.37,230.44,164,129,230.52
20210414  11:05:00,230.43,230.54,230.32,230.49,184,147,230.426
20210414  11:10:00,230.47,230.47,229.95,230.11,503,317,230.179
20210414  11:15:00,230.11,230.11,229.14,229.23,801,661,229.515
20210414  11:20:00,229.21,229.42,228.94,229.1,441,286,229.14
20210414  11:25:00,229.08,229.45,229.0,229.42,424,281,229.208
20210414  11:30:00,229.42,229.48,229.18,229.34,464,241,229.302
20210414  11:35:00,229.35,229.8,229.24,229.67,225,183,229.615
20210414  11:40:00,229.67,229.95,229.65,229.95,177,153,229.72
20210414  11:45:00,229.96,230.02,229.8,229.86,184,145,229.918
20210414  11:50:00,229.84,229.88,229.41,229.87,270,211,229.661
20210414  11:55:00,229.82,229.82,229.54,229.7,172,145,229.665
20210414  12:00:00,229.7,229.82,229.32,229.32,263,229,229.531
20210414  12:05:00,229.37,229.64,229.11,229.56,274,157,229.278
20210414  12:10:00,229.53,229.6,229.22,229.22,265,217,229.424
20210414  12:15:00,229.22,229.64,229.2,229.49,285,166,229.398
20210414  12:20:00,229.55,229.74,229.32,229.38,171,136,229.576
20210414  12:25:00,229.33,229.46,229.13,229.19,202,174,229.31
20210414  12:30:00,229.2,229.36,229.11,229.16,160,128,229.213
20210414  12:35:00,229.12,229.5,229.12,229.46,177,130,229.373
20210414  12:40:00,229.46,229.6,229.29,229.31,172,139,229.454
20210414  12:45:00,229.29,229.46,229.12,229.46,169,133,229.261
20210414  12:50:00,229.47,229.75,229.44,229.48,193,160,229.63
20210414  12:55:00,229.49,229.76,229.47,229.7,109,89,229.602
20210414  13:00:00,229.76,229.79,229.56,229.6,140,111,229.683
20210414  13:05:00,229.6,229.85,229.6,229.76,134,100,229.755
20210414  13:10:00,229.73,229.81,229.67,229.81,135,95,229.754
20210414  13:15:00,229.8,229.91,229.61,229.87,247,163,229.761
20210414  13:20:00,229.88,229.89,229.66,229.8,348,102,229.808
20210414  13:25:00,229.84,229.84,229.6,229.64,105,75,229.706
20210414  13:30:00,229.61,229.74,229.39,229.39,141,109,229.598
20210414  13:35:00,229.39,229.46,229.24,229.41,185,133,229.346
20210414  13:40:00,229.4,229.48,229.34,229.41,90,83,229.412
20210414  13:45:00,229.41,229.55,229.37,229.43,96,83,229.486
20210414  13:50:00,229.44,229.5,229.04,229.12,176,137,229.277
20210414  13:55:00,229.13,229.19,228.41,228.61,438,310,228.738
20210414  14:00:00,228.62,228.63,228.14,228.45,198,157,228.332
20210414  14:05:00,228.4,228.44,227.78,227.95,543,373,227.979
20210414  14:10:00,227.92,228.48,227.91,228.37,284,208,228.091
20210414  14:15:00,228.35,228.57,228.23,228.54,190,156,228.354
20210414  14:20:00,228.51,228.8,228.47,228.65,162,133,228.632
20210414  14:25:00,228.71,228.84,228.57,228.79,516,105,228.642
20210414  14:30:00,228.85,228.96,228.51,228.62,346,266,228.741
20210414  14:35:00,228.69,228.82,228.53,228.56,181,166,228.661
20210414  14:40:00,228.58,229.08,228.49,229.0,426,286,228.825
20210414  14:45:00,228.95,229.03,228.31,228.43,257,195,228.73
20210414  14:50:00,228.41,228.41,227.91,228.1,141,103,228.124
20210414  14:55:00,228.01,228.31,227.93,228.03,200,151,228.093
20210414  15:00:00,228.04,228.2,227.66,228.2,242,151,227.948
20210414  15:05:00,228.17,228.31,227.67,227.75,248,172,228.016
20210414  15:10:00,227.83,228.11,227.67,227.98,354,221,227.899
20210414  15:15:00,228.03,228.23,227.99,228.12,373,266,228.111
20210414  15:20:00,228.1,228.16,227.87,228.15,350,263,227.979
20210414  15:25:00,228.25,228.46,228.06,228.26,203,158,228.293
20210414  15:30:00,228.25,228.53,228.13,228.35,316,280,228.342
20210414  15:35:00,228.37,228.39,227.93,228.07,373,260,228.102
20210414  15:40:00,228.13,228.17,227.72,228.04,357,278,227.911
20210414  15:45:00,228.07,228.16,227.73,227.8,357,294,228.005
20210414  15:50:00,227.8,228.23,227.79,227.92,853,643,228.064
20210414  15:55:00,227.94,228.1,227.71,228.1,1551,1043,227.892
