date,open,high,low,close,volume,barCount,average
20210312  09:30:00,213.45,213.85,211.8,211.96,2136,674,212.987
20210312  09:35:00,212.05,212.05,210.51,210.55,1187,687,211.148
20210312  09:40:00,210.51,212.12,210.44,211.87,1107,616,211.451
20210312  09:45:00,211.98,212.33,211.33,211.86,841,523,211.919
20210312  09:50:00,211.95,212.4,211.8,211.95,589,363,212.079
20210312  09:55:00,211.95,212.42,211.67,212.36,510,309,212.008
20210312  10:00:00,212.43,212.5,211.78,212.34,418,277,212.129
20210312  10:05:00,212.31,212.66,212.0,212.1,321,198,212.338
20210312  10:10:00,212.09,212.12,211.44,211.5,443,289,211.665
20210312  10:15:00,211.48,211.73,210.89,210.9,710,440,211.151
20210312  10:20:00,210.87,211.21,210.29,210.39,865,528,210.756
20210312  10:25:00,210.34,210.53,210.06,210.33,950,477,210.206
20210312  10:30:00,210.4,210.87,210.31,210.73,609,399,210.572
20210312  10:35:00,210.73,210.73,210.21,210.63,388,277,210.436
20210312  10:40:00,210.59,211.08,210.58,210.7,498,362,210.862
20210312  10:45:00,210.73,211.1,210.55,210.96,367,262,210.808
20210312  10:50:00,210.95,210.98,209.95,210.1,1143,707,210.235
20210312  10:55:00,210.15,210.18,209.63,209.95,1034,717,209.94
20210312  11:00:00,209.93,210.01,209.31,209.43,1416,904,209.641
20210312  11:05:00,209.44,210.45,209.3,210.21,814,443,209.994
20210312  11:10:00,210.16,210.42,210.0,210.03,423,309,210.185
20210312  11:15:00,210.04,210.41,210.0,210.11,546,357,210.181
20210312  11:20:00,210.13,210.48,210.1,210.39,461,349,210.267
20210312  11:25:00,210.38,211.0,210.34,210.96,700,519,210.646
20210312  11:30:00,210.92,211.54,210.91,211.36,487,351,211.28
20210312  11:35:00,211.39,212.0,211.16,211.91,583,407,211.657
20210312  11:40:00,211.86,212.0,211.55,211.93,323,242,211.853
20210312  11:45:00,211.98,212.06,211.82,211.83,328,275,211.94
20210312  11:50:00,211.82,212.43,211.69,212.19,357,254,212.196
20210312  11:55:00,212.22,212.23,211.93,212.0,256,166,212.039
20210312  12:00:00,212.03,212.26,211.79,211.94,257,195,212.071
20210312  12:05:00,211.89,212.13,211.77,211.97,441,311,211.907
20210312  12:10:00,211.96,212.38,211.81,212.31,196,146,212.08
20210312  12:15:00,212.37,212.49,212.23,212.41,274,193,212.362
20210312  12:20:00,212.41,212.42,212.15,212.33,217,166,212.319
20210312  12:25:00,212.33,212.49,212.19,212.33,340,199,212.349
20210312  12:30:00,212.35,212.92,212.34,212.86,361,197,212.621
20210312  12:35:00,212.88,212.88,212.42,212.66,234,132,212.636
20210312  12:40:00,212.68,212.76,212.19,212.36,195,147,212.488
20210312  12:45:00,212.36,212.5,212.17,212.23,224,136,212.329
20210312  12:50:00,212.2,212.3,211.66,211.68,400,276,211.922
20210312  12:55:00,211.68,211.8,211.55,211.77,370,255,211.676
20210312  13:00:00,211.79,212.0,211.54,212.0,294,190,211.773
20210312  13:05:00,212.06,212.22,211.99,212.12,202,160,212.089
20210312  13:10:00,212.15,212.3,211.9,212.18,173,130,212.115
20210312  13:15:00,212.19,212.23,211.98,212.1,293,187,212.068
20210312  13:20:00,212.12,212.17,212.0,212.16,258,151,212.102
20210312  13:25:00,212.15,212.5,212.13,212.45,266,200,212.393
20210312  13:30:00,212.48,212.59,212.44,212.49,246,192,212.502
20210312  13:35:00,212.47,212.65,212.38,212.65,222,149,212.517
20210312  13:40:00,212.6,212.87,212.54,212.59,354,226,212.654
20210312  13:45:00,212.53,212.53,212.23,212.28,232,167,212.377
20210312  13:50:00,212.27,212.54,212.17,212.3,164,136,212.392
20210312  13:55:00,212.3,212.44,212.24,212.36,169,118,212.324
20210312  14:00:00,212.36,212.55,212.17,212.19,254,207,212.35
20210312  14:05:00,212.19,212.41,212.06,212.3,313,247,212.235
20210312  14:10:00,212.33,212.48,212.23,212.37,166,127,212.369
20210312  14:15:00,212.36,212.49,212.26,212.41,170,140,212.374
20210312  14:20:00,212.38,212.38,212.15,212.25,145,107,212.269
20210312  14:25:00,212.25,212.31,212.12,212.25,165,126,212.225
20210312  14:30:00,212.26,212.29,212.04,212.2,162,128,212.178
20210312  14:35:00,212.19,212.44,212.16,212.27,175,147,212.286
20210312  14:40:00,212.32,212.76,212.29,212.76,214,154,212.527
20210312  14:45:00,212.78,212.94,212.68,212.81,227,151,212.814
20210312  14:50:00,212.83,212.9,212.55,212.76,204,162,212.75
20210312  14:55:00,212.74,212.75,212.42,212.44,337,245,212.569
20210312  15:00:00,212.44,212.5,212.19,212.22,276,193,212.331
20210312  15:05:00,212.21,212.27,212.14,212.2,346,228,212.203
20210312  15:10:00,212.15,212.23,211.96,212.1,873,516,212.102
20210312  15:15:00,212.13,212.26,212.1,212.23,213,152,212.204
20210312  15:20:00,212.21,212.54,212.13,212.5,259,167,212.302
20210312  15:25:00,212.49,212.55,212.21,212.24,226,159,212.385
20210312  15:30:00,212.27,212.35,212.16,212.2,367,275,212.238
20210312  15:35:00,212.2,212.53,212.15,212.4,639,475,212.304
20210312  15:40:00,212.38,212.74,212.37,212.67,513,328,212.611
20210312  15:45:00,212.67,212.84,212.61,212.7,743,458,212.729
20210312  15:50:00,212.67,212.7,212.38,212.38,887,650,212.569
20210312  15:55:00,212.42,212.55,212.08,212.1,2622,1537,212.389
