date,open,high,low,close,volume,barCount,average
20210525  09:30:00,228.0,228.4,227.29,227.47,1765,485,227.925
20210525  09:35:00,227.35,227.6,226.97,227.47,663,466,227.283
20210525  09:40:00,227.39,227.49,226.98,227.25,709,452,227.228
20210525  09:45:00,227.19,227.56,226.99,227.39,507,364,227.262
20210525  09:50:00,227.42,227.57,226.72,226.75,505,355,227.064
20210525  09:55:00,226.75,227.21,226.55,226.71,420,278,226.855
20210525  10:00:00,226.73,226.9,226.28,226.76,458,331,226.604
20210525  10:05:00,226.79,227.45,226.67,227.44,576,404,227.165
20210525  10:10:00,227.47,228.17,227.43,228.05,471,327,227.816
20210525  10:15:00,228.08,228.11,227.79,227.8,444,311,227.935
20210525  10:20:00,227.79,228.4,227.73,228.31,362,243,228.062
20210525  10:25:00,228.3,228.5,228.13,228.25,394,249,228.3
20210525  10:30:00,228.25,228.32,227.77,227.86,321,233,227.983
20210525  10:35:00,227.86,228.2,227.86,228.04,266,184,228.084
20210525  10:40:00,228.05,229.0,228.04,228.93,519,353,228.57
20210525  10:45:00,228.97,229.42,228.97,229.3,849,560,229.21
20210525  10:50:00,229.31,229.64,229.25,229.45,853,517,229.484
20210525  10:55:00,229.45,229.72,229.37,229.37,425,258,229.52
20210525  11:00:00,229.39,229.44,229.2,229.31,454,339,229.304
20210525  11:05:00,229.29,229.53,229.21,229.44,458,329,229.331
20210525  11:10:00,229.44,229.48,229.05,229.09,411,237,229.289
20210525  11:15:00,229.12,229.16,228.52,228.68,438,309,228.784
20210525  11:20:00,228.67,229.04,228.66,228.88,268,205,228.814
20210525  11:25:00,228.91,228.96,228.47,228.7,396,306,228.673
20210525  11:30:00,228.68,229.14,228.51,229.06,473,336,228.811
20210525  11:35:00,229.06,229.32,229.06,229.22,428,281,229.211
20210525  11:40:00,229.22,229.28,228.82,228.99,291,216,229.11
20210525  11:45:00,229.0,229.21,228.9,229.18,248,171,229.023
20210525  11:50:00,229.19,229.25,228.82,229.09,306,230,229.0
20210525  11:55:00,229.11,229.18,228.9,229.02,248,207,229.03
20210525  12:00:00,229.05,229.14,228.85,228.92,256,188,228.968
20210525  12:05:00,228.94,229.02,228.72,228.94,355,271,228.882
20210525  12:10:00,228.95,229.03,228.76,229.02,320,249,228.906
20210525  12:15:00,229.03,229.08,228.81,228.91,265,201,228.907
20210525  12:20:00,228.95,229.17,228.9,228.97,281,219,229.037
20210525  12:25:00,228.96,229.0,228.81,228.99,332,204,228.93
20210525  12:30:00,228.99,229.1,228.86,228.89,1201,549,228.996
20210525  12:35:00,228.89,228.9,228.39,228.49,212,167,228.585
20210525  12:40:00,228.51,228.56,228.32,228.48,211,171,228.439
20210525  12:45:00,228.45,228.67,228.19,228.24,204,182,228.529
20210525  12:50:00,228.24,228.43,228.19,228.33,249,189,228.299
20210525  12:55:00,228.32,228.32,228.1,228.15,239,153,228.172
20210525  13:00:00,228.13,228.17,227.64,227.66,213,173,227.915
20210525  13:05:00,227.66,227.77,227.6,227.69,178,144,227.701
20210525  13:10:00,227.68,228.15,227.64,228.13,241,162,227.893
20210525  13:15:00,228.14,228.21,228.01,228.19,198,166,228.123
20210525  13:20:00,228.2,228.38,228.17,228.36,167,116,228.243
20210525  13:25:00,228.36,228.43,228.19,228.21,121,85,228.287
20210525  13:30:00,228.21,228.31,228.04,228.13,185,130,228.179
20210525  13:35:00,228.14,228.33,228.04,228.2,144,120,228.168
20210525  13:40:00,228.17,228.17,227.94,228.09,172,129,228.048
20210525  13:45:00,228.1,228.27,228.09,228.15,152,115,228.174
20210525  13:50:00,228.15,228.25,228.0,228.13,172,152,228.124
20210525  13:55:00,228.16,228.23,228.02,228.19,153,113,228.137
20210525  14:00:00,228.2,228.22,227.8,227.88,214,172,228.023
20210525  14:05:00,227.9,228.05,227.88,228.01,155,113,227.963
20210525  14:10:00,227.97,228.18,227.95,228.14,158,123,228.051
20210525  14:15:00,228.12,228.21,227.97,228.08,175,111,228.09
20210525  14:20:00,228.08,228.2,227.92,227.92,162,108,228.075
20210525  14:25:00,227.92,227.96,227.7,227.79,178,132,227.871
20210525  14:30:00,227.79,228.0,227.68,227.83,170,140,227.901
20210525  14:35:00,227.82,227.94,227.79,227.91,194,147,227.869
20210525  14:40:00,227.92,228.21,227.91,228.09,141,106,228.072
20210525  14:45:00,228.11,228.11,227.81,227.84,146,124,227.978
20210525  14:50:00,227.84,227.85,227.59,227.72,330,168,227.689
20210525  14:55:00,227.73,227.89,227.71,227.81,171,130,227.821
20210525  15:00:00,227.8,227.9,227.38,227.38,251,186,227.642
20210525  15:05:00,227.41,227.55,227.39,227.4,264,190,227.46
20210525  15:10:00,227.39,227.61,227.31,227.55,346,260,227.423
20210525  15:15:00,227.55,227.62,227.3,227.43,376,278,227.467
20210525  15:20:00,227.46,227.89,227.44,227.89,386,271,227.728
20210525  15:25:00,227.92,228.11,227.92,228.04,300,214,228.029
20210525  15:30:00,228.04,228.07,227.56,227.62,381,323,227.835
20210525  15:35:00,227.64,227.95,227.51,227.9,367,313,227.737
20210525  15:40:00,227.9,227.91,227.54,227.65,376,304,227.705
20210525  15:45:00,227.65,227.98,227.62,227.7,667,489,227.819
20210525  15:50:00,227.68,228.04,227.48,227.6,1048,802,227.637
20210525  15:55:00,227.62,227.78,227.48,227.78,1799,1169,227.637
