date,open,high,low,close,volume,barCount,average
20210310  09:30:00,214.72,215.83,213.88,215.24,2579,802,214.787
20210310  09:35:00,215.07,215.46,214.14,214.49,944,601,214.811
20210310  09:40:00,214.53,214.9,213.78,214.57,1442,616,214.377
20210310  09:45:00,214.68,215.0,214.25,214.82,453,301,214.707
20210310  09:50:00,214.84,216.15,214.83,215.92,1023,710,215.587
20210310  09:55:00,215.92,215.94,214.2,214.46,1068,685,215.051
20210310  10:00:00,214.57,215.32,214.24,215.15,639,428,214.757
20210310  10:05:00,215.19,215.72,214.86,214.89,783,571,215.318
20210310  10:10:00,214.84,215.01,214.0,214.01,746,580,214.485
20210310  10:15:00,214.0,214.75,213.96,214.57,515,445,214.438
20210310  10:20:00,214.52,214.6,212.89,213.12,773,601,213.42
20210310  10:25:00,213.18,213.23,211.78,211.86,1403,824,212.383
20210310  10:30:00,211.84,212.53,211.84,212.38,792,657,212.371
20210310  10:35:00,212.4,212.72,212.04,212.41,538,395,212.475
20210310  10:40:00,212.47,213.21,212.34,213.16,587,468,212.771
20210310  10:45:00,213.18,213.93,212.9,213.75,1358,611,213.501
20210310  10:50:00,213.73,213.73,212.15,212.59,632,522,212.888
20210310  10:55:00,212.58,213.4,212.2,212.81,561,439,212.773
20210310  11:00:00,212.81,214.08,212.76,214.07,430,311,213.387
20210310  11:05:00,214.03,214.07,213.37,213.44,429,297,213.733
20210310  11:10:00,213.43,214.18,213.42,213.87,474,349,213.762
20210310  11:15:00,213.81,213.96,213.66,213.92,638,498,213.816
20210310  11:20:00,213.89,214.0,213.46,213.74,600,427,213.741
20210310  11:25:00,213.77,214.49,213.73,214.31,482,353,214.225
20210310  11:30:00,214.27,214.65,214.18,214.36,363,322,214.375
20210310  11:35:00,214.36,214.4,213.99,214.25,380,307,214.191
20210310  11:40:00,214.32,214.63,214.0,214.14,433,365,214.23
20210310  11:45:00,214.12,214.49,214.0,214.4,482,314,214.258
20210310  11:50:00,214.44,214.85,214.38,214.79,463,424,214.699
20210310  11:55:00,214.75,214.84,214.29,214.41,522,425,214.661
20210310  12:00:00,214.42,214.45,214.08,214.18,424,263,214.245
20210310  12:05:00,214.23,214.46,214.07,214.26,278,211,214.242
20210310  12:10:00,214.34,214.69,214.33,214.55,270,155,214.496
20210310  12:15:00,214.56,214.61,214.18,214.51,1808,258,214.398
20210310  12:20:00,214.5,214.59,214.27,214.49,446,228,214.447
20210310  12:25:00,214.37,214.43,214.09,214.19,356,261,214.219
20210310  12:30:00,214.16,214.53,214.0,214.3,894,530,214.265
20210310  12:35:00,214.34,214.42,213.85,213.93,684,484,214.126
20210310  12:40:00,213.9,214.15,213.54,213.88,585,415,213.928
20210310  12:45:00,213.93,214.61,213.82,214.27,416,356,214.411
20210310  12:50:00,214.34,214.58,214.18,214.22,295,243,214.375
20210310  12:55:00,214.36,214.5,214.09,214.2,286,219,214.318
20210310  13:00:00,214.2,214.29,213.29,214.09,606,503,213.861
20210310  13:05:00,214.03,214.23,213.61,214.1,293,234,213.87
20210310  13:10:00,214.19,214.46,213.99,214.3,237,196,214.214
20210310  13:15:00,214.4,214.41,213.75,214.06,418,256,214.006
20210310  13:20:00,213.96,214.24,213.92,214.2,315,243,214.095
20210310  13:25:00,214.17,214.23,213.95,214.11,192,159,214.112
20210310  13:30:00,214.22,214.44,213.78,213.85,371,310,214.065
20210310  13:35:00,213.89,214.1,213.17,213.66,352,252,213.585
20210310  13:40:00,213.66,213.98,213.48,213.83,229,172,213.794
20210310  13:45:00,213.78,213.82,213.21,213.51,231,190,213.507
20210310  13:50:00,213.53,213.77,213.33,213.59,355,275,213.519
20210310  13:55:00,213.55,213.71,213.31,213.35,164,115,213.507
20210310  14:00:00,213.35,213.68,213.22,213.59,378,267,213.449
20210310  14:05:00,213.57,213.91,213.38,213.51,235,182,213.67
20210310  14:10:00,213.55,214.04,213.49,214.04,166,129,213.793
20210310  14:15:00,214.04,214.05,213.82,213.85,225,158,213.954
20210310  14:20:00,213.83,213.83,213.19,213.51,339,173,213.488
20210310  14:25:00,213.48,213.78,213.35,213.53,429,243,213.552
20210310  14:30:00,213.55,213.64,213.33,213.39,356,215,213.474
20210310  14:35:00,213.39,213.47,213.25,213.35,368,222,213.357
20210310  14:40:00,213.33,213.82,213.3,213.71,234,163,213.544
20210310  14:45:00,213.63,214.24,213.56,214.23,452,322,214.007
20210310  14:50:00,214.22,214.25,213.65,213.69,302,218,213.941
20210310  14:55:00,213.68,213.81,213.45,213.46,409,280,213.642
20210310  15:00:00,213.46,213.69,213.22,213.26,532,421,213.519
20210310  15:05:00,213.32,213.61,213.27,213.54,415,301,213.456
20210310  15:10:00,213.54,213.54,212.89,212.94,375,303,213.219
20210310  15:15:00,212.97,213.21,212.86,213.15,415,306,213.039
20210310  15:20:00,213.21,213.48,213.13,213.14,995,299,213.242
20210310  15:25:00,213.16,213.16,212.63,212.73,597,474,212.9
20210310  15:30:00,212.75,212.86,212.29,212.33,490,416,212.573
20210310  15:35:00,212.34,212.72,212.29,212.63,600,474,212.549
20210310  15:40:00,212.62,212.93,212.35,212.39,577,492,212.649
20210310  15:45:00,212.42,213.07,212.35,213.0,592,460,212.664
20210310  15:50:00,212.96,212.96,212.06,212.16,1597,1199,212.383
20210310  15:55:00,212.12,212.35,211.77,211.96,3275,1908,212.068
