date,open,high,low,close,volume,barCount,average
20210524  09:30:00,225.0,225.38,224.22,224.34,2103,455,224.881
20210524  09:35:00,224.32,225.67,224.21,225.43,464,288,225.161
20210524  09:40:00,225.46,225.95,225.0,225.16,348,259,225.403
20210524  09:45:00,225.2,225.45,225.0,225.24,407,278,225.249
20210524  09:50:00,225.28,225.93,225.28,225.79,511,382,225.735
20210524  09:55:00,225.81,226.17,225.53,226.06,732,503,225.932
20210524  10:00:00,226.09,226.22,225.53,225.69,529,406,225.939
20210524  10:05:00,225.75,226.14,225.74,226.03,442,370,225.934
20210524  10:10:00,226.0,226.95,226.0,226.89,803,623,226.607
20210524  10:15:00,226.88,227.23,226.73,226.95,771,508,226.956
20210524  10:20:00,226.92,227.13,226.9,227.02,495,379,227.026
20210524  10:25:00,227.0,227.12,226.9,227.03,492,351,227.048
20210524  10:30:00,227.04,227.07,226.72,226.74,531,361,226.891
20210524  10:35:00,226.72,226.72,226.33,226.72,404,288,226.551
20210524  10:40:00,226.72,226.81,226.37,226.45,403,271,226.564
20210524  10:45:00,226.48,226.62,226.05,226.09,273,228,226.365
20210524  10:50:00,226.14,226.37,225.95,226.26,326,234,226.169
20210524  10:55:00,226.3,226.59,225.99,226.09,260,194,226.289
20210524  11:00:00,226.07,226.45,226.07,226.37,210,160,226.308
20210524  11:05:00,226.34,226.59,226.33,226.47,256,169,226.467
20210524  11:10:00,226.49,226.57,226.36,226.57,202,165,226.477
20210524  11:15:00,226.57,226.6,226.33,226.43,336,217,226.448
20210524  11:20:00,226.42,226.57,226.07,226.11,250,193,226.302
20210524  11:25:00,226.13,226.19,225.92,225.96,344,252,226.028
20210524  11:30:00,225.98,226.18,225.93,226.01,202,143,226.023
20210524  11:35:00,225.91,226.07,225.88,226.05,195,142,225.983
20210524  11:40:00,226.05,226.28,226.04,226.28,168,128,226.145
20210524  11:45:00,226.28,226.52,226.23,226.52,248,164,226.346
20210524  11:50:00,226.5,226.56,226.35,226.54,240,185,226.466
20210524  11:55:00,226.49,226.61,226.26,226.27,262,179,226.449
20210524  12:00:00,226.35,226.85,226.28,226.85,368,141,226.573
20210524  12:05:00,226.86,226.94,226.58,226.65,172,129,226.783
20210524  12:10:00,226.63,226.63,226.37,226.45,150,105,226.479
20210524  12:15:00,226.49,226.58,226.45,226.5,127,107,226.508
20210524  12:20:00,226.53,226.65,226.39,226.5,199,160,226.511
20210524  12:25:00,226.52,226.58,226.4,226.45,214,184,226.491
20210524  12:30:00,226.47,226.92,226.46,226.78,610,307,226.753
20210524  12:35:00,226.78,226.81,226.44,226.5,245,158,226.592
20210524  12:40:00,226.51,226.61,226.34,226.45,239,181,226.464
20210524  12:45:00,226.53,226.63,226.43,226.6,157,137,226.515
20210524  12:50:00,226.6,226.6,226.32,226.42,325,197,226.477
20210524  12:55:00,226.4,226.5,226.15,226.5,288,143,226.304
20210524  13:00:00,226.5,226.57,226.3,226.36,139,117,226.438
20210524  13:05:00,226.3,226.36,226.18,226.19,95,83,226.252
20210524  13:10:00,226.18,226.23,226.03,226.07,190,124,226.138
20210524  13:15:00,226.06,226.26,225.99,226.22,159,113,226.113
20210524  13:20:00,226.19,226.9,226.15,226.77,587,426,226.616
20210524  13:25:00,226.78,226.94,226.71,226.93,214,136,226.786
20210524  13:30:00,226.93,227.02,226.83,226.96,569,339,226.947
20210524  13:35:00,226.94,227.03,226.68,226.7,213,162,226.857
20210524  13:40:00,226.69,226.79,226.65,226.76,133,114,226.727
20210524  13:45:00,226.77,226.78,226.47,226.56,186,150,226.587
20210524  13:50:00,226.54,226.57,226.41,226.49,193,159,226.488
20210524  13:55:00,226.48,226.54,226.38,226.41,158,121,226.446
20210524  14:00:00,226.41,226.57,226.4,226.49,189,159,226.491
20210524  14:05:00,226.5,226.78,226.49,226.75,345,233,226.652
20210524  14:10:00,226.78,227.01,226.78,227.0,395,319,226.923
20210524  14:15:00,226.98,227.12,226.95,227.11,365,290,227.032
20210524  14:20:00,227.12,227.27,227.02,227.27,333,274,227.124
20210524  14:25:00,227.26,227.26,226.92,227.03,374,235,227.041
20210524  14:30:00,227.03,227.19,227.01,227.13,207,151,227.099
20210524  14:35:00,227.14,227.53,227.12,227.47,332,249,227.337
20210524  14:40:00,227.46,227.6,227.36,227.47,304,248,227.464
20210524  14:45:00,227.45,227.45,227.18,227.29,356,259,227.325
20210524  14:50:00,227.3,227.59,227.23,227.41,451,329,227.399
20210524  14:55:00,227.43,227.51,227.18,227.21,303,228,227.381
20210524  15:00:00,227.21,227.24,227.04,227.06,205,180,227.134
20210524  15:05:00,227.04,227.11,226.99,227.02,225,187,227.055
20210524  15:10:00,226.98,227.06,226.76,226.8,331,272,226.924
20210524  15:15:00,226.8,226.83,226.6,226.64,296,242,226.734
20210524  15:20:00,226.61,226.83,226.6,226.71,321,273,226.699
20210524  15:25:00,226.7,226.71,226.5,226.63,284,239,226.607
20210524  15:30:00,226.63,226.65,226.45,226.57,413,316,226.555
20210524  15:35:00,226.57,226.81,226.5,226.61,342,297,226.666
20210524  15:40:00,226.62,226.81,226.55,226.6,394,330,226.661
20210524  15:45:00,226.59,226.91,226.5,226.74,813,660,226.735
20210524  15:50:00,226.77,227.12,226.65,227.06,1124,891,226.894
20210524  15:55:00,227.0,227.08,226.77,227.0,1821,1232,226.944
