date,open,high,low,close,volume,barCount,average
20210408  09:30:00,223.0,223.57,222.45,223.56,2242,778,223.04
20210408  09:35:00,223.56,224.1,223.38,224.06,1152,765,223.864
20210408  09:40:00,224.07,224.54,223.9,224.54,1108,729,224.254
20210408  09:45:00,224.5,225.37,224.45,225.26,1629,1024,224.99
20210408  09:50:00,225.27,225.29,224.64,224.87,1032,714,225.04
20210408  09:55:00,224.89,225.16,224.81,224.94,739,467,224.963
20210408  10:00:00,224.99,225.3,224.7,224.98,701,505,225.048
20210408  10:05:00,224.95,224.95,224.36,224.47,454,328,224.563
20210408  10:10:00,224.45,224.53,223.97,224.25,377,288,224.253
20210408  10:15:00,224.26,224.41,223.55,223.56,554,281,224.035
20210408  10:20:00,223.63,223.78,223.32,223.53,336,244,223.57
20210408  10:25:00,223.58,223.71,223.14,223.46,306,235,223.415
20210408  10:30:00,223.52,223.99,223.48,223.61,434,301,223.724
20210408  10:35:00,223.62,223.62,223.35,223.48,315,216,223.467
20210408  10:40:00,223.51,223.85,223.49,223.7,268,195,223.726
20210408  10:45:00,223.77,223.77,223.37,223.59,373,252,223.539
20210408  10:50:00,223.62,223.69,223.19,223.29,623,530,223.391
20210408  10:55:00,223.29,223.79,223.28,223.68,571,418,223.537
20210408  11:00:00,223.71,224.12,223.58,224.06,519,397,223.865
20210408  11:05:00,224.09,224.12,223.85,224.11,355,237,223.979
20210408  11:10:00,224.09,224.14,223.79,223.87,268,225,224.006
20210408  11:15:00,223.88,224.12,223.78,224.12,358,239,223.943
20210408  11:20:00,224.08,224.44,224.05,224.43,565,343,224.197
20210408  11:25:00,224.4,224.49,224.24,224.4,274,232,224.39
20210408  11:30:00,224.38,224.54,224.28,224.34,354,280,224.427
20210408  11:35:00,224.37,224.44,224.18,224.22,234,166,224.319
20210408  11:40:00,224.24,224.56,224.14,224.48,237,195,224.335
20210408  11:45:00,224.49,224.75,224.31,224.73,417,267,224.5
20210408  11:50:00,224.73,225.25,224.72,225.12,739,543,225.012
20210408  11:55:00,225.15,225.36,225.08,225.2,480,337,225.242
20210408  12:00:00,225.23,225.69,225.08,225.68,771,507,225.334
20210408  12:05:00,225.66,225.71,225.24,225.39,418,256,225.476
20210408  12:10:00,225.31,225.38,224.9,225.0,224,162,225.149
20210408  12:15:00,225.06,225.15,224.84,224.86,196,141,225.026
20210408  12:20:00,224.88,224.93,224.65,224.86,167,116,224.823
20210408  12:25:00,224.89,225.09,224.72,225.02,541,256,224.905
20210408  12:30:00,225.0,225.31,224.57,224.57,2669,917,225.103
20210408  12:35:00,224.59,224.68,224.38,224.39,220,142,224.53
20210408  12:40:00,224.38,224.63,224.36,224.56,328,153,224.515
20210408  12:45:00,224.56,224.57,223.77,223.79,369,213,224.087
20210408  12:50:00,223.75,224.18,223.72,224.13,336,134,223.934
20210408  12:55:00,224.11,224.13,223.95,224.04,164,92,224.031
20210408  13:00:00,223.95,224.35,223.95,224.25,132,91,224.225
20210408  13:05:00,224.22,224.43,224.2,224.22,126,89,224.294
20210408  13:10:00,224.16,224.33,224.03,224.13,163,104,224.149
20210408  13:15:00,224.16,224.37,224.01,224.01,131,106,224.223
20210408  13:20:00,224.0,224.1,223.86,223.88,168,107,223.948
20210408  13:25:00,223.91,224.04,223.8,224.04,144,104,223.915
20210408  13:30:00,224.09,224.35,224.09,224.23,215,163,224.223
20210408  13:35:00,224.2,224.23,223.84,223.86,246,199,224.078
20210408  13:40:00,223.9,223.93,223.6,223.69,229,152,223.756
20210408  13:45:00,223.68,223.84,223.62,223.79,151,110,223.711
20210408  13:50:00,223.81,224.04,223.8,223.97,278,180,223.956
20210408  13:55:00,224.0,224.08,223.91,224.05,183,118,224.008
20210408  14:00:00,224.07,224.27,223.95,224.1,195,161,224.088
20210408  14:05:00,224.11,224.41,224.07,224.35,209,160,224.218
20210408  14:10:00,224.4,224.55,224.35,224.51,154,130,224.463
20210408  14:15:00,224.51,224.62,224.42,224.61,140,107,224.52
20210408  14:20:00,224.58,224.7,224.47,224.55,172,129,224.609
20210408  14:25:00,224.6,224.68,224.47,224.65,231,147,224.594
20210408  14:30:00,224.65,224.68,224.42,224.52,222,170,224.542
20210408  14:35:00,224.53,224.62,224.35,224.43,285,211,224.474
20210408  14:40:00,224.42,224.53,224.4,224.45,204,160,224.471
20210408  14:45:00,224.45,224.55,224.38,224.46,161,105,224.444
20210408  14:50:00,224.45,224.48,224.22,224.3,339,252,224.348
20210408  14:55:00,224.27,224.46,224.2,224.36,502,337,224.301
20210408  15:00:00,224.38,224.53,224.25,224.36,339,208,224.366
20210408  15:05:00,224.36,224.41,224.25,224.4,244,181,224.325
20210408  15:10:00,224.45,224.51,224.36,224.49,278,207,224.434
20210408  15:15:00,224.52,224.63,224.45,224.49,378,256,224.539
20210408  15:20:00,224.52,224.6,224.45,224.48,387,251,224.533
20210408  15:25:00,224.48,224.56,224.42,224.49,274,236,224.489
20210408  15:30:00,224.5,224.53,224.39,224.47,428,322,224.461
20210408  15:35:00,224.49,224.49,224.25,224.32,463,361,224.374
20210408  15:40:00,224.32,224.52,224.29,224.43,329,266,224.422
20210408  15:45:00,224.44,224.44,224.17,224.17,488,410,224.299
20210408  15:50:00,224.13,224.35,224.09,224.24,1152,959,224.257
20210408  15:55:00,224.26,224.49,224.22,224.45,1930,1240,224.394
