date,open,high,low,close,volume,barCount,average
20210521  09:30:00,225.21,225.48,224.13,224.63,2229,271,225.106
20210521  09:35:00,224.78,224.99,224.22,224.25,361,293,224.597
20210521  09:40:00,224.19,224.37,223.8,223.82,305,223,224.07
20210521  09:45:00,223.89,223.93,223.14,223.76,330,225,223.513
20210521  09:50:00,223.76,224.57,223.75,224.4,492,306,224.127
20210521  09:55:00,224.52,225.4,224.4,225.29,405,286,224.845
20210521  10:00:00,225.16,225.54,225.01,225.49,360,283,225.262
20210521  10:05:00,225.48,225.6,225.05,225.5,627,439,225.29
20210521  10:10:00,225.48,225.79,225.21,225.45,369,209,225.48
20210521  10:15:00,225.37,225.37,224.75,224.89,487,379,225.085
20210521  10:20:00,224.85,225.21,224.71,224.98,323,245,224.923
20210521  10:25:00,224.99,225.1,224.53,224.53,360,297,224.846
20210521  10:30:00,224.58,224.97,224.55,224.97,259,217,224.743
20210521  10:35:00,224.96,224.97,224.21,224.33,242,209,224.503
20210521  10:40:00,224.31,224.35,223.88,224.09,338,239,224.155
20210521  10:45:00,224.13,224.14,223.74,223.87,243,198,223.867
20210521  10:50:00,223.93,224.04,223.76,223.83,223,177,223.904
20210521  10:55:00,223.88,224.53,223.88,224.44,183,154,224.222
20210521  11:00:00,224.47,224.57,224.15,224.25,214,180,224.398
20210521  11:05:00,224.32,224.68,224.25,224.52,148,125,224.47
20210521  11:10:00,224.48,224.62,224.3,224.3,242,129,224.397
20210521  11:15:00,224.29,224.5,224.08,224.49,148,131,224.311
20210521  11:20:00,224.41,224.46,224.18,224.18,151,122,224.323
20210521  11:25:00,224.19,224.32,223.48,223.55,202,159,223.847
20210521  11:30:00,223.56,223.98,223.52,223.97,135,85,223.756
20210521  11:35:00,223.98,224.12,223.76,224.02,209,179,223.951
20210521  11:40:00,224.01,224.23,223.99,224.06,132,105,224.114
20210521  11:45:00,224.07,224.24,223.97,224.02,160,117,224.106
20210521  11:50:00,224.04,224.22,223.84,223.89,317,237,223.984
20210521  11:55:00,223.91,224.07,223.81,224.01,231,170,223.936
20210521  12:00:00,224.02,224.26,223.92,224.18,190,155,224.072
20210521  12:05:00,224.14,224.22,223.79,223.9,302,207,223.976
20210521  12:10:00,223.93,224.11,223.88,224.02,225,191,223.999
20210521  12:15:00,224.0,224.24,223.87,223.87,154,133,224.09
20210521  12:20:00,223.87,224.08,223.83,223.85,116,97,223.931
20210521  12:25:00,223.87,224.09,223.79,224.03,164,121,223.892
20210521  12:30:00,223.98,224.1,223.82,223.89,170,114,223.932
20210521  12:35:00,223.89,224.03,223.84,223.99,105,90,223.93
20210521  12:40:00,224.01,224.05,223.75,223.88,164,133,223.902
20210521  12:45:00,223.89,223.89,223.61,223.72,133,115,223.741
20210521  12:50:00,223.73,223.78,223.44,223.45,293,131,223.588
20210521  12:55:00,223.44,223.92,223.36,223.89,187,136,223.57
20210521  13:00:00,223.82,224.01,223.73,223.78,94,80,223.877
20210521  13:05:00,223.75,223.78,223.64,223.65,82,67,223.709
20210521  13:10:00,223.63,223.7,223.37,223.41,166,139,223.542
20210521  13:15:00,223.41,223.48,223.25,223.31,79,74,223.368
20210521  13:20:00,223.32,223.57,223.32,223.45,78,65,223.442
20210521  13:25:00,223.43,223.66,223.42,223.63,85,63,223.541
20210521  13:30:00,223.65,223.89,223.62,223.86,132,107,223.8
20210521  13:35:00,223.87,223.94,223.77,223.77,109,88,223.841
20210521  13:40:00,223.78,223.92,223.75,223.91,183,91,223.822
20210521  13:45:00,223.92,223.93,223.59,223.72,165,120,223.754
20210521  13:50:00,223.73,223.81,223.7,223.79,129,81,223.743
20210521  13:55:00,223.75,223.94,223.71,223.94,218,145,223.831
20210521  14:00:00,223.93,224.03,223.56,223.62,173,123,223.834
20210521  14:05:00,223.65,223.78,223.56,223.7,106,78,223.634
20210521  14:10:00,223.65,223.66,223.53,223.61,52,49,223.609
20210521  14:15:00,223.61,223.61,223.46,223.51,148,95,223.523
20210521  14:20:00,223.49,223.61,223.44,223.56,213,90,223.493
20210521  14:25:00,223.58,223.63,223.3,223.34,391,284,223.432
20210521  14:30:00,223.34,223.48,223.18,223.38,270,216,223.336
20210521  14:35:00,223.36,223.36,222.94,223.09,229,154,223.171
20210521  14:40:00,223.11,223.36,223.1,223.32,111,94,223.239
20210521  14:45:00,223.27,223.39,223.21,223.24,92,77,223.285
20210521  14:50:00,223.24,223.46,223.23,223.38,148,108,223.34
20210521  14:55:00,223.39,223.48,223.35,223.41,119,101,223.412
20210521  15:00:00,223.37,223.4,223.16,223.22,284,156,223.227
20210521  15:05:00,223.21,223.26,223.09,223.18,207,127,223.173
20210521  15:10:00,223.12,223.45,223.06,223.33,267,122,223.31
20210521  15:15:00,223.34,223.51,223.29,223.33,166,135,223.39
20210521  15:20:00,223.33,223.5,223.3,223.46,139,98,223.396
20210521  15:25:00,223.45,223.47,223.25,223.26,174,127,223.38
20210521  15:30:00,223.25,223.27,223.08,223.16,250,214,223.188
20210521  15:35:00,223.17,223.41,223.14,223.19,306,235,223.292
20210521  15:40:00,223.19,223.35,222.97,223.02,341,298,223.113
20210521  15:45:00,223.01,223.03,222.64,222.76,1084,811,222.823
20210521  15:50:00,222.75,223.03,222.63,222.71,875,763,222.836
20210521  15:55:00,222.72,222.84,222.44,222.58,1656,1237,222.582
