date,open,high,low,close,volume,barCount,average
20210507  09:30:00,220.51,221.19,219.53,219.64,1850,645,220.725
20210507  09:35:00,219.65,220.99,219.57,220.01,670,499,220.444
20210507  09:40:00,220.09,220.47,219.25,219.69,821,636,219.911
20210507  09:45:00,219.78,220.33,219.4,220.3,509,425,219.873
20210507  09:50:00,220.31,220.4,219.4,219.5,501,419,219.927
20210507  09:55:00,219.45,220.08,219.43,219.75,513,429,219.721
20210507  10:00:00,219.81,220.02,219.07,219.93,547,347,219.455
20210507  10:05:00,219.93,220.7,219.68,220.68,571,461,220.194
20210507  10:10:00,220.72,221.09,220.48,221.03,720,399,220.84
20210507  10:15:00,221.06,221.15,220.73,220.97,480,359,220.962
20210507  10:20:00,220.97,221.25,220.7,220.7,386,252,221.068
20210507  10:25:00,220.7,220.73,220.06,220.17,615,491,220.269
20210507  10:30:00,220.2,220.24,219.9,219.99,497,378,220.032
20210507  10:35:00,219.97,220.4,219.82,219.83,535,416,220.134
20210507  10:40:00,219.81,220.01,219.49,219.49,420,241,219.748
20210507  10:45:00,219.51,219.61,219.07,219.42,336,251,219.367
20210507  10:50:00,219.44,219.44,218.97,219.23,299,222,219.16
20210507  10:55:00,219.28,219.54,218.99,219.54,254,186,219.194
20210507  11:00:00,219.53,219.78,219.21,219.27,345,173,219.493
20210507  11:05:00,219.27,219.4,219.11,219.27,242,144,219.243
20210507  11:10:00,219.22,219.4,219.21,219.33,209,158,219.291
20210507  11:15:00,219.37,219.44,219.2,219.34,188,129,219.326
20210507  11:20:00,219.37,219.7,219.37,219.52,210,179,219.566
20210507  11:25:00,219.5,219.75,219.27,219.62,215,173,219.52
20210507  11:30:00,219.55,219.72,219.36,219.36,237,181,219.524
20210507  11:35:00,219.31,219.49,219.06,219.09,274,168,219.246
20210507  11:40:00,219.07,219.35,218.98,219.35,230,179,219.076
20210507  11:45:00,219.36,219.47,219.1,219.1,272,199,219.327
20210507  11:50:00,219.1,219.3,219.03,219.26,140,114,219.15
20210507  11:55:00,219.29,219.29,219.0,219.12,173,130,219.121
20210507  12:00:00,219.11,219.12,218.76,218.87,171,112,218.938
20210507  12:05:00,218.84,218.91,218.6,218.69,175,137,218.763
20210507  12:10:00,218.66,218.73,218.43,218.49,348,165,218.559
20210507  12:15:00,218.49,218.66,218.38,218.41,139,116,218.512
20210507  12:20:00,218.42,218.49,218.2,218.4,311,234,218.352
20210507  12:25:00,218.32,218.32,217.85,217.85,378,239,218.079
20210507  12:30:00,217.85,218.22,217.85,218.07,256,163,218.048
20210507  12:35:00,218.07,218.07,217.65,217.67,187,153,217.797
20210507  12:40:00,217.66,217.72,217.33,217.4,342,246,217.521
20210507  12:45:00,217.45,217.81,217.38,217.8,336,224,217.608
20210507  12:50:00,217.82,217.85,217.41,217.83,280,243,217.707
20210507  12:55:00,217.82,218.29,217.81,218.18,339,212,218.065
20210507  13:00:00,218.21,218.25,217.9,217.95,256,188,218.054
20210507  13:05:00,217.93,217.93,217.36,217.58,398,267,217.599
20210507  13:10:00,217.6,217.68,217.12,217.18,483,301,217.403
20210507  13:15:00,217.18,217.22,216.91,216.92,772,373,217.096
20210507  13:20:00,216.9,216.93,216.51,216.59,525,298,216.729
20210507  13:25:00,216.58,216.65,216.34,216.39,552,350,216.497
20210507  13:30:00,216.39,216.85,216.39,216.58,358,238,216.594
20210507  13:35:00,216.6,216.74,216.43,216.44,372,236,216.596
20210507  13:40:00,216.34,216.56,216.11,216.17,606,340,216.276
20210507  13:45:00,216.18,216.33,215.92,216.19,750,484,216.096
20210507  13:50:00,216.18,216.5,215.96,215.96,333,234,216.229
20210507  13:55:00,216.0,216.07,215.73,215.82,287,200,215.894
20210507  14:00:00,215.8,215.91,215.58,215.81,528,362,215.715
20210507  14:05:00,215.82,216.18,215.66,216.04,485,341,215.818
20210507  14:10:00,216.04,216.09,215.71,215.81,296,195,215.879
20210507  14:15:00,215.87,216.01,215.75,215.86,273,175,215.874
20210507  14:20:00,215.88,215.97,215.47,215.6,350,233,215.682
20210507  14:25:00,215.64,215.81,215.27,215.38,493,311,215.548
20210507  14:30:00,215.37,215.47,215.21,215.21,423,265,215.315
20210507  14:35:00,215.22,215.39,215.09,215.37,445,247,215.2
20210507  14:40:00,215.39,215.41,215.16,215.4,395,264,215.294
20210507  14:45:00,215.4,215.8,215.4,215.77,355,252,215.635
20210507  14:50:00,215.89,216.21,215.86,216.16,426,229,216.095
20210507  14:55:00,216.16,216.45,216.16,216.35,275,202,216.299
20210507  15:00:00,216.36,216.52,216.04,216.12,298,227,216.255
20210507  15:05:00,216.12,216.44,215.98,216.42,272,205,216.189
20210507  15:10:00,216.41,216.68,216.25,216.62,237,184,216.471
20210507  15:15:00,216.64,216.78,216.33,216.42,478,310,216.559
20210507  15:20:00,216.44,217.01,216.42,216.99,721,486,216.815
20210507  15:25:00,216.99,217.02,216.33,216.53,584,447,216.539
20210507  15:30:00,216.54,216.74,216.23,216.3,809,481,216.378
20210507  15:35:00,216.28,216.63,216.2,216.37,470,413,216.412
20210507  15:40:00,216.39,216.42,216.22,216.29,724,542,216.334
20210507  15:45:00,216.28,216.91,216.25,216.89,912,697,216.468
20210507  15:50:00,216.86,216.89,216.39,216.5,930,771,216.525
20210507  15:55:00,216.5,216.87,216.39,216.46,1658,1254,216.583
