date,open,high,low,close,volume,barCount,average
20210517  09:30:00,216.59,216.59,215.5,216.01,1288,376,216.197
20210517  09:35:00,216.12,216.88,216.02,216.83,234,169,216.428
20210517  09:40:00,216.84,217.52,216.84,217.28,317,247,217.206
20210517  09:45:00,217.23,217.72,217.14,217.14,503,387,217.474
20210517  09:50:00,217.1,217.34,215.93,216.46,515,370,216.572
20210517  09:55:00,216.43,216.75,216.31,216.35,580,263,216.53
20210517  10:00:00,216.32,216.38,214.88,214.93,1125,719,215.701
20210517  10:05:00,214.93,215.24,214.1,214.42,966,711,214.694
20210517  10:10:00,214.37,215.11,214.37,214.75,514,354,214.733
20210517  10:15:00,214.71,215.11,214.31,214.95,395,261,214.671
20210517  10:20:00,215.0,215.46,214.92,215.1,394,237,215.173
20210517  10:25:00,215.15,215.23,214.46,214.49,388,278,214.832
20210517  10:30:00,214.46,214.72,214.27,214.45,353,253,214.493
20210517  10:35:00,214.48,215.1,214.47,215.05,332,230,214.792
20210517  10:40:00,215.05,215.39,214.65,214.79,293,221,215.065
20210517  10:45:00,214.78,214.93,214.5,214.69,370,234,214.724
20210517  10:50:00,214.91,214.96,214.62,214.72,190,120,214.8
20210517  10:55:00,214.72,214.83,214.5,214.67,221,164,214.668
20210517  11:00:00,214.66,214.93,214.55,214.88,252,152,214.734
20210517  11:05:00,214.84,215.19,214.7,214.88,382,217,214.959
20210517  11:10:00,214.8,214.85,214.29,214.8,303,182,214.562
20210517  11:15:00,214.75,214.75,214.18,214.23,115,86,214.521
20210517  11:20:00,214.28,214.74,214.22,214.54,170,117,214.485
20210517  11:25:00,214.53,214.76,214.37,214.47,152,108,214.58
20210517  11:30:00,214.52,214.63,214.16,214.49,172,119,214.365
20210517  11:35:00,214.52,214.69,214.15,214.18,178,118,214.43
20210517  11:40:00,214.17,214.29,214.04,214.24,186,120,214.152
20210517  11:45:00,214.24,214.4,213.95,214.07,213,126,214.186
20210517  11:50:00,214.05,214.11,213.76,213.85,149,111,213.907
20210517  11:55:00,213.82,213.87,213.66,213.81,158,77,213.804
20210517  12:00:00,213.79,213.85,213.5,213.66,183,110,213.651
20210517  12:05:00,213.68,213.95,213.56,213.56,137,115,213.718
20210517  12:10:00,213.69,213.81,213.6,213.61,228,149,213.665
20210517  12:15:00,213.58,213.84,213.49,213.78,190,129,213.753
20210517  12:20:00,213.67,213.77,213.52,213.59,241,118,213.644
20210517  12:25:00,213.59,213.61,213.28,213.32,236,179,213.435
20210517  12:30:00,213.3,213.31,213.09,213.21,170,109,213.202
20210517  12:35:00,213.22,213.62,213.22,213.6,121,74,213.457
20210517  12:40:00,213.58,214.08,213.54,214.03,158,90,213.805
20210517  12:45:00,214.0,214.17,213.78,213.86,301,189,213.999
20210517  12:50:00,213.9,213.93,213.66,213.71,123,78,213.771
20210517  12:55:00,213.69,213.69,213.56,213.63,135,101,213.614
20210517  13:00:00,213.58,213.74,213.44,213.5,122,82,213.585
20210517  13:05:00,213.51,213.51,213.25,213.3,154,97,213.335
20210517  13:10:00,213.27,213.3,213.0,213.13,183,97,213.169
20210517  13:15:00,213.14,213.16,212.9,213.09,160,115,213.024
20210517  13:20:00,213.13,213.2,212.83,213.06,119,92,212.959
20210517  13:25:00,213.03,213.14,212.94,213.07,82,56,213.052
20210517  13:30:00,213.08,213.16,212.82,213.07,130,88,212.955
20210517  13:35:00,213.15,213.4,213.12,213.16,130,83,213.214
20210517  13:40:00,213.18,213.18,212.84,213.01,133,100,212.987
20210517  13:45:00,212.96,213.31,212.96,213.28,50,46,213.15
20210517  13:50:00,213.29,213.29,213.13,213.18,51,40,213.209
20210517  13:55:00,213.15,213.53,213.11,213.37,85,59,213.345
20210517  14:00:00,213.37,213.41,213.2,213.36,89,75,213.31
20210517  14:05:00,213.32,213.6,213.27,213.58,75,60,213.46
20210517  14:10:00,213.57,213.72,213.56,213.67,105,61,213.637
20210517  14:15:00,213.68,213.86,213.54,213.7,152,90,213.652
20210517  14:20:00,213.71,213.96,213.71,213.84,360,102,213.842
20210517  14:25:00,213.83,214.0,213.76,213.86,178,116,213.882
20210517  14:30:00,213.94,214.18,213.89,214.02,107,71,214.045
20210517  14:35:00,214.02,214.02,213.8,213.84,96,63,213.941
20210517  14:40:00,213.86,214.01,213.74,213.82,117,91,213.865
20210517  14:45:00,213.83,214.24,213.72,214.17,144,69,214.035
20210517  14:50:00,214.08,214.5,213.97,214.42,715,375,214.138
20210517  14:55:00,214.38,214.46,214.32,214.32,118,91,214.395
20210517  15:00:00,214.36,214.7,214.32,214.63,159,102,214.523
20210517  15:05:00,214.64,214.88,214.62,214.85,102,79,214.732
20210517  15:10:00,214.83,215.06,214.78,214.81,210,128,214.884
20210517  15:15:00,214.81,215.12,214.71,214.99,207,148,214.928
20210517  15:20:00,214.97,215.04,214.72,214.74,223,137,214.803
20210517  15:25:00,214.73,214.75,214.37,214.52,273,208,214.568
20210517  15:30:00,214.54,214.85,214.46,214.84,239,184,214.671
20210517  15:35:00,214.84,214.88,214.5,214.56,253,217,214.644
20210517  15:40:00,214.61,215.04,214.61,214.98,640,312,214.905
20210517  15:45:00,214.98,215.13,214.83,214.86,704,428,214.989
20210517  15:50:00,215.0,215.16,214.83,215.01,957,658,214.999
20210517  15:55:00,214.97,215.15,214.95,215.04,1145,804,215.055
