date,open,high,low,close,volume,barCount,average
20210518  09:30:00,215.44,215.73,213.79,214.93,1251,309,215.206
20210518  09:35:00,214.9,216.1,214.77,216.04,542,276,215.222
20210518  09:40:00,216.08,216.2,214.8,214.81,387,311,215.551
20210518  09:45:00,214.75,215.24,214.44,214.77,267,234,214.826
20210518  09:50:00,214.72,215.19,214.6,215.08,271,208,214.887
20210518  09:55:00,215.14,215.82,214.94,215.58,346,259,215.394
20210518  10:00:00,215.6,215.95,215.37,215.4,340,247,215.61
20210518  10:05:00,215.4,215.54,215.0,215.22,282,234,215.234
20210518  10:10:00,215.25,216.0,215.17,215.96,335,201,215.583
20210518  10:15:00,215.94,216.4,215.94,216.32,373,279,216.232
20210518  10:20:00,216.28,216.47,215.97,216.28,323,272,216.245
20210518  10:25:00,216.23,216.74,216.22,216.68,212,171,216.505
20210518  10:30:00,216.77,216.86,216.42,216.56,338,220,216.666
20210518  10:35:00,216.57,216.79,216.5,216.7,177,150,216.632
20210518  10:40:00,216.67,216.67,215.97,216.21,301,202,216.349
20210518  10:45:00,216.31,216.53,216.18,216.53,181,145,216.32
20210518  10:50:00,216.54,216.61,216.26,216.31,221,185,216.411
20210518  10:55:00,216.31,216.56,216.31,216.56,219,171,216.468
20210518  11:00:00,216.57,216.74,216.36,216.74,220,168,216.506
20210518  11:05:00,216.74,216.83,216.53,216.56,226,174,216.65
20210518  11:10:00,216.57,216.66,216.5,216.66,346,239,216.578
20210518  11:15:00,216.71,216.84,216.64,216.81,160,105,216.755
20210518  11:20:00,216.83,216.9,216.43,216.56,145,107,216.666
20210518  11:25:00,216.58,216.73,216.38,216.56,145,114,216.509
20210518  11:30:00,216.52,216.52,215.88,215.94,399,211,216.194
20210518  11:35:00,215.93,216.09,215.84,216.08,117,101,215.935
20210518  11:40:00,216.08,216.1,215.83,216.03,184,123,215.935
20210518  11:45:00,216.07,216.24,215.85,216.22,154,99,215.981
20210518  11:50:00,216.24,216.24,215.86,215.99,142,121,216.041
20210518  11:55:00,215.99,216.09,215.83,215.84,80,65,215.958
20210518  12:00:00,215.83,216.29,215.82,216.22,155,120,216.011
20210518  12:05:00,216.22,216.53,216.17,216.44,145,122,216.332
20210518  12:10:00,216.41,216.76,216.41,216.76,173,141,216.503
20210518  12:15:00,216.71,216.78,216.65,216.73,156,140,216.707
20210518  12:20:00,216.74,217.12,216.71,217.12,422,248,216.899
20210518  12:25:00,217.11,217.25,217.1,217.15,171,109,217.165
20210518  12:30:00,217.15,217.36,217.11,217.27,153,117,217.243
20210518  12:35:00,217.26,217.27,217.12,217.15,127,89,217.205
20210518  12:40:00,217.17,217.24,217.01,217.03,143,86,217.134
20210518  12:45:00,217.06,217.26,217.05,217.17,123,107,217.187
20210518  12:50:00,217.16,217.16,216.95,217.07,192,122,217.03
20210518  12:55:00,217.04,217.14,216.79,216.83,141,103,217.017
20210518  13:00:00,216.89,216.91,216.71,216.71,188,101,216.778
20210518  13:05:00,216.73,216.88,216.54,216.83,250,178,216.74
20210518  13:10:00,216.84,217.02,216.75,216.86,129,102,216.874
20210518  13:15:00,216.91,216.91,216.52,216.64,133,112,216.689
20210518  13:20:00,216.64,216.87,216.63,216.7,138,97,216.773
20210518  13:25:00,216.69,216.98,216.6,216.98,168,137,216.823
20210518  13:30:00,216.98,217.02,216.87,216.96,132,94,216.933
20210518  13:35:00,216.97,216.99,216.63,216.72,153,132,216.772
20210518  13:40:00,216.72,216.74,216.55,216.6,192,157,216.638
20210518  13:45:00,216.59,216.74,216.3,216.4,312,234,216.596
20210518  13:50:00,216.39,216.57,216.29,216.29,142,99,216.415
20210518  13:55:00,216.29,216.37,216.1,216.11,206,178,216.2
20210518  14:00:00,216.11,216.32,215.98,216.06,386,326,216.12
20210518  14:05:00,216.04,216.31,215.9,215.96,267,244,216.143
20210518  14:10:00,215.94,216.23,215.93,216.12,346,212,216.019
20210518  14:15:00,216.11,216.4,215.89,215.92,281,212,216.186
20210518  14:20:00,215.92,216.0,215.44,215.51,478,349,215.725
20210518  14:25:00,215.51,215.65,215.27,215.3,278,223,215.484
20210518  14:30:00,215.37,215.48,214.83,214.83,430,313,215.18
20210518  14:35:00,214.84,215.0,214.67,214.89,244,203,214.838
20210518  14:40:00,214.87,214.94,214.43,214.58,264,176,214.61
20210518  14:45:00,214.59,214.63,214.22,214.63,155,125,214.436
20210518  14:50:00,214.6,215.18,214.59,215.16,318,210,214.92
20210518  14:55:00,215.09,215.25,214.94,215.17,118,102,215.132
20210518  15:00:00,215.14,215.29,215.01,215.16,205,152,215.151
20210518  15:05:00,215.19,215.27,215.09,215.25,137,112,215.16
20210518  15:10:00,215.25,215.32,214.95,214.99,147,115,215.129
20210518  15:15:00,215.02,215.15,214.95,215.15,112,81,215.055
20210518  15:20:00,215.21,215.46,215.12,215.46,118,109,215.302
20210518  15:25:00,215.47,215.68,215.45,215.59,149,103,215.588
20210518  15:30:00,215.6,215.96,215.56,215.77,250,204,215.773
20210518  15:35:00,215.76,215.78,215.34,215.42,304,236,215.503
20210518  15:40:00,215.46,215.52,215.37,215.46,226,179,215.463
20210518  15:45:00,215.49,215.51,214.88,214.92,289,238,215.234
20210518  15:50:00,214.89,214.94,214.5,214.56,704,576,214.755
20210518  15:55:00,214.53,214.81,214.33,214.37,1261,967,214.56
