date,open,high,low,close,volume,barCount,average
20210409  09:30:00,224.33,224.93,223.63,224.06,2568,1112,224.187
20210409  09:35:00,224.06,224.44,223.71,224.33,764,554,224.017
20210409  09:40:00,224.38,225.23,223.93,224.98,811,522,224.675
20210409  09:45:00,224.95,225.65,224.94,225.44,1924,582,225.303
20210409  09:50:00,225.46,225.75,225.19,225.75,470,401,225.484
20210409  09:55:00,225.8,226.31,225.75,226.31,883,643,226.084
20210409  10:00:00,226.39,227.15,226.36,227.09,941,541,226.86
20210409  10:05:00,227.14,227.37,226.92,227.29,589,384,227.051
20210409  10:10:00,227.32,227.6,226.88,226.92,742,420,227.24
20210409  10:15:00,226.89,227.3,226.63,227.02,619,336,226.99
20210409  10:20:00,226.97,227.15,226.79,226.83,211,155,226.962
20210409  10:25:00,226.81,226.93,226.25,226.3,322,236,226.627
20210409  10:30:00,226.27,226.61,226.18,226.52,725,212,226.467
20210409  10:35:00,226.53,227.2,226.43,226.74,632,451,226.844
20210409  10:40:00,226.74,227.14,226.67,227.09,409,308,226.901
20210409  10:45:00,227.02,227.33,226.82,227.27,619,371,227.024
20210409  10:50:00,227.29,227.66,227.25,227.49,511,323,227.5
20210409  10:55:00,227.41,227.42,227.11,227.26,440,270,227.246
20210409  11:00:00,227.3,227.3,226.9,226.96,383,248,227.097
20210409  11:05:00,226.99,227.16,226.84,227.16,304,218,227.029
20210409  11:10:00,227.16,227.44,227.0,227.44,384,293,227.163
20210409  11:15:00,227.43,227.56,227.04,227.5,494,316,227.381
20210409  11:20:00,227.52,227.72,227.44,227.68,362,266,227.572
20210409  11:25:00,227.7,227.87,227.52,227.83,368,294,227.688
20210409  11:30:00,227.78,228.0,227.47,227.9,350,248,227.752
20210409  11:35:00,227.93,227.99,227.51,227.66,464,345,227.705
20210409  11:40:00,227.7,227.73,227.45,227.5,377,270,227.592
20210409  11:45:00,227.5,227.56,227.35,227.47,338,213,227.445
20210409  11:50:00,227.42,227.88,227.36,227.84,277,215,227.663
20210409  11:55:00,227.84,227.98,227.75,227.91,255,180,227.864
20210409  12:00:00,227.92,228.14,227.81,228.14,390,258,227.953
20210409  12:05:00,228.09,228.37,227.97,228.37,743,333,228.168
20210409  12:10:00,228.39,228.4,228.05,228.26,401,202,228.238
20210409  12:15:00,228.27,228.34,228.0,228.08,359,285,228.152
20210409  12:20:00,228.09,228.35,228.09,228.33,141,114,228.225
20210409  12:25:00,228.33,228.45,228.28,228.41,135,103,228.356
20210409  12:30:00,228.41,228.45,228.03,228.16,203,158,228.277
20210409  12:35:00,228.13,228.17,227.92,228.16,160,135,228.052
20210409  12:40:00,228.16,228.17,227.87,227.87,376,288,228.041
20210409  12:45:00,227.81,228.06,227.64,228.04,204,144,227.886
20210409  12:50:00,228.1,228.16,228.03,228.09,201,146,228.096
20210409  12:55:00,228.07,228.16,227.96,228.01,298,150,228.064
20210409  13:00:00,228.06,228.25,228.05,228.13,323,185,228.155
20210409  13:05:00,228.1,228.33,228.1,228.28,282,210,228.178
20210409  13:10:00,228.29,228.39,228.12,228.39,263,191,228.245
20210409  13:15:00,228.39,228.8,228.38,228.76,714,499,228.581
20210409  13:20:00,228.75,228.88,228.63,228.81,480,344,228.77
20210409  13:25:00,228.79,229.0,228.75,228.97,545,249,228.946
20210409  13:30:00,228.98,229.1,228.94,229.05,314,232,229.018
20210409  13:35:00,229.03,229.07,228.86,229.05,269,161,228.985
20210409  13:40:00,229.04,229.23,229.01,229.22,420,276,229.122
20210409  13:45:00,229.2,229.27,229.0,229.22,447,289,229.131
20210409  13:50:00,229.21,229.3,229.1,229.28,262,182,229.203
20210409  13:55:00,229.27,229.39,229.27,229.36,348,231,229.329
20210409  14:00:00,229.39,229.58,229.24,229.53,558,368,229.416
20210409  14:05:00,229.51,229.66,229.41,229.55,308,221,229.56
20210409  14:10:00,229.59,229.6,229.11,229.21,415,198,229.355
20210409  14:15:00,229.2,229.41,229.16,229.25,216,164,229.265
20210409  14:20:00,229.21,229.35,229.08,229.33,229,175,229.234
20210409  14:25:00,229.33,229.48,229.26,229.46,466,338,229.338
20210409  14:30:00,229.44,229.57,229.33,229.56,391,263,229.44
20210409  14:35:00,229.56,229.68,229.49,229.66,430,295,229.582
20210409  14:40:00,229.67,229.73,229.37,229.47,497,329,229.573
20210409  14:45:00,229.47,229.55,229.4,229.5,385,285,229.473
20210409  14:50:00,229.48,229.9,229.46,229.87,456,353,229.699
20210409  14:55:00,229.87,230.03,229.7,230.0,866,528,229.916
20210409  15:00:00,230.0,230.12,229.77,229.96,813,588,229.931
20210409  15:05:00,229.91,230.07,229.75,229.86,844,475,229.897
20210409  15:10:00,229.85,230.01,229.81,230.01,625,488,229.893
20210409  15:15:00,230.03,230.11,229.93,230.11,460,371,229.998
20210409  15:20:00,230.11,230.29,229.93,230.29,563,364,230.056
20210409  15:25:00,230.3,230.58,230.27,230.46,858,614,230.436
20210409  15:30:00,230.48,230.49,230.18,230.4,999,495,230.342
20210409  15:35:00,230.38,230.68,230.37,230.67,1167,655,230.528
20210409  15:40:00,230.67,230.84,230.54,230.81,1530,1111,230.68
20210409  15:45:00,230.81,230.95,230.71,230.91,1850,1057,230.843
20210409  15:50:00,230.92,231.21,230.83,231.09,2205,1495,231.043
20210409  15:55:00,231.09,231.31,230.91,231.24,3471,2288,231.069
