date,open,high,low,close,volume,barCount,average
20210401  09:30:00,213.6,216.03,213.37,215.18,3534,1686,214.972
20210401  09:35:00,215.21,216.26,215.11,215.85,1454,1112,215.873
20210401  09:40:00,215.87,216.69,215.87,216.24,1256,922,216.349
20210401  09:45:00,216.19,217.14,216.07,217.0,966,720,216.615
20210401  09:50:00,216.97,217.52,216.89,217.03,1130,891,217.204
20210401  09:55:00,217.04,218.4,217.04,218.36,1297,968,217.673
20210401  10:00:00,218.38,218.41,217.18,217.18,1362,1093,217.85
20210401  10:05:00,217.15,218.06,217.01,217.73,1132,817,217.537
20210401  10:10:00,217.76,218.67,217.66,218.55,1134,666,218.244
20210401  10:15:00,218.59,218.65,217.96,218.0,1018,626,218.246
20210401  10:20:00,218.0,218.31,217.67,218.21,752,552,217.992
20210401  10:25:00,218.17,218.52,217.99,218.43,791,464,218.272
20210401  10:30:00,218.41,218.5,218.07,218.09,539,390,218.239
20210401  10:35:00,218.14,218.89,218.13,218.58,1090,776,218.576
20210401  10:40:00,218.54,218.75,218.26,218.41,543,395,218.49
20210401  10:45:00,218.38,218.43,217.84,218.27,438,323,218.135
20210401  10:50:00,218.25,218.57,218.18,218.34,535,417,218.35
20210401  10:55:00,218.37,218.63,218.16,218.63,771,474,218.355
20210401  11:00:00,218.59,218.77,218.18,218.44,579,415,218.435
20210401  11:05:00,218.38,218.62,217.96,218.15,1085,596,218.324
20210401  11:10:00,218.17,218.29,217.75,218.22,490,329,218.044
20210401  11:15:00,218.18,218.18,217.6,217.79,356,239,217.888
20210401  11:20:00,217.72,218.2,217.63,217.84,543,366,218.012
20210401  11:25:00,217.81,218.5,217.73,218.43,478,329,218.15
20210401  11:30:00,218.45,218.47,217.79,217.81,399,279,218.243
20210401  11:35:00,217.81,218.25,217.81,218.02,515,348,218.033
20210401  11:40:00,218.0,218.13,217.8,218.09,606,420,217.958
20210401  11:45:00,218.1,218.33,217.99,218.28,493,336,218.195
20210401  11:50:00,218.28,218.39,217.68,217.77,532,385,218.083
20210401  11:55:00,217.84,218.18,217.81,217.99,438,305,218.004
20210401  12:00:00,217.97,218.2,217.87,217.89,750,368,218.042
20210401  12:05:00,217.9,218.07,217.59,217.67,525,344,217.854
20210401  12:10:00,217.63,217.72,217.3,217.51,425,320,217.55
20210401  12:15:00,217.56,217.6,217.21,217.34,291,199,217.416
20210401  12:20:00,217.34,217.53,217.08,217.12,467,276,217.319
20210401  12:25:00,217.16,217.8,217.0,217.8,382,252,217.405
20210401  12:30:00,217.75,217.88,217.36,217.37,228,180,217.647
20210401  12:35:00,217.35,217.53,217.04,217.2,350,239,217.289
20210401  12:40:00,217.19,217.65,217.06,217.61,325,234,217.341
20210401  12:45:00,217.63,217.82,217.48,217.55,365,220,217.664
20210401  12:50:00,217.51,217.79,217.38,217.71,345,219,217.581
20210401  12:55:00,217.71,217.94,217.59,217.81,485,251,217.823
20210401  13:00:00,217.85,218.03,217.56,217.64,339,194,217.856
20210401  13:05:00,217.6,218.03,217.55,217.66,344,206,217.796
20210401  13:10:00,217.63,217.78,217.4,217.71,289,179,217.523
20210401  13:15:00,217.71,217.76,217.22,217.32,400,248,217.449
20210401  13:20:00,217.34,217.52,217.27,217.3,449,279,217.407
20210401  13:25:00,217.3,217.43,217.22,217.33,257,184,217.313
20210401  13:30:00,217.33,217.68,217.19,217.65,403,298,217.41
20210401  13:35:00,217.65,218.19,217.57,218.18,567,349,217.899
20210401  13:40:00,218.15,218.37,218.04,218.24,400,307,218.216
20210401  13:45:00,218.23,218.25,217.82,217.87,452,274,218.089
20210401  13:50:00,217.9,218.15,217.84,217.85,510,303,218.014
20210401  13:55:00,217.85,218.06,217.75,218.03,356,241,217.919
20210401  14:00:00,218.02,218.17,217.96,218.15,441,287,218.098
20210401  14:05:00,218.16,218.33,217.9,218.03,452,315,218.13
20210401  14:10:00,218.01,218.42,218.01,218.42,387,294,218.231
20210401  14:15:00,218.41,218.43,218.18,218.29,429,280,218.332
20210401  14:20:00,218.3,218.46,218.2,218.4,473,332,218.378
20210401  14:25:00,218.4,218.68,218.37,218.52,495,377,218.534
20210401  14:30:00,218.57,218.57,218.0,218.13,460,369,218.306
20210401  14:35:00,218.16,218.41,218.12,218.15,474,325,218.253
20210401  14:40:00,218.17,218.27,217.91,218.15,277,218,218.103
20210401  14:45:00,218.17,218.17,217.83,218.01,331,233,218.031
20210401  14:50:00,218.05,218.23,217.93,218.11,495,354,218.092
20210401  14:55:00,218.09,218.19,217.95,218.08,365,257,218.073
20210401  15:00:00,218.11,218.11,217.6,217.72,502,368,217.944
20210401  15:05:00,217.7,218.02,217.68,217.89,451,338,217.863
20210401  15:10:00,217.89,217.92,217.62,217.69,380,325,217.756
20210401  15:15:00,217.66,217.99,217.65,217.72,625,478,217.783
20210401  15:20:00,217.73,217.81,217.45,217.48,483,388,217.61
20210401  15:25:00,217.51,217.88,217.51,217.81,458,386,217.775
20210401  15:30:00,217.81,218.12,217.8,218.01,494,386,217.979
20210401  15:35:00,217.97,218.04,217.75,218.02,576,471,217.915
20210401  15:40:00,218.01,218.47,217.89,218.44,822,616,218.145
20210401  15:45:00,218.43,218.66,218.24,218.57,897,717,218.445
20210401  15:50:00,218.59,218.7,218.3,218.68,1497,1219,218.511
20210401  15:55:00,218.68,218.93,218.66,218.73,2733,1999,218.796
