date,open,high,low,close,volume,barCount,average
20210413  09:30:00,229.0,230.86,228.5,230.86,2015,625,229.589
20210413  09:35:00,230.87,231.74,230.78,231.57,940,605,231.319
20210413  09:40:00,231.6,231.73,231.14,231.73,843,634,231.451
20210413  09:45:00,231.73,231.91,231.23,231.81,547,420,231.721
20210413  09:50:00,231.8,232.5,231.79,232.5,729,507,232.046
20210413  09:55:00,232.48,233.26,232.45,233.16,1069,781,232.929
20210413  10:00:00,233.19,233.3,232.9,232.99,934,667,233.131
20210413  10:05:00,232.99,233.24,232.73,233.19,557,428,233.022
20210413  10:10:00,233.23,233.23,232.97,233.06,503,389,233.07
20210413  10:15:00,233.08,233.49,232.81,232.83,808,608,233.215
20210413  10:20:00,232.78,232.79,232.02,232.1,601,402,232.306
20210413  10:25:00,232.11,232.77,231.98,232.66,842,464,232.517
20210413  10:30:00,232.64,232.97,232.63,232.79,397,293,232.787
20210413  10:35:00,232.8,232.87,232.23,232.35,313,219,232.431
20210413  10:40:00,232.37,232.39,231.82,232.13,517,391,232.083
20210413  10:45:00,232.15,232.17,231.45,231.7,502,367,231.7
20210413  10:50:00,231.73,232.0,231.47,231.47,326,252,231.778
20210413  10:55:00,231.48,231.67,231.27,231.53,307,241,231.494
20210413  11:00:00,231.5,231.61,231.15,231.21,257,214,231.394
20210413  11:05:00,231.26,231.96,231.22,231.65,280,246,231.741
20210413  11:10:00,231.67,231.68,231.21,231.4,163,135,231.426
20210413  11:15:00,231.39,231.54,231.13,231.14,225,174,231.366
20210413  11:20:00,231.09,231.2,230.92,231.0,347,296,231.043
20210413  11:25:00,231.0,231.03,230.86,231.02,575,506,230.967
20210413  11:30:00,231.02,231.23,231.01,231.12,366,312,231.125
20210413  11:35:00,231.1,231.1,230.5,230.89,598,303,230.712
20210413  11:40:00,230.96,231.07,230.9,230.94,199,173,230.988
20210413  11:45:00,230.95,231.12,230.9,231.03,284,226,231.028
20210413  11:50:00,231.05,231.18,230.87,231.05,283,225,231.063
20210413  11:55:00,231.02,231.38,231.01,231.31,373,281,231.243
20210413  12:00:00,231.36,231.62,231.36,231.56,265,207,231.502
20210413  12:05:00,231.56,231.74,231.47,231.72,359,205,231.634
20210413  12:10:00,231.7,231.78,231.61,231.78,229,192,231.701
20210413  12:15:00,231.8,231.98,231.67,231.87,369,167,231.846
20210413  12:20:00,231.85,231.88,231.77,231.79,149,99,231.829
20210413  12:25:00,231.77,231.88,231.71,231.83,113,92,231.804
20210413  12:30:00,231.82,231.98,231.71,231.93,176,136,231.871
20210413  12:35:00,231.93,232.01,231.85,231.9,199,134,231.944
20210413  12:40:00,231.89,231.89,231.7,231.7,146,130,231.805
20210413  12:45:00,231.66,231.76,231.54,231.61,141,106,231.648
20210413  12:50:00,231.59,231.73,231.52,231.53,143,106,231.645
20210413  12:55:00,231.52,231.56,231.05,231.42,209,160,231.425
20210413  13:00:00,231.43,231.78,231.43,231.74,188,130,231.604
20210413  13:05:00,231.76,231.79,231.67,231.77,125,104,231.738
20210413  13:10:00,231.82,231.93,231.74,231.79,149,111,231.828
20210413  13:15:00,231.79,231.96,231.77,231.95,185,151,231.821
20210413  13:20:00,231.94,232.09,231.84,232.06,167,125,231.936
20210413  13:25:00,232.05,232.13,231.99,232.0,280,205,232.059
20210413  13:30:00,232.01,232.31,231.97,232.23,383,277,232.116
20210413  13:35:00,232.22,232.4,231.96,232.0,203,161,232.219
20210413  13:40:00,232.0,232.24,231.99,232.24,212,144,232.149
20210413  13:45:00,232.23,232.34,232.2,232.28,365,144,232.283
20210413  13:50:00,232.26,232.34,232.22,232.28,679,212,232.28
20210413  13:55:00,232.28,232.35,232.07,232.07,102,86,232.249
20210413  14:00:00,232.12,232.17,232.03,232.1,100,82,232.088
20210413  14:05:00,232.1,232.14,231.72,231.79,98,86,231.953
20210413  14:10:00,231.77,232.05,231.77,232.04,126,96,231.905
20210413  14:15:00,232.05,232.12,231.97,232.09,97,82,232.047
20210413  14:20:00,232.08,232.24,232.05,232.24,145,102,232.148
20210413  14:25:00,232.23,232.24,232.0,232.17,138,123,232.102
20210413  14:30:00,232.14,232.21,232.05,232.2,189,159,232.121
20210413  14:35:00,232.18,232.33,232.13,232.25,457,145,232.284
20210413  14:40:00,232.25,232.42,232.21,232.35,210,162,232.3
20210413  14:45:00,232.34,232.45,232.24,232.39,193,151,232.353
20210413  14:50:00,232.38,232.39,232.22,232.3,230,146,232.298
20210413  14:55:00,232.32,232.52,232.3,232.49,209,154,232.397
20210413  15:00:00,232.47,232.58,232.44,232.49,234,177,232.503
20210413  15:05:00,232.47,232.53,232.26,232.49,269,196,232.399
20210413  15:10:00,232.47,232.53,232.36,232.41,248,185,232.447
20210413  15:15:00,232.42,232.48,232.29,232.33,226,186,232.386
20210413  15:20:00,232.31,232.5,232.27,232.41,232,193,232.404
20210413  15:25:00,232.42,232.46,232.26,232.33,224,159,232.369
20210413  15:30:00,232.31,232.31,232.11,232.19,332,282,232.192
20210413  15:35:00,232.16,232.27,232.05,232.09,536,376,232.155
20210413  15:40:00,232.1,232.18,232.02,232.07,401,337,232.105
20210413  15:45:00,232.07,232.15,231.94,231.99,553,445,232.071
20210413  15:50:00,231.93,231.99,231.67,231.83,787,633,231.817
20210413  15:55:00,231.81,232.3,231.61,232.0,2492,1645,231.917
