date,open,high,low,close,volume,barCount,average
20210311  09:30:00,215.0,215.9,214.35,215.72,2650,761,215.001
20210311  09:35:00,215.78,215.9,215.01,215.31,709,565,215.52
20210311  09:40:00,215.26,215.64,214.42,214.82,1225,636,214.793
20210311  09:45:00,214.82,216.25,214.77,216.23,1346,794,215.666
20210311  09:50:00,216.22,216.65,215.71,215.86,1273,750,216.327
20210311  09:55:00,215.87,216.05,215.58,216.02,639,455,215.861
20210311  10:00:00,216.09,216.79,216.07,216.64,702,421,216.465
20210311  10:05:00,216.61,216.84,215.81,215.92,595,457,216.244
20210311  10:10:00,215.9,216.37,215.69,216.21,603,424,215.987
20210311  10:15:00,216.26,216.48,215.31,215.45,708,544,215.983
20210311  10:20:00,215.42,216.42,215.29,216.23,1030,543,215.969
20210311  10:25:00,216.23,216.49,215.84,215.88,737,486,216.199
20210311  10:30:00,215.88,216.36,215.66,216.05,601,384,216.005
20210311  10:35:00,216.1,216.42,215.97,216.38,282,211,216.253
20210311  10:40:00,216.42,216.75,216.35,216.7,423,272,216.606
20210311  10:45:00,216.71,216.95,216.53,216.95,409,267,216.685
20210311  10:50:00,216.97,217.09,216.72,216.85,571,357,216.959
20210311  10:55:00,216.87,217.16,216.5,217.06,431,274,216.831
20210311  11:00:00,217.1,217.49,217.1,217.33,364,242,217.305
20210311  11:05:00,217.39,217.4,216.91,217.23,236,182,217.2
20210311  11:10:00,217.29,217.29,216.81,216.87,547,332,217.02
20210311  11:15:00,216.87,217.19,216.69,217.06,439,273,216.99
20210311  11:20:00,217.08,217.17,216.82,216.85,716,443,217.032
20210311  11:25:00,216.83,216.97,216.61,216.85,480,386,216.758
20210311  11:30:00,216.87,217.75,216.83,217.68,416,302,217.314
20210311  11:35:00,217.65,217.89,217.31,217.59,367,273,217.647
20210311  11:40:00,217.59,217.74,217.43,217.46,500,320,217.544
20210311  11:45:00,217.49,217.66,217.04,217.31,582,363,217.331
20210311  11:50:00,217.33,217.72,217.32,217.6,483,323,217.516
20210311  11:55:00,217.6,217.74,217.39,217.59,295,242,217.627
20210311  12:00:00,217.64,217.74,217.3,217.74,525,389,217.47
20210311  12:05:00,217.74,218.07,217.71,217.94,482,320,217.89
20210311  12:10:00,217.95,218.17,217.83,217.94,1125,557,217.979
20210311  12:15:00,217.96,218.05,217.58,217.95,402,319,217.842
20210311  12:20:00,217.95,217.95,217.31,217.34,541,404,217.613
20210311  12:25:00,217.31,217.33,216.92,217.08,888,593,217.071
20210311  12:30:00,217.08,217.5,216.98,216.99,471,334,217.222
20210311  12:35:00,216.99,217.23,216.9,217.02,277,203,217.032
20210311  12:40:00,217.04,217.12,216.84,216.97,341,240,216.939
20210311  12:45:00,216.99,217.36,216.91,217.29,298,150,217.097
20210311  12:50:00,217.35,217.4,217.0,217.06,267,162,217.229
20210311  12:55:00,217.06,217.19,216.91,217.12,589,235,217.033
20210311  13:00:00,217.09,217.57,217.03,217.56,547,262,217.318
20210311  13:05:00,217.56,217.73,217.18,217.21,422,278,217.513
20210311  13:10:00,217.23,217.33,216.99,217.12,365,235,217.142
20210311  13:15:00,217.14,217.34,217.04,217.07,354,244,217.189
20210311  13:20:00,217.12,217.12,216.23,216.36,941,493,216.59
20210311  13:25:00,216.34,216.54,216.2,216.51,323,208,216.367
20210311  13:30:00,216.54,216.74,216.35,216.42,337,248,216.565
20210311  13:35:00,216.39,216.8,216.23,216.78,374,259,216.52
20210311  13:40:00,216.78,216.98,216.4,216.47,293,223,216.72
20210311  13:45:00,216.49,216.94,216.42,216.9,279,178,216.679
20210311  13:50:00,216.91,217.24,216.85,217.07,407,294,217.063
20210311  13:55:00,217.09,217.1,216.54,216.74,357,245,216.75
20210311  14:00:00,216.78,217.11,216.75,216.97,224,170,216.924
20210311  14:05:00,216.95,217.2,216.83,216.96,383,266,217.023
20210311  14:10:00,216.96,217.12,216.88,216.9,291,254,217.011
20210311  14:15:00,216.98,217.01,216.67,216.72,295,233,216.841
20210311  14:20:00,216.72,216.91,216.62,216.86,224,163,216.79
20210311  14:25:00,216.87,217.01,216.66,216.73,308,250,216.827
20210311  14:30:00,216.73,216.8,216.45,216.58,455,303,216.619
20210311  14:35:00,216.59,216.63,216.34,216.6,405,291,216.495
20210311  14:40:00,216.62,216.85,216.58,216.79,293,249,216.721
20210311  14:45:00,216.82,216.87,216.49,216.51,251,170,216.703
20210311  14:50:00,216.51,216.73,216.42,216.66,260,179,216.593
20210311  14:55:00,216.68,216.71,216.51,216.61,233,184,216.629
20210311  15:00:00,216.63,216.63,216.26,216.35,714,408,216.402
20210311  15:05:00,216.34,216.64,216.27,216.57,680,399,216.375
20210311  15:10:00,216.55,216.84,216.48,216.75,397,303,216.713
20210311  15:15:00,216.78,216.98,216.73,216.97,438,304,216.83
20210311  15:20:00,216.94,217.14,216.85,217.02,354,269,216.998
20210311  15:25:00,217.05,217.05,216.66,216.81,691,512,216.824
20210311  15:30:00,216.81,216.83,216.15,216.22,925,680,216.385
20210311  15:35:00,216.21,216.67,216.08,216.58,767,525,216.334
20210311  15:40:00,216.6,216.8,216.46,216.56,596,371,216.654
20210311  15:45:00,216.55,216.59,216.28,216.5,602,434,216.42
20210311  15:50:00,216.47,216.62,216.11,216.36,981,711,216.332
20210311  15:55:00,216.29,216.39,215.86,215.95,2214,1307,216.043
