date,open,high,low,close,volume,barCount,average
20210301  09:30:00,219.9,220.2,217.4,217.66,6193,2164,219.147
20210301  09:35:00,217.68,218.97,216.22,218.64,4027,2486,217.755
20210301  09:40:00,218.62,218.86,217.24,218.56,2072,1406,218.152
20210301  09:45:00,218.59,218.83,216.76,217.23,1669,1107,217.809
20210301  09:50:00,217.22,218.5,217.22,217.79,1989,1422,217.85
20210301  09:55:00,217.8,218.4,217.42,218.1,1395,926,217.858
20210301  10:00:00,218.1,218.48,217.6,217.99,1390,915,218.089
20210301  10:05:00,217.98,218.02,216.7,217.22,2024,1223,217.385
20210301  10:10:00,217.17,217.98,216.91,217.22,1510,1031,217.369
20210301  10:15:00,217.22,218.19,217.19,217.91,1452,920,217.67
20210301  10:20:00,217.95,218.33,217.67,217.73,1188,791,217.95
20210301  10:25:00,217.77,218.4,217.73,217.92,1441,654,218.13
20210301  10:30:00,217.97,218.81,217.53,217.66,1608,975,218.117
20210301  10:35:00,217.68,218.29,217.17,218.29,2092,623,217.645
20210301  10:40:00,218.3,218.75,217.87,218.32,1418,865,218.3
20210301  10:45:00,218.26,218.73,218.14,218.34,954,587,218.346
20210301  10:50:00,218.38,218.73,218.17,218.52,491,380,218.476
20210301  10:55:00,218.51,218.86,218.45,218.65,762,482,218.608
20210301  11:00:00,218.68,219.08,218.52,219.01,984,670,218.846
20210301  11:05:00,218.92,219.18,218.83,219.11,815,491,219.015
20210301  11:10:00,219.11,219.21,218.89,219.11,598,411,219.087
20210301  11:15:00,219.1,219.15,218.62,218.72,548,371,218.853
20210301  11:20:00,218.75,219.0,218.67,218.75,665,517,218.85
20210301  11:25:00,218.77,218.85,218.14,218.25,841,595,218.479
20210301  11:30:00,218.22,218.43,218.0,218.28,947,600,218.194
20210301  11:35:00,218.26,218.6,218.15,218.16,599,448,218.372
20210301  11:40:00,218.22,219.23,218.19,219.1,790,528,218.909
20210301  11:45:00,219.09,219.46,218.91,219.45,539,386,219.147
20210301  11:50:00,219.45,219.59,219.1,219.59,480,386,219.283
20210301  11:55:00,219.59,220.17,219.36,219.41,1676,808,219.801
20210301  12:00:00,219.43,219.7,219.06,219.08,1202,594,219.398
20210301  12:05:00,219.08,219.57,218.84,218.84,874,672,219.206
20210301  12:10:00,218.81,218.81,217.88,218.0,1080,668,218.226
20210301  12:15:00,218.01,218.03,217.62,217.8,713,506,217.837
20210301  12:20:00,217.8,218.27,217.73,217.75,693,552,217.968
20210301  12:25:00,217.76,218.24,217.55,218.09,699,554,217.845
20210301  12:30:00,218.07,218.3,218.05,218.21,421,302,218.183
20210301  12:35:00,218.25,218.34,218.14,218.3,470,335,218.221
20210301  12:40:00,218.3,218.83,218.22,218.69,557,398,218.5
20210301  12:45:00,218.74,218.74,218.27,218.49,494,374,218.427
20210301  12:50:00,218.52,218.56,217.9,218.01,519,360,218.22
20210301  12:55:00,218.06,218.28,217.41,217.62,818,634,217.708
20210301  13:00:00,217.62,217.86,217.36,217.64,864,681,217.572
20210301  13:05:00,217.64,217.9,216.96,217.03,1158,830,217.327
20210301  13:10:00,217.03,217.15,216.45,216.47,1642,1185,216.758
20210301  13:15:00,216.5,216.51,216.03,216.2,2005,1392,216.276
20210301  13:20:00,216.23,216.58,216.18,216.21,855,677,216.316
20210301  13:25:00,216.19,216.4,216.12,216.21,829,639,216.232
20210301  13:30:00,216.2,216.29,215.82,216.05,1392,932,216.032
20210301  13:35:00,216.06,216.44,215.97,216.34,920,662,216.22
20210301  13:40:00,216.34,216.49,216.01,216.12,1609,942,216.189
20210301  13:45:00,216.17,216.6,215.7,215.75,1473,1050,216.117
20210301  13:50:00,215.75,215.78,215.12,215.17,1864,1259,215.474
20210301  13:55:00,215.15,215.92,215.03,215.9,1591,1172,215.382
20210301  14:00:00,215.89,215.94,215.36,215.93,839,623,215.643
20210301  14:05:00,215.96,216.32,215.62,216.17,1481,1054,216.05
20210301  14:10:00,216.17,216.64,216.02,216.36,890,578,216.382
20210301  14:15:00,216.37,216.75,216.25,216.6,666,456,216.536
20210301  14:20:00,216.58,216.99,216.54,216.79,741,508,216.794
20210301  14:25:00,216.79,217.09,216.76,217.09,609,469,216.955
20210301  14:30:00,217.09,217.3,216.64,216.67,611,461,216.978
20210301  14:35:00,216.66,216.67,216.33,216.34,731,561,216.463
20210301  14:40:00,216.33,216.65,216.29,216.63,827,626,216.484
20210301  14:45:00,216.63,216.67,216.16,216.29,995,792,216.321
20210301  14:50:00,216.29,216.52,216.24,216.47,896,733,216.412
20210301  14:55:00,216.44,216.56,216.11,216.13,1024,714,216.411
20210301  15:00:00,216.14,216.47,216.14,216.37,854,640,216.273
20210301  15:05:00,216.36,216.42,215.77,215.85,1131,824,216.058
20210301  15:10:00,215.87,215.98,215.52,215.59,2224,1360,215.84
20210301  15:15:00,215.63,215.87,215.31,215.41,1289,1059,215.557
20210301  15:20:00,215.42,216.0,215.4,215.84,1283,1012,215.784
20210301  15:25:00,215.84,216.35,215.72,216.23,976,774,216.014
20210301  15:30:00,216.23,216.52,215.92,216.5,1184,931,216.122
20210301  15:35:00,216.52,216.77,216.14,216.15,1085,834,216.424
20210301  15:40:00,216.11,216.72,216.06,216.43,1781,1207,216.315
20210301  15:45:00,216.44,216.76,216.41,216.5,1556,1245,216.534
20210301  15:50:00,216.5,217.27,216.41,217.19,2301,1718,216.777
20210301  15:55:00,217.22,217.55,216.85,217.44,4104,2506,217.177
