date,open,high,low,close,volume,barCount,average
20210412  09:30:00,229.52,229.85,228.57,229.18,1699,556,229.438
20210412  09:35:00,229.18,229.47,228.57,229.43,498,419,229.032
20210412  09:40:00,229.47,229.66,229.02,229.18,701,498,229.322
20210412  09:45:00,229.22,229.28,227.78,227.94,1236,874,228.287
20210412  09:50:00,227.95,228.29,227.59,228.28,804,548,227.897
20210412  09:55:00,228.21,228.41,228.0,228.13,1030,633,228.236
20210412  10:00:00,228.15,228.47,227.34,227.52,863,611,227.893
20210412  10:05:00,227.52,227.88,227.45,227.66,460,360,227.687
20210412  10:10:00,227.69,227.8,227.4,227.78,446,270,227.601
20210412  10:15:00,227.82,228.25,227.82,228.13,210,171,228.08
20210412  10:20:00,228.18,228.31,227.96,228.22,278,234,228.125
20210412  10:25:00,228.22,228.3,227.84,227.89,397,296,228.102
20210412  10:30:00,227.89,227.9,227.34,227.35,469,290,227.55
20210412  10:35:00,227.36,227.46,227.17,227.2,547,389,227.308
20210412  10:40:00,227.19,227.79,227.15,227.76,974,683,227.33
20210412  10:45:00,227.81,228.34,227.59,228.25,683,543,227.915
20210412  10:50:00,228.29,228.56,227.98,228.15,447,292,228.305
20210412  10:55:00,228.2,228.28,227.8,227.95,361,290,228.007
20210412  11:00:00,228.01,228.17,227.91,228.16,299,247,228.06
20210412  11:05:00,228.17,228.18,227.88,227.95,288,253,228.032
20210412  11:10:00,227.97,228.1,227.78,228.06,257,204,227.98
20210412  11:15:00,228.07,228.16,227.89,228.14,229,191,228.051
20210412  11:20:00,228.13,228.15,227.65,227.65,237,209,227.902
20210412  11:25:00,227.6,227.79,227.52,227.78,318,214,227.65
20210412  11:30:00,227.82,227.82,227.6,227.72,166,154,227.699
20210412  11:35:00,227.73,227.75,227.37,227.47,398,264,227.572
20210412  11:40:00,227.44,227.5,227.32,227.49,200,141,227.417
20210412  11:45:00,227.55,227.73,227.3,227.71,287,229,227.513
20210412  11:50:00,227.71,228.04,227.71,228.01,348,286,227.908
20210412  11:55:00,228.02,228.03,227.62,227.87,361,232,227.777
20210412  12:00:00,227.89,228.01,227.77,228.01,296,226,227.874
20210412  12:05:00,228.01,228.54,227.87,228.41,455,374,228.256
20210412  12:10:00,228.39,228.67,228.24,228.59,275,226,228.438
20210412  12:15:00,228.62,228.68,228.32,228.53,282,208,228.48
20210412  12:20:00,228.52,228.62,228.39,228.47,180,143,228.484
20210412  12:25:00,228.52,228.97,228.48,228.92,386,273,228.663
20210412  12:30:00,228.86,229.0,228.68,228.93,480,373,228.825
20210412  12:35:00,228.94,229.0,228.7,228.77,341,276,228.8
20210412  12:40:00,228.77,228.91,228.57,228.78,281,250,228.741
20210412  12:45:00,228.77,228.95,228.73,228.88,632,364,228.843
20210412  12:50:00,228.9,229.05,228.84,228.92,228,170,228.941
20210412  12:55:00,228.93,229.15,228.93,229.04,354,180,229.031
20210412  13:00:00,229.06,229.23,229.06,229.15,448,356,229.182
20210412  13:05:00,229.15,229.23,229.05,229.17,382,298,229.142
20210412  13:10:00,229.19,229.35,228.93,228.94,233,196,229.114
20210412  13:15:00,228.9,229.01,228.83,228.86,197,115,228.899
20210412  13:20:00,228.89,228.97,228.79,228.87,166,144,228.869
20210412  13:25:00,228.9,229.02,228.86,229.02,162,145,228.939
20210412  13:30:00,228.98,229.13,228.7,228.76,239,171,228.918
20210412  13:35:00,228.71,228.71,228.45,228.56,164,98,228.552
20210412  13:40:00,228.48,228.55,228.27,228.42,151,104,228.379
20210412  13:45:00,228.45,228.64,228.44,228.57,93,77,228.52
20210412  13:50:00,228.59,228.59,228.31,228.38,126,96,228.43
20210412  13:55:00,228.33,228.4,228.17,228.21,128,106,228.281
20210412  14:00:00,228.19,228.53,228.19,228.46,122,109,228.396
20210412  14:05:00,228.44,228.68,228.39,228.68,185,157,228.566
20210412  14:10:00,228.7,228.75,228.58,228.63,200,127,228.692
20210412  14:15:00,228.67,228.77,228.44,228.53,133,117,228.623
20210412  14:20:00,228.54,228.63,228.42,228.49,150,123,228.494
20210412  14:25:00,228.54,228.68,228.46,228.49,132,119,228.562
20210412  14:30:00,228.47,228.64,228.47,228.57,275,225,228.554
20210412  14:35:00,228.56,228.7,228.5,228.51,255,213,228.599
20210412  14:40:00,228.49,228.58,228.32,228.51,334,188,228.446
20210412  14:45:00,228.51,228.74,228.48,228.74,184,154,228.565
20210412  14:50:00,228.73,228.81,228.63,228.66,309,239,228.703
20210412  14:55:00,228.67,228.8,228.55,228.76,207,183,228.713
20210412  15:00:00,228.76,228.76,228.36,228.4,392,271,228.525
20210412  15:05:00,228.41,228.58,228.41,228.46,262,242,228.505
20210412  15:10:00,228.45,228.55,228.35,228.44,312,255,228.424
20210412  15:15:00,228.43,228.6,228.36,228.54,418,263,228.445
20210412  15:20:00,228.55,228.78,228.52,228.72,314,293,228.654
20210412  15:25:00,228.71,228.74,228.54,228.58,236,210,228.616
20210412  15:30:00,228.58,228.62,228.39,228.44,331,278,228.548
20210412  15:35:00,228.45,228.72,228.39,228.69,325,284,228.564
20210412  15:40:00,228.71,228.91,228.71,228.87,516,442,228.836
20210412  15:45:00,228.85,229.14,228.4,228.94,1099,712,228.949
20210412  15:50:00,228.97,229.24,228.88,229.01,1348,1061,229.084
20210412  15:55:00,229.02,229.35,228.59,228.76,2952,2063,228.949
