date,open,high,low,close,volume,barCount,average
20210419  09:30:00,230.83,232.14,229.91,231.8,1568,431,230.953
20210419  09:35:00,231.81,232.2,231.69,231.85,302,215,231.914
20210419  09:40:00,231.8,232.03,231.51,231.9,230,152,231.804
20210419  09:45:00,231.9,231.95,231.22,231.5,514,305,231.485
20210419  09:50:00,231.43,231.93,231.4,231.59,174,128,231.659
20210419  09:55:00,231.59,231.95,231.48,231.93,154,128,231.699
20210419  10:00:00,231.9,231.94,231.36,231.42,222,190,231.752
20210419  10:05:00,231.4,231.43,230.18,230.48,489,350,230.696
20210419  10:10:00,230.46,230.66,230.27,230.57,533,423,230.4
20210419  10:15:00,230.53,230.7,230.28,230.53,418,296,230.5
20210419  10:20:00,230.54,230.93,230.25,230.9,573,358,230.446
20210419  10:25:00,230.96,231.38,230.96,231.12,387,345,231.185
20210419  10:30:00,231.21,231.32,230.97,231.16,242,197,231.13
20210419  10:35:00,231.23,231.49,231.13,231.34,379,228,231.239
20210419  10:40:00,231.34,231.47,230.93,231.1,366,205,231.145
20210419  10:45:00,231.08,231.08,230.37,230.62,557,384,230.676
20210419  10:50:00,230.61,231.02,230.49,230.9,385,282,230.833
20210419  10:55:00,230.98,231.37,230.97,231.26,300,253,231.103
20210419  11:00:00,231.27,231.29,231.03,231.13,132,113,231.142
20210419  11:05:00,231.12,231.53,231.0,231.45,148,115,231.303
20210419  11:10:00,231.47,231.58,231.27,231.51,182,117,231.433
20210419  11:15:00,231.53,231.69,231.53,231.57,143,80,231.598
20210419  11:20:00,231.59,231.59,230.85,230.86,213,149,231.177
20210419  11:25:00,230.85,230.92,230.56,230.6,197,173,230.708
20210419  11:30:00,230.57,230.62,229.9,229.95,282,226,230.126
20210419  11:35:00,229.91,229.96,229.56,229.85,333,242,229.763
20210419  11:40:00,229.89,230.11,229.73,229.81,168,130,229.93
20210419  11:45:00,229.73,229.83,229.58,229.68,222,179,229.701
20210419  11:50:00,229.72,230.42,229.64,230.23,200,162,230.04
20210419  11:55:00,230.15,230.4,229.71,229.86,213,147,230.088
20210419  12:00:00,229.81,229.9,229.16,229.19,275,213,229.555
20210419  12:05:00,229.2,229.69,229.06,229.69,224,193,229.351
20210419  12:10:00,229.75,229.9,229.41,229.46,325,281,229.623
20210419  12:15:00,229.48,230.04,229.48,230.02,215,187,229.804
20210419  12:20:00,230.04,230.16,229.78,229.83,255,121,229.981
20210419  12:25:00,229.8,229.82,229.31,229.44,209,182,229.565
20210419  12:30:00,229.46,229.53,229.09,229.16,150,117,229.251
20210419  12:35:00,229.1,229.26,229.1,229.15,145,110,229.189
20210419  12:40:00,229.14,229.24,228.87,229.2,357,215,229.02
20210419  12:45:00,229.15,229.27,228.97,229.18,206,187,229.13
20210419  12:50:00,229.17,229.34,229.09,229.25,193,175,229.208
20210419  12:55:00,229.23,229.38,229.05,229.27,220,185,229.219
20210419  13:00:00,229.27,229.58,229.17,229.53,171,150,229.413
20210419  13:05:00,229.56,229.65,229.23,229.45,338,280,229.443
20210419  13:10:00,229.41,229.94,229.37,229.74,250,144,229.794
20210419  13:15:00,229.76,229.91,229.67,229.68,134,120,229.803
20210419  13:20:00,229.75,229.75,229.56,229.61,121,111,229.66
20210419  13:25:00,229.58,229.69,229.36,229.45,130,98,229.535
20210419  13:30:00,229.45,229.62,229.32,229.54,160,115,229.458
20210419  13:35:00,229.55,229.71,229.54,229.7,209,161,229.668
20210419  13:40:00,229.71,229.73,229.54,229.68,162,122,229.668
20210419  13:45:00,229.71,229.76,229.53,229.55,129,114,229.674
20210419  13:50:00,229.53,229.64,229.32,229.39,118,110,229.439
20210419  13:55:00,229.38,229.45,229.14,229.34,191,171,229.311
20210419  14:00:00,229.27,229.41,229.23,229.27,179,153,229.32
20210419  14:05:00,229.29,229.45,229.0,229.13,267,204,229.221
20210419  14:10:00,229.16,229.38,229.11,229.38,130,110,229.278
20210419  14:15:00,229.41,229.64,229.4,229.6,166,131,229.516
20210419  14:20:00,229.71,229.71,229.49,229.58,172,138,229.59
20210419  14:25:00,229.56,229.76,229.48,229.68,139,122,229.634
20210419  14:30:00,229.67,229.78,229.55,229.56,182,141,229.643
20210419  14:35:00,229.56,229.59,229.13,229.13,268,187,229.334
20210419  14:40:00,229.11,229.45,228.96,229.35,320,209,229.11
20210419  14:45:00,229.33,229.69,229.29,229.64,125,116,229.524
20210419  14:50:00,229.6,229.78,229.49,229.75,174,129,229.631
20210419  14:55:00,229.78,229.91,229.71,229.89,144,115,229.811
20210419  15:00:00,229.89,229.92,229.63,229.74,152,112,229.793
20210419  15:05:00,229.72,229.9,229.63,229.64,160,138,229.782
20210419  15:10:00,229.62,229.85,229.6,229.67,309,219,229.736
20210419  15:15:00,229.66,229.85,229.56,229.57,215,152,229.663
20210419  15:20:00,229.57,229.77,229.46,229.58,244,214,229.591
20210419  15:25:00,229.58,229.78,229.54,229.74,204,182,229.668
20210419  15:30:00,229.74,229.76,229.35,229.46,423,350,229.527
20210419  15:35:00,229.48,229.71,229.44,229.69,321,247,229.595
20210419  15:40:00,229.68,229.98,229.68,229.97,406,339,229.886
20210419  15:45:00,230.0,230.04,229.79,229.79,628,419,229.914
20210419  15:50:00,229.76,229.94,229.55,229.69,794,695,229.73
20210419  15:55:00,229.71,230.6,229.68,230.59,2061,1229,230.263
