date,open,high,low,close,volume,barCount,average
20210315  09:30:00,211.85,212.03,210.69,211.13,1616,458,211.658
20210315  09:35:00,211.13,211.81,210.78,210.91,527,381,211.33
20210315  09:40:00,210.79,211.08,210.32,210.52,572,394,210.604
20210315  09:45:00,210.45,211.49,210.4,210.93,1041,482,211.041
20210315  09:50:00,210.92,211.42,210.84,211.11,496,334,211.147
20210315  09:55:00,211.19,211.23,210.6,210.7,702,557,210.936
20210315  10:00:00,210.7,210.92,210.41,210.64,869,502,210.618
20210315  10:05:00,210.62,210.77,210.35,210.57,710,497,210.554
20210315  10:10:00,210.58,211.3,210.48,210.96,999,569,210.686
20210315  10:15:00,210.91,211.07,210.7,210.74,594,394,210.86
20210315  10:20:00,210.72,210.81,210.04,210.13,596,451,210.342
20210315  10:25:00,210.15,210.23,209.81,209.93,751,475,210.009
20210315  10:30:00,210.0,210.16,209.79,209.86,540,402,209.984
20210315  10:35:00,209.86,210.29,209.62,210.2,1746,852,209.928
20210315  10:40:00,210.17,211.22,210.16,211.11,744,523,210.888
20210315  10:45:00,211.1,211.55,211.1,211.38,1405,644,211.301
20210315  10:50:00,211.4,211.4,210.98,211.03,940,500,211.189
20210315  10:55:00,210.98,211.1,210.72,211.03,884,415,210.928
20210315  11:00:00,211.0,211.18,210.86,211.01,439,281,210.965
20210315  11:05:00,211.01,211.1,210.81,210.95,395,249,210.941
20210315  11:10:00,210.95,211.17,210.71,210.99,762,400,210.955
20210315  11:15:00,210.99,211.05,210.72,210.74,360,285,210.845
20210315  11:20:00,210.72,210.74,210.11,210.31,513,377,210.398
20210315  11:25:00,210.34,210.48,210.06,210.26,468,236,210.247
20210315  11:30:00,210.22,210.26,209.88,209.88,508,344,210.046
20210315  11:35:00,209.88,209.97,209.5,209.73,595,321,209.74
20210315  11:40:00,209.82,210.18,209.8,210.12,347,269,210.019
20210315  11:45:00,210.11,210.47,210.08,210.18,284,156,210.234
20210315  11:50:00,210.21,210.37,210.04,210.27,282,198,210.2
20210315  11:55:00,210.29,210.52,210.19,210.37,491,220,210.399
20210315  12:00:00,210.32,210.45,210.05,210.15,674,334,210.203
20210315  12:05:00,210.1,210.86,210.06,210.81,807,356,210.438
20210315  12:10:00,210.78,210.91,210.5,210.88,325,244,210.744
20210315  12:15:00,210.91,210.97,210.7,210.9,296,227,210.871
20210315  12:20:00,210.89,211.37,210.88,211.35,380,251,211.129
20210315  12:25:00,211.36,211.37,211.14,211.24,196,157,211.261
20210315  12:30:00,211.18,211.7,211.14,211.54,368,206,211.458
20210315  12:35:00,211.56,211.63,211.19,211.19,108,78,211.424
20210315  12:40:00,211.22,211.27,211.02,211.06,181,93,211.159
20210315  12:45:00,211.05,211.31,210.96,211.17,139,111,211.118
20210315  12:50:00,211.16,211.16,210.92,211.09,117,99,211.022
20210315  12:55:00,211.05,211.39,211.05,211.31,239,151,211.254
20210315  13:00:00,211.4,211.54,211.26,211.5,116,91,211.412
20210315  13:05:00,211.45,211.48,211.26,211.28,126,107,211.384
20210315  13:10:00,211.29,211.34,211.07,211.26,157,118,211.189
20210315  13:15:00,211.23,211.27,210.99,211.03,208,132,211.104
20210315  13:20:00,211.02,211.06,210.7,210.83,1104,523,210.823
20210315  13:25:00,210.83,210.9,210.75,210.78,338,182,210.818
20210315  13:30:00,210.82,210.87,210.67,210.7,272,173,210.784
20210315  13:35:00,210.72,210.82,210.6,210.78,202,151,210.726
20210315  13:40:00,210.78,210.87,210.77,210.82,528,260,210.822
20210315  13:45:00,210.82,210.9,210.72,210.72,493,293,210.818
20210315  13:50:00,210.73,211.25,210.66,210.95,540,306,210.881
20210315  13:55:00,211.01,211.01,210.86,210.91,76,60,210.92
20210315  14:00:00,210.97,211.24,210.97,211.19,133,105,211.12
20210315  14:05:00,211.17,211.37,211.09,211.33,98,60,211.268
20210315  14:10:00,211.31,211.39,211.2,211.35,99,77,211.273
20210315  14:15:00,211.35,211.5,211.28,211.42,221,120,211.397
20210315  14:20:00,211.4,211.55,211.32,211.46,344,134,211.39
20210315  14:25:00,211.45,211.48,211.16,211.23,332,197,211.336
20210315  14:30:00,211.24,211.42,211.2,211.25,549,216,211.275
20210315  14:35:00,211.21,211.31,211.14,211.22,245,132,211.203
20210315  14:40:00,211.2,211.3,211.13,211.24,169,101,211.233
20210315  14:45:00,211.26,211.6,211.22,211.58,226,130,211.388
20210315  14:50:00,211.56,211.64,211.33,211.57,178,102,211.461
20210315  14:55:00,211.63,211.73,211.43,211.53,245,158,211.569
20210315  15:00:00,211.53,211.56,211.36,211.38,261,178,211.475
20210315  15:05:00,211.4,211.61,211.34,211.59,285,142,211.452
20210315  15:10:00,211.65,211.81,211.51,211.56,231,167,211.671
20210315  15:15:00,211.53,211.64,211.44,211.44,314,218,211.521
20210315  15:20:00,211.45,211.51,211.23,211.31,404,274,211.329
20210315  15:25:00,211.3,211.48,211.16,211.31,377,292,211.314
20210315  15:30:00,211.29,211.34,211.12,211.19,440,356,211.21
20210315  15:35:00,211.18,211.51,211.18,211.5,441,324,211.407
20210315  15:40:00,211.45,211.57,211.41,211.55,432,361,211.49
20210315  15:45:00,211.52,211.94,211.51,211.78,875,654,211.764
20210315  15:50:00,211.58,212.4,211.58,212.38,1194,889,212.01
20210315  15:55:00,212.4,212.94,212.32,212.8,2081,1580,212.713
