date,open,high,low,close,volume,barCount,average
20210302  09:30:00,218.4,218.6,217.38,218.21,4534,1417,218.193
20210302  09:35:00,218.14,218.16,217.25,217.29,2191,1304,217.769
20210302  09:40:00,217.33,217.9,217.08,217.68,1495,858,217.387
20210302  09:45:00,217.69,218.2,216.82,217.02,1323,952,217.676
20210302  09:50:00,217.09,217.75,217.08,217.6,804,625,217.446
20210302  09:55:00,217.63,218.1,217.54,217.68,1131,865,217.866
20210302  10:00:00,217.65,218.1,217.47,218.02,1449,951,217.895
20210302  10:05:00,217.99,218.01,217.57,217.68,683,489,217.757
20210302  10:10:00,217.73,217.73,216.92,217.39,980,734,217.275
20210302  10:15:00,217.33,217.82,216.91,216.91,885,656,217.393
20210302  10:20:00,216.91,216.94,216.31,216.4,1407,845,216.704
20210302  10:25:00,216.42,216.78,215.91,216.12,1300,866,216.325
20210302  10:30:00,216.14,216.76,216.04,216.5,808,618,216.416
20210302  10:35:00,216.5,216.67,216.2,216.21,617,407,216.441
20210302  10:40:00,216.26,216.31,215.9,215.96,829,578,216.089
20210302  10:45:00,215.91,216.57,215.7,216.57,1051,635,215.966
20210302  10:50:00,216.56,216.95,216.31,216.95,560,362,216.659
20210302  10:55:00,216.99,217.17,216.81,216.83,757,484,216.981
20210302  11:00:00,216.86,216.92,216.12,216.71,624,417,216.471
20210302  11:05:00,216.66,217.34,216.63,217.14,780,317,217.104
20210302  11:10:00,217.1,217.16,216.67,216.95,433,261,216.871
20210302  11:15:00,216.95,217.0,215.98,216.33,731,385,216.253
20210302  11:20:00,216.29,216.35,215.8,215.92,564,378,216.074
20210302  11:25:00,215.91,216.51,215.8,216.43,596,371,216.208
20210302  11:30:00,216.45,216.45,215.87,216.12,332,268,216.07
20210302  11:35:00,216.15,216.23,215.67,215.7,574,391,215.948
20210302  11:40:00,215.69,216.16,215.36,216.01,841,537,215.583
20210302  11:45:00,216.06,216.5,215.8,216.5,485,363,216.194
20210302  11:50:00,216.44,216.69,215.76,216.64,606,415,216.27
20210302  11:55:00,216.64,216.67,216.23,216.28,446,285,216.39
20210302  12:00:00,216.33,216.56,216.08,216.53,445,378,216.27
20210302  12:05:00,216.53,216.57,215.75,215.84,789,547,216.191
20210302  12:10:00,215.84,216.2,215.47,215.5,706,500,215.803
20210302  12:15:00,215.53,215.88,215.47,215.57,837,549,215.605
20210302  12:20:00,215.57,215.6,215.13,215.38,2313,1237,215.333
20210302  12:25:00,215.46,215.86,215.4,215.86,838,531,215.553
20210302  12:30:00,215.88,216.49,215.88,216.38,498,328,216.246
20210302  12:35:00,216.39,217.27,216.33,217.13,549,306,216.878
20210302  12:40:00,217.19,217.34,216.82,216.85,930,418,217.029
20210302  12:45:00,216.84,217.15,216.7,217.04,1195,594,216.908
20210302  12:50:00,217.07,217.25,216.92,217.2,711,486,217.082
20210302  12:55:00,217.23,217.26,216.7,216.83,1012,536,216.997
20210302  13:00:00,216.83,217.07,216.75,217.07,494,337,216.878
20210302  13:05:00,217.11,217.34,216.83,216.96,265,188,217.066
20210302  13:10:00,216.97,217.04,216.62,216.75,385,235,216.821
20210302  13:15:00,216.73,216.86,216.45,216.7,366,235,216.702
20210302  13:20:00,216.63,217.02,216.41,216.98,338,248,216.612
20210302  13:25:00,217.0,217.05,216.62,217.03,394,209,216.873
20210302  13:30:00,217.01,217.21,216.59,216.66,586,259,216.936
20210302  13:35:00,216.63,216.66,216.19,216.19,607,429,216.368
20210302  13:40:00,216.14,216.43,216.05,216.26,621,505,216.235
20210302  13:45:00,216.28,216.36,215.98,216.28,691,449,216.138
20210302  13:50:00,216.26,216.31,215.76,215.87,602,357,216.064
20210302  13:55:00,215.88,216.0,215.66,215.74,438,299,215.813
20210302  14:00:00,215.73,215.95,215.57,215.59,528,357,215.773
20210302  14:05:00,215.61,215.65,215.25,215.36,668,497,215.46
20210302  14:10:00,215.4,215.5,215.13,215.34,638,503,215.289
20210302  14:15:00,215.34,215.48,215.14,215.48,359,267,215.305
20210302  14:20:00,215.49,215.62,215.25,215.49,551,356,215.456
20210302  14:25:00,215.46,215.47,215.09,215.17,446,351,215.255
20210302  14:30:00,215.18,215.3,214.73,214.94,1501,757,214.985
20210302  14:35:00,214.98,215.09,214.75,214.82,538,436,214.92
20210302  14:40:00,214.81,215.02,214.6,214.85,749,407,214.791
20210302  14:45:00,214.88,215.14,214.75,215.06,928,361,214.901
20210302  14:50:00,215.06,215.38,214.97,215.35,740,269,215.228
20210302  14:55:00,215.36,215.91,215.35,215.48,547,385,215.614
20210302  15:00:00,215.52,215.84,215.47,215.65,520,332,215.688
20210302  15:05:00,215.67,215.74,215.46,215.47,442,320,215.637
20210302  15:10:00,215.46,215.8,215.19,215.25,468,366,215.516
20210302  15:15:00,215.24,215.4,214.5,214.61,976,727,214.866
20210302  15:20:00,214.61,214.85,214.48,214.6,744,492,214.64
20210302  15:25:00,214.6,214.9,214.55,214.69,497,386,214.736
20210302  15:30:00,214.67,214.93,214.37,214.59,755,561,214.652
20210302  15:35:00,214.54,214.72,214.22,214.31,786,613,214.428
20210302  15:40:00,214.34,214.36,213.94,214.24,1775,1070,214.11
20210302  15:45:00,214.22,214.65,214.02,214.27,1595,899,214.382
20210302  15:50:00,214.34,214.37,213.75,213.95,1546,1181,213.94
20210302  15:55:00,213.93,213.94,213.34,213.6,3491,2132,213.632
