date,open,high,low,close,volume,barCount,average
20210512  09:30:00,215.3,218.76,213.93,215.78,9334,4566,216.639
20210512  10:00:00,215.72,216.6,210.09,210.74,12143,6454,213.465
20210512  11:00:00,210.66,212.7,207.4,207.52,13559,7114,209.839
20210512  12:00:00,207.41,210.15,206.85,209.74,10469,5065,208.621
20210512  13:00:00,209.82,211.4,208.35,208.66,6881,3379,209.866
20210512  14:00:00,208.57,210.06,207.61,208.12,5847,3229,208.797
20210512  15:00:00,208.01,208.32,205.6,206.68,22867,13165,206.499
