date,open,high,low,close,volume,barCount,average
20201124  09:30:00,151.74,151.8,150.27,150.64,7495,3437,151.048
20201124  10:00:00,150.63,151.3,150.4,151.06,5401,3145,150.926
20201124  11:00:00,151.06,151.63,150.97,151.39,5226,3279,151.32
20201124  12:00:00,151.38,151.62,151.31,151.33,3624,2180,151.455
20201124  13:00:00,151.36,151.98,151.33,151.64,4589,2480,151.699
20201124  14:00:00,151.63,151.88,151.37,151.43,3698,2389,151.63
20201124  15:00:00,151.42,151.59,151.12,151.4,8023,5392,151.376
