date,open,high,low,close,volume,barCount,average
20210525  09:30:00,138.05,138.05,137.6,137.78,2609,897,137.897
20210525  09:35:00,137.78,137.88,137.1,137.14,3058,998,137.458
20210525  09:40:00,137.13,137.26,137.04,137.16,1217,717,137.161
20210525  09:45:00,137.16,137.24,136.86,136.9,1381,819,137.077
20210525  09:50:00,136.89,137.43,136.75,137.38,1488,987,137.101
20210525  09:55:00,137.37,137.87,137.27,137.75,787,551,137.637
20210525  10:00:00,137.74,137.8,137.53,137.74,903,617,137.676
20210525  10:05:00,137.74,137.92,137.7,137.79,891,540,137.821
20210525  10:10:00,137.8,137.81,137.64,137.71,1023,602,137.703
20210525  10:15:00,137.7,137.71,137.56,137.62,1138,651,137.639
20210525  10:20:00,137.62,137.67,137.54,137.54,701,445,137.603
20210525  10:25:00,137.53,137.66,137.51,137.56,733,404,137.574
20210525  10:30:00,137.57,137.76,137.5,137.68,787,492,137.632
20210525  10:35:00,137.66,137.72,137.58,137.7,504,354,137.659
20210525  10:40:00,137.7,137.71,137.55,137.58,456,293,137.64
20210525  10:45:00,137.59,137.6,137.47,137.47,490,331,137.544
20210525  10:50:00,137.46,137.47,137.33,137.4,782,484,137.404
20210525  10:55:00,137.4,137.54,137.4,137.53,512,354,137.467
20210525  11:00:00,137.53,137.82,137.47,137.82,996,657,137.583
20210525  11:05:00,137.81,137.83,137.7,137.76,608,389,137.771
20210525  11:10:00,137.76,137.83,137.64,137.67,485,341,137.737
20210525  11:15:00,137.67,137.81,137.66,137.81,666,428,137.729
20210525  11:20:00,137.81,137.89,137.76,137.8,483,308,137.826
20210525  11:25:00,137.8,137.87,137.77,137.85,464,326,137.819
20210525  11:30:00,137.83,137.94,137.76,137.94,640,463,137.864
20210525  11:35:00,137.93,138.0,137.92,137.95,673,418,137.96
20210525  11:40:00,137.96,137.96,137.64,137.66,1079,627,137.776
20210525  11:45:00,137.65,137.77,137.61,137.69,492,296,137.696
20210525  11:50:00,137.68,137.71,137.63,137.67,734,483,137.669
20210525  11:55:00,137.67,137.73,137.61,137.71,571,378,137.676
20210525  12:00:00,137.71,137.9,137.65,137.86,745,500,137.799
20210525  12:05:00,137.87,137.88,137.75,137.81,848,542,137.804
20210525  12:10:00,137.82,137.85,137.76,137.82,721,393,137.807
20210525  12:15:00,137.82,137.98,137.81,137.97,697,428,137.906
20210525  12:20:00,137.96,138.0,137.92,137.97,466,312,137.953
20210525  12:25:00,137.97,138.01,137.93,137.94,504,309,137.982
20210525  12:30:00,137.94,137.94,137.86,137.92,523,359,137.898
20210525  12:35:00,137.93,138.03,137.9,137.96,671,473,137.959
20210525  12:40:00,137.97,138.04,137.92,138.02,516,295,137.972
20210525  12:45:00,138.02,138.02,137.88,137.93,646,384,137.949
20210525  12:50:00,137.92,138.0,137.9,137.98,738,415,137.95
20210525  12:55:00,137.98,138.07,137.98,137.99,466,294,138.021
20210525  13:00:00,137.98,138.0,137.79,137.79,753,513,137.907
20210525  13:05:00,137.78,137.84,137.72,137.76,583,362,137.785
20210525  13:10:00,137.75,137.84,137.72,137.83,470,341,137.778
20210525  13:15:00,137.84,137.91,137.82,137.84,803,491,137.871
20210525  13:20:00,137.84,137.86,137.79,137.84,318,211,137.825
20210525  13:25:00,137.85,137.94,137.83,137.89,514,311,137.885
20210525  13:30:00,137.89,137.91,137.84,137.91,481,295,137.874
20210525  13:35:00,137.91,137.96,137.89,137.9,469,323,137.915
20210525  13:40:00,137.91,137.94,137.81,137.89,755,496,137.867
20210525  13:45:00,137.9,137.92,137.82,137.87,271,197,137.876
20210525  13:50:00,137.87,137.96,137.87,137.94,389,274,137.911
20210525  13:55:00,137.94,137.96,137.84,137.85,357,266,137.898
20210525  14:00:00,137.86,137.95,137.84,137.94,398,293,137.897
20210525  14:05:00,137.94,138.06,137.94,138.03,363,253,138.013
20210525  14:10:00,138.03,138.05,137.96,138.01,471,308,138.01
20210525  14:15:00,138.01,138.03,137.93,137.94,369,260,137.97
20210525  14:20:00,137.94,137.95,137.86,137.87,337,225,137.903
20210525  14:25:00,137.87,137.96,137.83,137.9,409,270,137.899
20210525  14:30:00,137.9,138.08,137.89,138.08,421,285,137.981
20210525  14:35:00,138.08,138.09,138.0,138.08,386,235,138.041
20210525  14:40:00,138.09,138.19,138.09,138.15,413,288,138.132
20210525  14:45:00,138.16,138.24,138.15,138.2,451,297,138.195
20210525  14:50:00,138.21,138.26,138.15,138.21,576,412,138.2
20210525  14:55:00,138.21,138.31,138.21,138.29,359,272,138.268
20210525  15:00:00,138.28,138.29,138.14,138.21,484,367,138.203
20210525  15:05:00,138.21,138.26,138.17,138.19,441,280,138.206
20210525  15:10:00,138.2,138.22,138.13,138.18,418,310,138.168
20210525  15:15:00,138.18,138.21,138.14,138.16,414,291,138.164
20210525  15:20:00,138.16,138.3,138.14,138.28,528,381,138.23
20210525  15:25:00,138.29,138.4,138.27,138.27,1053,527,138.331
20210525  15:30:00,138.27,138.36,138.14,138.2,982,503,138.271
20210525  15:35:00,138.21,138.33,138.16,138.29,602,419,138.271
20210525  15:40:00,138.29,138.32,138.22,138.24,608,430,138.278
20210525  15:45:00,138.23,138.33,138.21,138.22,1004,642,138.273
20210525  15:50:00,138.21,138.25,138.08,138.13,1600,1064,138.153
20210525  15:55:00,138.14,138.48,138.12,138.43,4464,2151,138.324
