date,open,high,low,close,volume,barCount,average
20210430  09:30:00,132.75,133.13,132.71,133.13,2114,313,132.855
20210430  09:35:00,133.16,133.37,132.98,133.04,795,509,133.144
20210430  09:40:00,133.05,133.12,132.77,132.88,710,510,132.892
20210430  09:45:00,132.88,132.88,132.46,132.62,710,509,132.686
20210430  09:50:00,132.64,132.89,132.59,132.69,841,438,132.774
20210430  09:55:00,132.66,132.68,132.26,132.3,485,323,132.481
20210430  10:00:00,132.34,132.63,132.28,132.63,493,346,132.46
20210430  10:05:00,132.63,132.82,132.53,132.82,350,302,132.678
20210430  10:10:00,132.81,132.81,132.55,132.7,399,292,132.661
20210430  10:15:00,132.7,132.77,132.58,132.76,400,284,132.699
20210430  10:20:00,132.75,132.9,132.71,132.9,327,273,132.8
20210430  10:25:00,132.91,133.1,132.83,133.1,504,403,132.968
20210430  10:30:00,133.1,133.46,133.07,133.39,839,568,133.237
20210430  10:35:00,133.38,133.46,133.25,133.45,868,641,133.359
20210430  10:40:00,133.45,133.55,133.37,133.45,657,383,133.444
20210430  10:45:00,133.44,133.67,133.39,133.66,329,265,133.528
20210430  10:50:00,133.66,133.67,133.5,133.51,459,367,133.596
20210430  10:55:00,133.51,133.55,133.34,133.49,438,329,133.477
20210430  11:00:00,133.49,133.5,133.26,133.4,483,371,133.379
20210430  11:05:00,133.42,133.46,133.37,133.38,235,191,133.423
20210430  11:10:00,133.34,133.34,133.19,133.22,371,282,133.255
20210430  11:15:00,133.19,133.19,133.07,133.14,334,233,133.112
20210430  11:20:00,133.13,133.25,133.1,133.19,329,291,133.159
20210430  11:25:00,133.17,133.17,133.01,133.06,394,299,133.087
20210430  11:30:00,133.03,133.07,132.92,133.0,731,558,132.995
20210430  11:35:00,132.98,133.24,132.95,133.23,338,249,133.094
20210430  11:40:00,133.21,133.27,133.16,133.22,367,264,133.203
20210430  11:45:00,133.23,133.4,133.23,133.37,472,275,133.324
20210430  11:50:00,133.38,133.42,133.26,133.38,567,381,133.359
20210430  11:55:00,133.35,133.39,133.3,133.37,192,147,133.345
20210430  12:00:00,133.38,133.44,133.31,133.31,472,383,133.378
20210430  12:05:00,133.31,133.41,133.28,133.39,265,211,133.328
20210430  12:10:00,133.39,133.39,133.24,133.3,184,127,133.303
20210430  12:15:00,133.3,133.33,133.21,133.28,304,239,133.253
20210430  12:20:00,133.28,133.39,133.25,133.32,368,257,133.313
20210430  12:25:00,133.33,133.4,133.24,133.24,332,280,133.32
20210430  12:30:00,133.24,133.32,133.18,133.26,314,283,133.256
20210430  12:35:00,133.26,133.28,133.16,133.19,220,167,133.209
20210430  12:40:00,133.19,133.29,133.18,133.25,221,178,133.234
20210430  12:45:00,133.25,133.31,133.19,133.24,275,244,133.257
20210430  12:50:00,133.24,133.27,133.15,133.19,275,237,133.21
20210430  12:55:00,133.19,133.19,133.03,133.03,213,168,133.086
20210430  13:00:00,133.03,133.08,133.01,133.05,260,208,133.034
20210430  13:05:00,133.05,133.12,133.01,133.11,160,135,133.059
20210430  13:10:00,133.11,133.11,133.02,133.04,160,146,133.074
20210430  13:15:00,133.05,133.12,133.03,133.09,118,100,133.08
20210430  13:20:00,133.07,133.13,133.03,133.07,258,177,133.072
20210430  13:25:00,133.07,133.09,133.03,133.09,265,208,133.061
20210430  13:30:00,133.09,133.15,133.07,133.1,340,261,133.111
20210430  13:35:00,133.09,133.11,133.01,133.02,227,169,133.053
20210430  13:40:00,133.03,133.11,133.03,133.09,230,177,133.077
20210430  13:45:00,133.07,133.14,133.05,133.09,204,174,133.086
20210430  13:50:00,133.09,133.12,133.0,133.02,542,409,133.076
20210430  13:55:00,133.0,133.1,132.98,133.07,170,153,133.037
20210430  14:00:00,133.09,133.26,133.07,133.14,527,261,133.151
20210430  14:05:00,133.15,133.16,133.05,133.1,239,174,133.113
20210430  14:10:00,133.11,133.13,133.01,133.05,221,174,133.053
20210430  14:15:00,133.04,133.13,133.02,133.12,153,128,133.09
20210430  14:20:00,133.11,133.16,133.05,133.1,330,268,133.099
20210430  14:25:00,133.1,133.19,133.08,133.17,235,140,133.138
20210430  14:30:00,133.15,133.19,133.1,133.16,152,142,133.147
20210430  14:35:00,133.16,133.23,133.1,133.2,354,281,133.169
20210430  14:40:00,133.19,133.2,133.11,133.19,170,138,133.149
20210430  14:45:00,133.18,133.19,133.03,133.05,301,237,133.101
20210430  14:50:00,133.04,133.12,133.04,133.08,277,174,133.086
20210430  14:55:00,133.09,133.11,133.05,133.09,213,199,133.08
20210430  15:00:00,133.11,133.14,132.99,133.0,297,260,133.073
20210430  15:05:00,133.01,133.06,132.97,133.03,296,256,133.015
20210430  15:10:00,133.02,133.1,133.0,133.05,355,303,133.045
20210430  15:15:00,133.04,133.05,132.94,133.05,455,408,133.0
20210430  15:20:00,133.05,133.21,133.04,133.19,660,565,133.117
20210430  15:25:00,133.19,133.3,133.18,133.25,706,519,133.25
20210430  15:30:00,133.26,133.44,133.26,133.3,583,440,133.366
20210430  15:35:00,133.3,133.34,133.16,133.19,758,587,133.252
20210430  15:40:00,133.2,133.33,133.15,133.21,761,599,133.255
20210430  15:45:00,133.2,133.31,133.06,133.29,1129,934,133.174
20210430  15:50:00,133.29,133.3,133.15,133.22,1997,1662,133.218
20210430  15:55:00,133.24,133.43,133.16,133.43,6035,3570,133.289
