date,open,high,low,close,volume,barCount,average
20210420  09:30:00,135.0,135.13,133.53,134.99,4841,2039,134.491
20210420  09:35:00,134.99,135.07,134.42,134.81,2990,1664,134.763
20210420  09:40:00,134.81,135.05,134.58,134.73,1860,1302,134.779
20210420  09:45:00,134.73,135.08,134.53,134.94,2037,1175,134.861
20210420  09:50:00,134.96,135.36,134.91,135.25,1185,706,135.143
20210420  09:55:00,135.25,135.83,135.24,135.59,1166,816,135.603
20210420  10:00:00,135.6,136.09,135.6,135.97,1077,740,135.883
20210420  10:05:00,135.95,136.22,135.91,136.14,1142,784,136.055
20210420  10:10:00,136.12,136.26,136.04,136.18,838,558,136.136
20210420  10:15:00,136.17,136.56,136.17,136.53,1005,668,136.358
20210420  10:20:00,136.54,137.25,136.53,136.96,2554,1219,136.984
20210420  10:25:00,136.97,136.98,136.7,136.78,1292,718,136.837
20210420  10:30:00,136.8,136.87,136.65,136.71,1152,733,136.755
20210420  10:35:00,136.74,137.15,136.67,137.01,1440,849,136.885
20210420  10:40:00,137.0,137.38,136.76,137.38,1396,860,137.107
20210420  10:45:00,137.37,137.73,137.18,137.44,1812,796,137.479
20210420  10:50:00,137.44,137.57,137.32,137.42,1194,512,137.451
20210420  10:55:00,137.44,137.77,137.32,137.68,1945,819,137.593
20210420  11:00:00,137.72,137.77,137.41,137.56,663,512,137.584
20210420  11:05:00,137.57,137.59,137.39,137.41,857,541,137.515
20210420  11:10:00,137.37,137.72,137.36,137.63,597,424,137.571
20210420  11:15:00,137.63,137.94,137.43,137.91,1217,786,137.7
20210420  11:20:00,137.9,138.25,137.87,138.23,2152,909,138.024
20210420  11:25:00,138.23,138.36,138.02,138.26,1316,796,138.195
20210420  11:30:00,138.25,138.41,138.08,138.29,1564,832,138.299
20210420  11:35:00,138.31,138.49,138.25,138.44,682,471,138.403
20210420  11:40:00,138.46,138.46,138.17,138.32,630,437,138.317
20210420  11:45:00,138.32,138.37,138.06,138.14,657,466,138.2
20210420  11:50:00,138.15,138.15,137.94,137.98,621,400,138.036
20210420  11:55:00,137.99,138.05,137.74,137.76,610,445,137.899
20210420  12:00:00,137.76,138.05,137.75,138.04,959,506,137.927
20210420  12:05:00,138.05,138.33,138.0,138.25,640,442,138.177
20210420  12:10:00,138.24,138.29,138.17,138.23,443,335,138.218
20210420  12:15:00,138.25,138.3,138.09,138.14,518,350,138.215
20210420  12:20:00,138.12,138.27,138.05,138.25,450,347,138.165
20210420  12:25:00,138.25,138.27,138.16,138.19,292,208,138.226
20210420  12:30:00,138.18,138.4,138.18,138.39,494,304,138.332
20210420  12:35:00,138.36,138.44,138.31,138.44,337,205,138.369
20210420  12:40:00,138.45,138.59,138.36,138.57,743,392,138.481
20210420  12:45:00,138.54,138.54,138.21,138.21,340,205,138.361
20210420  12:50:00,138.23,138.35,138.18,138.33,419,254,138.27
20210420  12:55:00,138.32,138.4,138.25,138.31,357,258,138.332
20210420  13:00:00,138.32,138.33,138.25,138.26,388,266,138.295
20210420  13:05:00,138.28,138.29,138.19,138.22,228,147,138.232
20210420  13:10:00,138.22,138.24,138.17,138.24,270,203,138.203
20210420  13:15:00,138.24,138.24,138.06,138.12,400,267,138.124
20210420  13:20:00,138.1,138.11,137.93,137.97,320,238,138.01
20210420  13:25:00,137.97,138.03,137.91,137.92,245,190,137.972
20210420  13:30:00,137.92,137.94,137.77,137.86,413,338,137.855
20210420  13:35:00,137.86,137.94,137.79,137.84,439,330,137.85
20210420  13:40:00,137.84,137.89,137.76,137.78,361,254,137.835
20210420  13:45:00,137.79,137.82,137.68,137.7,555,304,137.755
20210420  13:50:00,137.71,137.78,137.69,137.72,414,256,137.736
20210420  13:55:00,137.71,137.75,137.53,137.56,540,394,137.648
20210420  14:00:00,137.59,137.72,137.52,137.71,498,392,137.587
20210420  14:05:00,137.71,137.72,137.53,137.55,324,253,137.598
20210420  14:10:00,137.54,137.64,137.52,137.63,326,258,137.579
20210420  14:15:00,137.62,137.66,137.51,137.6,333,239,137.578
20210420  14:20:00,137.6,137.62,137.54,137.62,288,200,137.583
20210420  14:25:00,137.63,137.64,137.46,137.5,407,270,137.554
20210420  14:30:00,137.5,137.5,137.39,137.44,338,264,137.43
20210420  14:35:00,137.44,137.47,137.34,137.35,287,189,137.411
20210420  14:40:00,137.34,137.42,137.29,137.4,401,302,137.342
20210420  14:45:00,137.4,137.46,137.36,137.42,363,279,137.398
20210420  14:50:00,137.41,137.6,137.38,137.48,623,418,137.508
20210420  14:55:00,137.47,137.52,137.43,137.45,351,296,137.466
20210420  15:00:00,137.45,137.46,137.31,137.35,617,410,137.36
20210420  15:05:00,137.36,137.39,137.28,137.29,367,255,137.332
20210420  15:10:00,137.3,137.45,137.27,137.36,517,380,137.361
20210420  15:15:00,137.37,137.43,137.35,137.41,492,344,137.387
20210420  15:20:00,137.4,137.52,137.38,137.52,413,322,137.436
20210420  15:25:00,137.51,137.62,137.51,137.54,538,431,137.562
20210420  15:30:00,137.55,137.56,137.41,137.53,1372,1064,137.489
20210420  15:35:00,137.53,137.64,137.47,137.58,1434,957,137.557
20210420  15:40:00,137.58,137.71,137.58,137.67,758,592,137.639
20210420  15:45:00,137.68,137.7,137.4,137.54,2084,1139,137.542
20210420  15:50:00,137.54,137.71,137.5,137.68,1819,1155,137.572
20210420  15:55:00,137.68,137.76,137.57,137.75,3683,2050,137.619
