date,open,high,low,close,volume,barCount,average
20210518  09:30:00,136.46,137.79,136.23,137.76,3356,1068,136.642
20210518  09:35:00,137.76,137.83,137.08,137.23,1454,1194,137.485
20210518  09:40:00,137.22,137.22,136.89,137.14,1398,982,137.057
20210518  09:45:00,137.15,137.3,136.88,136.93,1274,1015,137.08
20210518  09:50:00,136.93,136.94,136.64,136.72,1346,980,136.753
20210518  09:55:00,136.72,136.73,136.29,136.41,1001,746,136.522
20210518  10:00:00,136.41,136.46,136.15,136.34,2260,1493,136.336
20210518  10:05:00,136.34,136.59,136.28,136.39,1679,1158,136.468
20210518  10:10:00,136.38,136.74,136.32,136.58,868,648,136.525
20210518  10:15:00,136.57,136.88,136.55,136.8,1078,693,136.788
20210518  10:20:00,136.78,136.89,136.71,136.75,1022,649,136.796
20210518  10:25:00,136.73,137.0,136.7,136.87,908,627,136.824
20210518  10:30:00,136.87,136.92,136.78,136.85,1100,718,136.853
20210518  10:35:00,136.84,136.84,136.61,136.7,790,556,136.68
20210518  10:40:00,136.7,136.91,136.68,136.86,850,564,136.796
20210518  10:45:00,136.84,137.01,136.76,136.91,642,444,136.892
20210518  10:50:00,136.91,137.12,136.91,137.05,474,348,137.023
20210518  10:55:00,137.06,137.09,136.83,136.87,626,431,136.984
20210518  11:00:00,136.87,137.03,136.84,136.94,639,431,136.949
20210518  11:05:00,136.94,137.05,136.9,137.01,917,395,136.982
20210518  11:10:00,137.01,137.02,136.8,136.8,561,401,136.915
20210518  11:15:00,136.78,136.82,136.64,136.71,831,380,136.745
20210518  11:20:00,136.71,136.77,136.64,136.76,655,432,136.718
20210518  11:25:00,136.75,136.82,136.69,136.72,621,421,136.773
20210518  11:30:00,136.72,136.92,136.68,136.89,664,477,136.776
20210518  11:35:00,136.89,136.9,136.75,136.8,832,520,136.809
20210518  11:40:00,136.79,136.81,136.7,136.72,522,383,136.756
20210518  11:45:00,136.7,136.8,136.65,136.72,438,318,136.732
20210518  11:50:00,136.72,136.8,136.67,136.75,387,270,136.73
20210518  11:55:00,136.77,136.84,136.74,136.8,368,267,136.797
20210518  12:00:00,136.8,136.96,136.78,136.94,446,277,136.859
20210518  12:05:00,136.94,137.02,136.89,136.89,375,270,136.953
20210518  12:10:00,136.9,136.93,136.81,136.89,267,199,136.864
20210518  12:15:00,136.9,136.9,136.72,136.73,433,253,136.798
20210518  12:20:00,136.72,136.81,136.7,136.71,619,418,136.761
20210518  12:25:00,136.71,136.71,136.57,136.59,530,319,136.629
20210518  12:30:00,136.59,136.7,136.58,136.61,502,365,136.632
20210518  12:35:00,136.61,136.7,136.6,136.62,335,238,136.67
20210518  12:40:00,136.62,136.74,136.6,136.7,406,277,136.655
20210518  12:45:00,136.7,136.73,136.64,136.72,425,293,136.688
20210518  12:50:00,136.72,136.74,136.6,136.62,525,296,136.647
20210518  12:55:00,136.63,136.69,136.56,136.62,370,263,136.629
20210518  13:00:00,136.62,136.74,136.61,136.72,400,298,136.68
20210518  13:05:00,136.7,136.73,136.62,136.7,475,339,136.676
20210518  13:10:00,136.68,136.69,136.61,136.67,278,219,136.65
20210518  13:15:00,136.66,136.69,136.6,136.68,448,274,136.648
20210518  13:20:00,136.7,136.74,136.67,136.74,400,280,136.703
20210518  13:25:00,136.74,136.76,136.66,136.72,424,323,136.711
20210518  13:30:00,136.72,136.73,136.54,136.66,551,404,136.63
20210518  13:35:00,136.65,136.75,136.6,136.75,356,264,136.685
20210518  13:40:00,136.75,136.79,136.66,136.74,519,363,136.718
20210518  13:45:00,136.73,136.81,136.71,136.81,328,254,136.76
20210518  13:50:00,136.8,136.97,136.78,136.91,542,378,136.908
20210518  13:55:00,136.9,136.93,136.8,136.82,656,437,136.843
20210518  14:00:00,136.82,136.91,136.79,136.81,437,342,136.854
20210518  14:05:00,136.82,136.82,136.59,136.69,1269,882,136.689
20210518  14:10:00,136.68,136.72,136.59,136.7,335,255,136.653
20210518  14:15:00,136.69,136.71,136.62,136.64,458,334,136.671
20210518  14:20:00,136.65,136.71,136.62,136.64,425,307,136.653
20210518  14:25:00,136.64,136.75,136.63,136.7,461,326,136.69
20210518  14:30:00,136.69,136.73,136.58,136.62,434,318,136.637
20210518  14:35:00,136.63,136.74,136.62,136.64,545,418,136.677
20210518  14:40:00,136.64,136.72,136.63,136.71,562,435,136.67
20210518  14:45:00,136.71,136.72,136.63,136.67,481,364,136.674
20210518  14:50:00,136.66,136.71,136.61,136.62,344,272,136.652
20210518  14:55:00,136.62,136.65,136.56,136.62,524,390,136.61
20210518  15:00:00,136.62,136.65,136.56,136.61,443,316,136.598
20210518  15:05:00,136.6,136.6,136.51,136.52,565,340,136.543
20210518  15:10:00,136.52,136.53,136.43,136.45,598,410,136.486
20210518  15:15:00,136.45,136.5,136.39,136.47,702,526,136.442
20210518  15:20:00,136.49,136.58,136.45,136.53,566,373,136.521
20210518  15:25:00,136.53,136.67,136.51,136.61,446,321,136.603
20210518  15:30:00,136.6,136.76,136.58,136.7,834,613,136.675
20210518  15:35:00,136.7,136.84,136.67,136.79,734,458,136.76
20210518  15:40:00,136.79,136.87,136.73,136.75,705,438,136.801
20210518  15:45:00,136.75,136.76,136.54,136.64,1093,709,136.676
20210518  15:50:00,136.64,136.64,136.39,136.43,1556,1122,136.465
20210518  15:55:00,136.43,136.54,136.23,136.33,3349,1863,136.368
