date,open,high,low,close,volume,barCount,average
20210521  09:30:00,138.2,138.83,138.07,138.41,4698,748,138.339
20210521  09:35:00,138.42,138.66,138.41,138.42,1168,905,138.523
20210521  09:40:00,138.42,138.46,137.9,137.98,785,587,138.106
20210521  09:45:00,138.0,138.15,137.9,137.94,876,639,138.038
20210521  09:50:00,137.94,138.09,137.78,137.85,821,625,137.938
20210521  09:55:00,137.85,138.14,137.82,138.1,763,556,137.987
20210521  10:00:00,138.09,138.09,137.8,137.97,816,618,137.93
20210521  10:05:00,137.97,138.2,137.91,137.96,863,579,138.049
20210521  10:10:00,137.97,138.04,137.83,137.9,415,291,137.934
20210521  10:15:00,137.9,138.31,137.9,138.27,637,441,138.177
20210521  10:20:00,138.26,138.27,137.94,137.98,444,340,138.075
20210521  10:25:00,137.99,138.15,137.96,138.02,386,305,138.075
20210521  10:30:00,138.0,138.19,137.99,138.06,379,303,138.07
20210521  10:35:00,138.06,138.24,138.02,138.24,361,262,138.134
20210521  10:40:00,138.26,138.39,138.23,138.35,471,348,138.32
20210521  10:45:00,138.36,138.55,138.31,138.55,653,437,138.428
20210521  10:50:00,138.53,138.54,138.27,138.27,361,242,138.405
20210521  10:55:00,138.28,138.32,138.2,138.26,473,292,138.246
20210521  11:00:00,138.27,138.33,138.12,138.25,460,332,138.227
20210521  11:05:00,138.25,138.41,138.25,138.34,930,578,138.367
20210521  11:10:00,138.34,138.52,138.29,138.49,1108,694,138.432
20210521  11:15:00,138.48,138.62,138.47,138.58,1148,725,138.547
20210521  11:20:00,138.57,138.76,138.57,138.74,864,557,138.669
20210521  11:25:00,138.74,138.79,138.65,138.74,985,630,138.723
20210521  11:30:00,138.72,138.85,138.69,138.77,807,552,138.786
20210521  11:35:00,138.78,138.79,138.64,138.71,751,494,138.712
20210521  11:40:00,138.7,138.87,138.64,138.78,877,562,138.785
20210521  11:45:00,138.79,138.91,138.79,138.88,728,412,138.872
20210521  11:50:00,138.88,138.93,138.78,138.9,778,532,138.875
20210521  11:55:00,138.91,138.94,138.72,138.87,823,575,138.819
20210521  12:00:00,138.86,138.89,138.73,138.82,796,514,138.806
20210521  12:05:00,138.83,138.89,138.57,138.61,928,618,138.754
20210521  12:10:00,138.61,138.84,138.61,138.83,535,346,138.764
20210521  12:15:00,138.83,138.89,138.79,138.89,525,330,138.835
20210521  12:20:00,138.89,138.91,138.82,138.83,547,364,138.865
20210521  12:25:00,138.83,138.88,138.74,138.81,647,445,138.804
20210521  12:30:00,138.81,138.89,138.65,138.67,456,324,138.803
20210521  12:35:00,138.67,138.7,138.52,138.53,259,187,138.623
20210521  12:40:00,138.53,138.57,138.46,138.46,373,244,138.531
20210521  12:45:00,138.46,138.5,138.39,138.39,430,342,138.447
20210521  12:50:00,138.4,138.44,138.35,138.41,373,287,138.398
20210521  12:55:00,138.4,138.44,138.32,138.34,387,323,138.374
20210521  13:00:00,138.34,138.47,138.33,138.46,262,211,138.409
20210521  13:05:00,138.47,138.48,138.38,138.4,291,245,138.444
20210521  13:10:00,138.4,138.44,138.36,138.39,189,159,138.391
20210521  13:15:00,138.39,138.43,138.35,138.42,270,224,138.399
20210521  13:20:00,138.41,138.42,138.29,138.35,273,207,138.349
20210521  13:25:00,138.34,138.48,138.34,138.48,269,202,138.426
20210521  13:30:00,138.48,138.52,138.45,138.49,441,255,138.482
20210521  13:35:00,138.48,138.49,138.45,138.47,258,170,138.466
20210521  13:40:00,138.47,138.47,138.39,138.43,383,291,138.437
20210521  13:45:00,138.43,138.54,138.43,138.54,381,267,138.471
20210521  13:50:00,138.53,138.55,138.47,138.5,225,177,138.511
20210521  13:55:00,138.49,138.51,138.45,138.46,223,162,138.478
20210521  14:00:00,138.46,138.51,138.37,138.51,361,259,138.443
20210521  14:05:00,138.51,138.62,138.48,138.57,475,354,138.549
20210521  14:10:00,138.56,138.62,138.55,138.58,261,204,138.587
20210521  14:15:00,138.59,138.65,138.58,138.59,657,347,138.617
20210521  14:20:00,138.59,138.59,138.48,138.49,512,337,138.538
20210521  14:25:00,138.49,138.52,138.41,138.51,522,363,138.482
20210521  14:30:00,138.51,138.55,138.34,138.34,1015,345,138.5
20210521  14:35:00,138.33,138.38,138.26,138.28,553,353,138.33
20210521  14:40:00,138.28,138.37,138.27,138.36,365,223,138.33
20210521  14:45:00,138.36,138.45,138.35,138.36,415,259,138.408
20210521  14:50:00,138.36,138.44,138.34,138.42,498,308,138.395
20210521  14:55:00,138.43,138.48,138.41,138.41,478,318,138.442
20210521  15:00:00,138.41,138.42,138.34,138.38,404,269,138.369
20210521  15:05:00,138.39,138.43,138.36,138.38,342,212,138.387
20210521  15:10:00,138.38,138.43,138.37,138.43,461,284,138.402
20210521  15:15:00,138.43,138.55,138.41,138.52,538,359,138.482
20210521  15:20:00,138.52,138.59,138.5,138.58,446,305,138.556
20210521  15:25:00,138.57,138.57,138.43,138.47,754,451,138.49
20210521  15:30:00,138.48,138.51,138.43,138.46,689,449,138.476
20210521  15:35:00,138.47,138.52,138.2,138.21,1715,732,138.4
20210521  15:40:00,138.2,138.21,137.97,137.99,2182,1246,138.109
20210521  15:45:00,137.99,138.08,137.96,138.08,1775,1109,138.003
20210521  15:50:00,138.08,138.31,138.07,138.2,2058,1435,138.197
20210521  15:55:00,138.2,138.24,137.95,138.01,5051,2649,138.055
