date,open,high,low,close,volume,barCount,average
20210511  09:30:00,138.49,138.58,138.3,138.31,844,618,138.447
20210511  09:35:00,138.33,138.79,138.22,138.27,8373,2335,138.47
20210511  09:40:00,138.24,138.65,138.09,138.21,2626,1880,138.407
20210511  09:45:00,138.22,138.37,137.6,137.9,1499,1027,137.937
20210511  09:50:00,137.89,137.89,137.44,137.44,1688,1088,137.651
20210511  09:55:00,137.44,137.67,137.39,137.63,1373,970,137.547
20210511  10:00:00,137.65,138.01,137.63,137.95,992,752,137.865
20210511  10:05:00,137.93,138.48,137.92,138.48,893,692,138.24
20210511  10:10:00,138.49,138.59,138.32,138.59,973,692,138.47
20210511  10:15:00,138.57,138.64,138.29,138.42,2036,788,138.476
20210511  10:20:00,138.43,138.46,138.11,138.25,1102,829,138.274
20210511  10:25:00,138.26,138.48,138.12,138.47,1947,1299,138.254
20210511  10:30:00,138.46,138.5,138.15,138.27,1822,1457,138.329
20210511  10:35:00,138.28,138.36,138.15,138.17,1612,1187,138.287
20210511  10:40:00,138.17,138.2,137.81,137.88,961,764,138.016
20210511  10:45:00,137.87,137.97,137.6,137.65,1012,781,137.825
20210511  10:50:00,137.6,137.7,137.49,137.59,921,680,137.56
20210511  10:55:00,137.58,137.79,137.52,137.74,1279,869,137.639
20210511  11:00:00,137.74,137.91,137.68,137.79,710,528,137.811
20210511  11:05:00,137.78,137.82,137.61,137.64,1082,760,137.689
20210511  11:10:00,137.63,137.63,137.25,137.27,703,530,137.371
20210511  11:15:00,137.27,137.38,137.1,137.38,1019,673,137.206
20210511  11:20:00,137.38,137.48,137.19,137.25,1124,580,137.324
20210511  11:25:00,137.25,137.42,137.21,137.39,742,489,137.303
20210511  11:30:00,137.39,137.59,137.35,137.57,1880,981,137.469
20210511  11:35:00,137.56,137.62,137.36,137.38,1017,568,137.507
20210511  11:40:00,137.37,137.41,137.26,137.33,729,503,137.335
20210511  11:45:00,137.34,137.36,137.17,137.3,578,437,137.244
20210511  11:50:00,137.3,137.52,137.25,137.5,783,555,137.41
20210511  11:55:00,137.51,137.7,137.46,137.67,536,350,137.64
20210511  12:00:00,137.67,137.76,137.61,137.65,1208,942,137.689
20210511  12:05:00,137.65,137.77,137.65,137.66,2981,766,137.722
20210511  12:10:00,137.66,137.78,137.64,137.76,2006,1258,137.675
20210511  12:15:00,137.77,137.94,137.74,137.93,736,540,137.85
20210511  12:20:00,137.92,137.97,137.85,137.87,1207,790,137.907
20210511  12:25:00,137.87,137.92,137.63,137.65,1261,720,137.789
20210511  12:30:00,137.65,137.65,137.5,137.57,800,545,137.559
20210511  12:35:00,137.57,137.69,137.53,137.63,1552,661,137.587
20210511  12:40:00,137.63,137.63,137.41,137.46,1777,666,137.55
20210511  12:45:00,137.47,137.5,137.24,137.31,621,402,137.378
20210511  12:50:00,137.32,137.33,137.17,137.26,630,421,137.243
20210511  12:55:00,137.25,137.35,137.23,137.28,309,243,137.288
20210511  13:00:00,137.27,137.28,137.11,137.13,549,279,137.183
20210511  13:05:00,137.12,137.19,137.1,137.18,296,226,137.138
20210511  13:10:00,137.19,137.27,137.16,137.24,560,393,137.222
20210511  13:15:00,137.25,137.31,137.11,137.27,525,369,137.214
20210511  13:20:00,137.28,137.33,137.17,137.22,409,268,137.234
20210511  13:25:00,137.22,137.32,137.16,137.27,556,404,137.24
20210511  13:30:00,137.28,137.32,137.17,137.24,323,259,137.236
20210511  13:35:00,137.24,137.35,137.18,137.3,542,348,137.278
20210511  13:40:00,137.29,137.5,137.29,137.46,1150,617,137.421
20210511  13:45:00,137.45,137.59,137.44,137.5,395,277,137.528
20210511  13:50:00,137.49,137.49,137.31,137.35,330,268,137.402
20210511  13:55:00,137.35,137.38,137.26,137.26,430,311,137.32
20210511  14:00:00,137.27,137.28,137.09,137.15,469,332,137.165
20210511  14:05:00,137.16,137.21,137.09,137.11,342,252,137.159
20210511  14:10:00,137.11,137.26,137.11,137.21,359,271,137.201
20210511  14:15:00,137.2,137.28,137.15,137.17,479,300,137.211
20210511  14:20:00,137.18,137.33,137.16,137.27,388,266,137.269
20210511  14:25:00,137.27,137.28,137.19,137.22,465,326,137.234
20210511  14:30:00,137.22,137.24,137.06,137.08,792,488,137.167
20210511  14:35:00,137.09,137.15,137.03,137.03,419,313,137.091
20210511  14:40:00,137.03,137.03,136.92,136.96,626,389,136.967
20210511  14:45:00,136.95,137.0,136.94,136.98,444,293,136.964
20210511  14:50:00,136.97,137.09,136.95,137.09,607,402,136.997
20210511  14:55:00,137.08,137.18,137.07,137.17,486,374,137.124
20210511  15:00:00,137.16,137.19,136.96,137.01,641,446,137.061
20210511  15:05:00,137.01,137.04,136.92,136.94,456,327,136.99
20210511  15:10:00,136.92,136.93,136.81,136.82,474,334,136.877
20210511  15:15:00,136.81,137.0,136.78,136.96,619,448,136.868
20210511  15:20:00,136.96,137.0,136.92,136.99,550,344,136.957
20210511  15:25:00,136.99,137.07,136.85,136.86,587,402,137.001
20210511  15:30:00,136.85,136.86,136.56,136.56,782,526,136.73
20210511  15:35:00,136.56,136.68,136.47,136.58,1121,748,136.565
20210511  15:40:00,136.58,136.72,136.53,136.68,994,721,136.627
20210511  15:45:00,136.68,136.98,136.66,136.94,1137,840,136.854
20210511  15:50:00,136.95,137.04,136.9,136.95,1760,1181,136.973
20210511  15:55:00,136.94,137.02,136.82,136.96,3071,1742,136.926
