date,open,high,low,close,volume,barCount,average
20210428  09:30:00,131.71,131.85,131.45,131.68,2149,498,131.591
20210428  09:35:00,131.68,131.69,131.25,131.47,738,566,131.472
20210428  09:40:00,131.48,131.5,131.18,131.35,900,481,131.409
20210428  09:45:00,131.35,131.5,131.35,131.47,456,347,131.435
20210428  09:50:00,131.44,131.45,131.3,131.42,521,352,131.367
20210428  09:55:00,131.42,131.49,131.24,131.27,604,454,131.365
20210428  10:00:00,131.29,131.29,131.07,131.13,594,442,131.191
20210428  10:05:00,131.16,131.23,131.09,131.1,309,250,131.162
20210428  10:10:00,131.09,131.12,130.88,131.06,1390,439,130.974
20210428  10:15:00,131.07,131.2,130.91,131.0,779,531,131.071
20210428  10:20:00,130.99,131.15,130.88,130.95,687,453,131.032
20210428  10:25:00,130.96,131.33,130.94,131.33,401,298,131.139
20210428  10:30:00,131.31,131.4,131.29,131.34,350,291,131.341
20210428  10:35:00,131.35,131.39,131.31,131.34,280,236,131.338
20210428  10:40:00,131.34,131.34,131.18,131.19,323,239,131.265
20210428  10:45:00,131.19,131.23,131.14,131.21,322,247,131.18
20210428  10:50:00,131.21,131.22,131.05,131.05,232,174,131.154
20210428  10:55:00,131.06,131.23,131.05,131.14,393,268,131.137
20210428  11:00:00,131.15,131.27,131.14,131.23,258,201,131.209
20210428  11:05:00,131.24,131.33,131.24,131.3,674,383,131.302
20210428  11:10:00,131.31,131.38,131.21,131.33,2358,482,131.299
20210428  11:15:00,131.33,131.33,131.21,131.22,251,192,131.269
20210428  11:20:00,131.22,131.3,131.19,131.24,218,144,131.244
20210428  11:25:00,131.24,131.27,131.12,131.19,386,261,131.18
20210428  11:30:00,131.2,131.22,131.08,131.15,450,356,131.157
20210428  11:35:00,131.14,131.21,131.05,131.15,1690,315,131.19
20210428  11:40:00,131.16,131.18,131.04,131.1,251,201,131.103
20210428  11:45:00,131.11,131.15,131.08,131.11,344,263,131.114
20210428  11:50:00,131.11,131.14,131.09,131.12,393,284,131.105
20210428  11:55:00,131.11,131.14,131.05,131.08,279,204,131.089
20210428  12:00:00,131.07,131.17,131.0,131.03,511,286,131.072
20210428  12:05:00,131.04,131.05,130.98,131.02,334,258,131.022
20210428  12:10:00,131.02,131.08,131.0,131.02,293,195,131.047
20210428  12:15:00,131.01,131.03,130.93,130.98,363,244,130.977
20210428  12:20:00,130.97,131.12,130.96,131.05,248,189,131.053
20210428  12:25:00,131.06,131.18,131.05,131.08,339,246,131.11
20210428  12:30:00,131.08,131.09,131.04,131.06,144,84,131.068
20210428  12:35:00,131.07,131.07,130.95,130.97,150,121,130.992
20210428  12:40:00,130.97,131.05,130.96,131.04,196,147,131.007
20210428  12:45:00,131.04,131.05,130.99,130.99,217,139,131.012
20210428  12:50:00,130.98,131.09,130.96,131.06,291,212,131.028
20210428  12:55:00,131.07,131.12,131.03,131.06,219,156,131.072
20210428  13:00:00,131.05,131.07,131.01,131.03,245,191,131.049
20210428  13:05:00,131.03,131.06,131.0,131.03,193,138,131.025
20210428  13:10:00,131.04,131.06,131.01,131.05,193,125,131.041
20210428  13:15:00,131.05,131.06,130.95,130.97,267,168,130.994
20210428  13:20:00,130.97,131.01,130.93,130.97,239,139,130.974
20210428  13:25:00,130.97,131.06,130.96,131.04,268,183,131.021
20210428  13:30:00,131.04,131.08,130.99,131.05,452,277,131.043
20210428  13:35:00,131.07,131.15,130.99,131.06,2547,380,131.129
20210428  13:40:00,131.06,131.17,131.05,131.07,285,176,131.097
20210428  13:45:00,131.08,131.1,130.98,130.98,246,177,131.041
20210428  13:50:00,131.0,131.04,130.95,131.03,276,200,130.985
20210428  13:55:00,131.03,131.12,130.98,131.04,247,192,131.069
20210428  14:00:00,131.03,131.27,131.03,131.18,440,354,131.158
20210428  14:05:00,131.18,131.21,131.11,131.13,318,239,131.165
20210428  14:10:00,131.11,131.12,131.01,131.09,308,228,131.074
20210428  14:15:00,131.08,131.11,131.02,131.08,281,210,131.064
20210428  14:20:00,131.1,131.25,131.09,131.22,443,278,131.18
20210428  14:25:00,131.21,131.24,131.13,131.15,319,223,131.189
20210428  14:30:00,131.16,131.21,131.12,131.16,385,280,131.168
20210428  14:35:00,131.16,131.33,131.16,131.32,889,457,131.255
20210428  14:40:00,131.31,131.32,131.23,131.27,610,299,131.267
20210428  14:45:00,131.25,131.33,131.18,131.21,700,402,131.26
20210428  14:50:00,131.2,131.27,131.17,131.23,292,221,131.223
20210428  14:55:00,131.22,131.25,131.16,131.18,458,315,131.208
20210428  15:00:00,131.19,131.25,131.15,131.15,338,243,131.196
20210428  15:05:00,131.15,131.24,131.14,131.24,408,322,131.184
20210428  15:10:00,131.24,131.29,131.15,131.27,511,376,131.22
20210428  15:15:00,131.27,131.3,131.23,131.24,304,229,131.265
20210428  15:20:00,131.24,131.32,131.24,131.31,269,164,131.283
20210428  15:25:00,131.31,131.31,131.21,131.27,430,247,131.251
20210428  15:30:00,131.27,131.31,131.23,131.31,565,395,131.268
20210428  15:35:00,131.31,131.4,131.27,131.27,802,504,131.346
20210428  15:40:00,131.27,131.36,131.26,131.31,466,350,131.304
20210428  15:45:00,131.3,131.38,131.28,131.31,811,488,131.325
20210428  15:50:00,131.31,131.38,131.29,131.37,1072,772,131.332
20210428  15:55:00,131.38,131.47,131.27,131.46,2919,1681,131.372
