date,open,high,low,close,volume,barCount,average
20210504  09:30:00,134.83,135.59,134.83,135.53,2559,767,135.179
20210504  09:35:00,135.53,135.57,135.14,135.2,673,490,135.33
20210504  09:40:00,135.21,135.21,134.96,134.97,783,560,135.066
20210504  09:45:00,134.97,135.34,134.97,135.04,939,625,135.144
20210504  09:50:00,135.05,135.49,134.99,135.32,820,649,135.231
20210504  09:55:00,135.31,135.62,135.24,135.55,799,620,135.383
20210504  10:00:00,135.55,135.65,135.42,135.52,1230,821,135.55
20210504  10:05:00,135.51,135.71,135.42,135.61,1122,698,135.589
20210504  10:10:00,135.61,135.79,135.47,135.74,982,660,135.62
20210504  10:15:00,135.75,135.83,135.68,135.81,1092,774,135.763
20210504  10:20:00,135.81,135.81,135.3,135.3,1329,915,135.576
20210504  10:25:00,135.3,135.37,135.15,135.23,853,589,135.276
20210504  10:30:00,135.24,135.28,135.06,135.21,772,575,135.187
20210504  10:35:00,135.2,135.34,135.14,135.33,517,373,135.235
20210504  10:40:00,135.32,135.32,134.98,135.09,657,480,135.112
20210504  10:45:00,135.08,135.17,134.96,135.16,1221,829,135.05
20210504  10:50:00,135.15,135.36,135.13,135.32,1311,980,135.29
20210504  10:55:00,135.32,135.43,135.18,135.2,731,521,135.294
20210504  11:00:00,135.19,135.3,135.14,135.16,1291,899,135.22
20210504  11:05:00,135.14,135.22,135.12,135.2,934,699,135.18
20210504  11:10:00,135.2,135.23,135.04,135.04,1142,820,135.167
20210504  11:15:00,135.03,135.15,134.96,135.09,665,478,135.04
20210504  11:20:00,135.07,135.12,134.95,134.95,1010,775,135.037
20210504  11:25:00,134.94,134.99,134.88,134.93,728,537,134.944
20210504  11:30:00,134.92,135.07,134.83,134.98,958,657,134.948
20210504  11:35:00,134.98,135.17,134.98,135.12,1161,686,135.102
20210504  11:40:00,135.12,135.22,135.01,135.17,1255,670,135.143
20210504  11:45:00,135.16,135.16,134.93,134.97,604,475,135.029
20210504  11:50:00,134.97,135.09,134.93,134.94,725,439,135.011
20210504  11:55:00,134.95,135.0,134.92,134.99,373,272,134.969
20210504  12:00:00,134.99,135.06,134.94,135.04,570,450,135.01
20210504  12:05:00,135.04,135.09,134.95,134.97,474,398,135.016
20210504  12:10:00,134.98,134.98,134.9,134.93,382,266,134.938
20210504  12:15:00,134.94,134.99,134.91,134.94,502,322,134.949
20210504  12:20:00,134.95,135.04,134.83,134.86,677,502,134.93
20210504  12:25:00,134.87,134.89,134.76,134.79,713,484,134.823
20210504  12:30:00,134.79,134.85,134.76,134.81,464,330,134.793
20210504  12:35:00,134.82,134.88,134.7,134.74,514,368,134.791
20210504  12:40:00,134.75,134.79,134.66,134.69,372,279,134.744
20210504  12:45:00,134.7,134.72,134.61,134.64,392,266,134.683
20210504  12:50:00,134.63,134.69,134.59,134.61,400,339,134.631
20210504  12:55:00,134.6,134.71,134.56,134.67,486,307,134.623
20210504  13:00:00,134.67,134.76,134.64,134.76,325,259,134.707
20210504  13:05:00,134.75,134.76,134.68,134.71,312,255,134.717
20210504  13:10:00,134.72,134.75,134.68,134.72,328,260,134.716
20210504  13:15:00,134.72,134.79,134.68,134.75,295,223,134.73
20210504  13:20:00,134.76,134.79,134.71,134.71,277,210,134.755
20210504  13:25:00,134.71,134.73,134.61,134.62,422,277,134.68
20210504  13:30:00,134.62,134.65,134.54,134.56,657,491,134.599
20210504  13:35:00,134.57,134.61,134.52,134.57,430,337,134.571
20210504  13:40:00,134.59,134.67,134.57,134.67,305,187,134.616
20210504  13:45:00,134.66,134.74,134.6,134.65,494,382,134.67
20210504  13:50:00,134.65,134.68,134.58,134.6,433,363,134.618
20210504  13:55:00,134.6,134.61,134.56,134.57,336,272,134.575
20210504  14:00:00,134.58,134.6,134.49,134.55,740,535,134.542
20210504  14:05:00,134.56,134.59,134.51,134.52,677,518,134.549
20210504  14:10:00,134.53,134.55,134.39,134.41,517,404,134.493
20210504  14:15:00,134.42,134.47,134.38,134.38,828,531,134.42
20210504  14:20:00,134.39,134.53,134.37,134.53,563,435,134.425
20210504  14:25:00,134.53,134.59,134.49,134.52,445,345,134.539
20210504  14:30:00,134.51,134.56,134.47,134.49,382,298,134.504
20210504  14:35:00,134.49,134.55,134.46,134.52,326,240,134.504
20210504  14:40:00,134.53,134.54,134.45,134.47,355,271,134.492
20210504  14:45:00,134.46,134.55,134.46,134.55,281,219,134.502
20210504  14:50:00,134.56,134.6,134.53,134.54,477,372,134.561
20210504  14:55:00,134.55,134.57,134.49,134.49,508,403,134.536
20210504  15:00:00,134.5,134.58,134.48,134.49,608,492,134.528
20210504  15:05:00,134.49,134.51,134.38,134.43,356,263,134.437
20210504  15:10:00,134.43,134.53,134.43,134.48,400,299,134.488
20210504  15:15:00,134.48,134.51,134.38,134.38,486,355,134.454
20210504  15:20:00,134.37,134.38,134.2,134.22,548,390,134.289
20210504  15:25:00,134.23,134.29,134.22,134.27,571,393,134.252
20210504  15:30:00,134.27,134.32,134.22,134.26,589,469,134.274
20210504  15:35:00,134.26,134.34,134.21,134.34,1107,829,134.275
20210504  15:40:00,134.35,134.38,134.27,134.32,645,474,134.324
20210504  15:45:00,134.32,134.35,134.22,134.25,1074,683,134.284
20210504  15:50:00,134.25,134.47,134.25,134.33,2626,1753,134.336
20210504  15:55:00,134.34,134.58,134.25,134.54,6545,4338,134.348
