date,open,high,low,close,volume,barCount,average
20210414  09:30:00,135.52,135.7,135.14,135.24,2193,714,135.457
20210414  09:35:00,135.22,135.35,135.15,135.33,847,585,135.242
20210414  09:40:00,135.36,135.67,135.17,135.17,1328,952,135.451
20210414  09:45:00,135.17,135.31,135.11,135.31,940,665,135.211
20210414  09:50:00,135.31,135.36,135.16,135.32,1187,872,135.226
20210414  09:55:00,135.32,135.33,135.01,135.05,1458,947,135.162
20210414  10:00:00,135.06,135.25,135.06,135.15,1157,828,135.168
20210414  10:05:00,135.15,135.15,134.79,134.8,1009,726,134.948
20210414  10:10:00,134.8,134.84,134.58,134.61,882,664,134.743
20210414  10:15:00,134.61,134.83,134.61,134.73,731,593,134.738
20210414  10:20:00,134.73,134.96,134.72,134.95,667,471,134.855
20210414  10:25:00,134.95,135.18,134.93,135.18,578,457,135.058
20210414  10:30:00,135.18,135.24,135.09,135.23,644,513,135.182
20210414  10:35:00,135.23,135.25,135.13,135.13,431,338,135.182
20210414  10:40:00,135.14,135.17,134.9,134.91,640,457,135.05
20210414  10:45:00,134.91,134.94,134.84,134.91,590,459,134.892
20210414  10:50:00,134.9,134.99,134.89,134.96,661,484,134.95
20210414  10:55:00,134.96,135.04,134.86,135.02,678,450,134.947
20210414  11:00:00,135.03,135.2,135.02,135.13,742,498,135.113
20210414  11:05:00,135.11,135.24,135.09,135.21,624,492,135.174
20210414  11:10:00,135.2,135.32,135.18,135.24,775,529,135.253
20210414  11:15:00,135.24,135.36,135.24,135.34,545,424,135.301
20210414  11:20:00,135.36,135.55,135.35,135.47,663,443,135.456
20210414  11:25:00,135.47,135.61,135.46,135.53,377,293,135.518
20210414  11:30:00,135.53,135.64,135.5,135.56,337,252,135.57
20210414  11:35:00,135.56,135.58,135.47,135.47,432,288,135.52
20210414  11:40:00,135.47,135.52,135.46,135.48,265,216,135.484
20210414  11:45:00,135.47,135.55,135.45,135.49,329,254,135.497
20210414  11:50:00,135.47,135.49,135.3,135.34,320,249,135.409
20210414  11:55:00,135.35,135.46,135.35,135.42,225,171,135.421
20210414  12:00:00,135.4,135.48,135.38,135.43,375,278,135.422
20210414  12:05:00,135.43,135.47,135.4,135.44,346,234,135.433
20210414  12:10:00,135.44,135.53,135.44,135.52,307,257,135.472
20210414  12:15:00,135.52,135.56,135.44,135.5,454,352,135.5
20210414  12:20:00,135.5,135.53,135.4,135.4,278,231,135.476
20210414  12:25:00,135.4,135.42,135.35,135.37,255,188,135.376
20210414  12:30:00,135.36,135.36,135.12,135.14,506,389,135.287
20210414  12:35:00,135.13,135.17,135.08,135.08,359,199,135.124
20210414  12:40:00,135.09,135.1,135.01,135.01,363,247,135.054
20210414  12:45:00,135.02,135.02,134.8,134.86,1158,744,134.891
20210414  12:50:00,134.86,135.0,134.8,134.94,697,325,134.913
20210414  12:55:00,134.95,135.14,134.95,135.09,458,267,135.069
20210414  13:00:00,135.09,135.23,135.09,135.23,263,222,135.155
20210414  13:05:00,135.23,135.25,135.14,135.15,584,433,135.2
20210414  13:10:00,135.15,135.23,135.15,135.18,370,221,135.189
20210414  13:15:00,135.18,135.18,135.09,135.12,382,254,135.13
20210414  13:20:00,135.11,135.2,135.11,135.13,666,293,135.165
20210414  13:25:00,135.13,135.27,135.11,135.27,338,196,135.183
20210414  13:30:00,135.27,135.32,135.26,135.31,381,282,135.294
20210414  13:35:00,135.31,135.42,135.29,135.35,339,258,135.362
20210414  13:40:00,135.36,135.37,135.28,135.34,497,269,135.317
20210414  13:45:00,135.33,135.36,135.3,135.32,251,178,135.332
20210414  13:50:00,135.32,135.39,135.27,135.39,265,206,135.313
20210414  13:55:00,135.38,135.38,135.27,135.34,586,371,135.342
20210414  14:00:00,135.34,135.38,135.26,135.29,401,328,135.316
20210414  14:05:00,135.28,135.35,135.24,135.33,680,324,135.295
20210414  14:10:00,135.34,135.45,135.33,135.35,546,403,135.371
20210414  14:15:00,135.35,135.37,135.19,135.37,377,307,135.257
20210414  14:20:00,135.36,135.42,135.28,135.41,290,193,135.347
20210414  14:25:00,135.41,135.47,135.36,135.37,452,319,135.417
20210414  14:30:00,135.37,135.37,135.25,135.32,336,256,135.324
20210414  14:35:00,135.33,135.33,135.27,135.28,252,205,135.297
20210414  14:40:00,135.29,135.33,135.25,135.27,206,172,135.285
20210414  14:45:00,135.25,135.33,135.21,135.29,392,277,135.281
20210414  14:50:00,135.29,135.34,135.25,135.27,374,264,135.302
20210414  14:55:00,135.27,135.44,135.27,135.43,435,348,135.355
20210414  15:00:00,135.43,135.52,135.36,135.52,532,358,135.46
20210414  15:05:00,135.52,135.65,135.5,135.64,518,391,135.574
20210414  15:10:00,135.64,135.73,135.63,135.71,711,543,135.689
20210414  15:15:00,135.71,135.79,135.69,135.71,604,426,135.731
20210414  15:20:00,135.71,135.78,135.65,135.66,733,488,135.717
20210414  15:25:00,135.66,135.68,135.57,135.61,454,333,135.627
20210414  15:30:00,135.6,135.72,135.55,135.65,832,641,135.633
20210414  15:35:00,135.65,135.67,135.58,135.66,845,631,135.622
20210414  15:40:00,135.66,135.79,135.59,135.75,781,625,135.698
20210414  15:45:00,135.75,135.76,135.45,135.51,915,721,135.586
20210414  15:50:00,135.52,135.67,135.48,135.64,1674,1117,135.587
20210414  15:55:00,135.63,135.65,135.31,135.63,4649,2807,135.503
