date,open,high,low,close,volume,barCount,average
20210324  09:30:00,130.93,131.42,130.62,131.22,3503,1169,130.846
20210324  09:35:00,131.22,131.25,130.64,130.84,1157,950,130.985
20210324  09:40:00,130.85,131.43,130.78,131.43,922,754,131.122
20210324  09:45:00,131.45,131.64,131.29,131.63,600,459,131.448
20210324  09:50:00,131.61,131.99,131.52,131.89,628,536,131.748
20210324  09:55:00,131.89,132.04,131.84,131.91,611,444,131.944
20210324  10:00:00,131.89,131.9,131.62,131.75,484,416,131.763
20210324  10:05:00,131.73,131.77,131.62,131.68,368,315,131.695
20210324  10:10:00,131.69,131.72,131.6,131.69,378,273,131.665
20210324  10:15:00,131.68,131.81,131.62,131.73,544,462,131.712
20210324  10:20:00,131.74,131.91,131.73,131.9,373,306,131.82
20210324  10:25:00,131.91,131.97,131.78,131.91,460,383,131.883
20210324  10:30:00,131.92,131.96,131.71,131.85,509,381,131.849
20210324  10:35:00,131.86,131.92,131.7,131.79,481,342,131.813
20210324  10:40:00,131.79,131.9,131.66,131.78,477,391,131.821
20210324  10:45:00,131.78,131.85,131.56,131.78,474,397,131.721
20210324  10:50:00,131.8,131.92,131.78,131.8,442,352,131.844
20210324  10:55:00,131.81,131.98,131.77,131.85,818,506,131.88
20210324  11:00:00,131.86,132.09,131.82,132.01,383,289,131.945
20210324  11:05:00,132.01,132.14,131.98,132.04,315,260,132.053
20210324  11:10:00,132.03,132.22,131.98,132.16,277,220,132.13
20210324  11:15:00,132.16,132.31,132.14,132.27,356,276,132.227
20210324  11:20:00,132.26,132.29,132.2,132.27,459,310,132.249
20210324  11:25:00,132.26,132.26,132.06,132.17,398,302,132.141
20210324  11:30:00,132.16,132.32,132.15,132.3,531,336,132.262
20210324  11:35:00,132.3,132.32,132.23,132.31,531,372,132.259
20210324  11:40:00,132.31,132.58,132.28,132.57,400,300,132.413
20210324  11:45:00,132.57,132.75,132.56,132.73,259,212,132.679
20210324  11:50:00,132.72,132.9,132.69,132.85,452,255,132.803
20210324  11:55:00,132.84,132.96,132.82,132.93,391,329,132.886
20210324  12:00:00,132.94,133.0,132.84,132.93,389,288,132.94
20210324  12:05:00,132.94,132.94,132.75,132.77,325,242,132.801
20210324  12:10:00,132.77,132.81,132.73,132.74,281,198,132.778
20210324  12:15:00,132.73,132.76,132.66,132.68,308,215,132.707
20210324  12:20:00,132.68,132.69,132.56,132.64,375,244,132.629
20210324  12:25:00,132.64,132.84,132.64,132.81,314,239,132.735
20210324  12:30:00,132.8,132.85,132.75,132.84,312,215,132.805
20210324  12:35:00,132.85,132.89,132.76,132.78,277,202,132.845
20210324  12:40:00,132.78,132.84,132.76,132.82,197,161,132.798
20210324  12:45:00,132.81,132.85,132.75,132.81,219,157,132.807
20210324  12:50:00,132.79,132.92,132.75,132.83,310,216,132.846
20210324  12:55:00,132.83,132.83,132.67,132.68,261,198,132.751
20210324  13:00:00,132.67,132.81,132.64,132.76,432,334,132.706
20210324  13:05:00,132.76,132.79,132.71,132.74,359,253,132.751
20210324  13:10:00,132.71,132.88,132.71,132.83,448,302,132.79
20210324  13:15:00,132.82,132.83,132.72,132.78,301,235,132.769
20210324  13:20:00,132.77,132.78,132.69,132.76,313,225,132.723
20210324  13:25:00,132.75,132.79,132.7,132.77,274,193,132.743
20210324  13:30:00,132.76,132.79,132.56,132.61,634,455,132.66
20210324  13:35:00,132.59,132.59,132.5,132.54,400,241,132.547
20210324  13:40:00,132.53,132.61,132.48,132.51,604,381,132.546
20210324  13:45:00,132.5,132.72,132.46,132.72,661,422,132.568
20210324  13:50:00,132.71,132.77,132.67,132.72,443,348,132.713
20210324  13:55:00,132.72,132.77,132.68,132.71,413,298,132.714
20210324  14:00:00,132.7,132.77,132.62,132.69,409,299,132.703
20210324  14:05:00,132.7,132.82,132.69,132.82,409,259,132.757
20210324  14:10:00,132.81,132.98,132.8,132.96,469,321,132.879
20210324  14:15:00,132.97,133.08,132.93,133.0,485,365,132.998
20210324  14:20:00,132.98,132.99,132.93,132.95,347,284,132.956
20210324  14:25:00,132.95,132.96,132.85,132.88,488,320,132.902
20210324  14:30:00,132.89,132.96,132.81,132.92,572,411,132.891
20210324  14:35:00,132.92,133.0,132.86,133.0,874,642,132.941
20210324  14:40:00,133.0,133.13,132.97,133.02,488,393,133.039
20210324  14:45:00,133.01,133.14,132.88,132.89,531,426,133.016
20210324  14:50:00,132.9,133.05,132.88,132.97,464,337,132.941
20210324  14:55:00,132.97,133.05,132.91,132.99,714,472,132.979
20210324  15:00:00,132.99,133.08,132.89,133.01,754,523,132.98
20210324  15:05:00,133.02,133.08,132.99,133.01,396,297,133.02
20210324  15:10:00,133.0,133.04,132.9,132.94,465,331,132.959
20210324  15:15:00,132.93,132.98,132.89,132.91,977,581,132.943
20210324  15:20:00,132.91,132.91,132.71,132.84,576,441,132.821
20210324  15:25:00,132.84,132.99,132.77,132.77,528,415,132.89
20210324  15:30:00,132.78,132.78,132.68,132.69,640,513,132.721
20210324  15:35:00,132.69,132.74,132.62,132.64,657,526,132.675
20210324  15:40:00,132.65,132.66,132.47,132.48,555,444,132.585
20210324  15:45:00,132.48,132.81,132.48,132.8,928,760,132.591
20210324  15:50:00,132.79,132.95,132.73,132.9,1851,1370,132.813
20210324  15:55:00,132.91,132.97,132.56,132.56,4281,3068,132.796
