date,open,high,low,close,volume,barCount,average
20210524  09:30:00,138.0,138.8,137.95,138.59,2618,841,138.223
20210524  09:35:00,138.64,138.74,138.28,138.48,969,762,138.526
20210524  09:40:00,138.53,138.59,138.09,138.18,1344,910,138.308
20210524  09:45:00,138.18,138.2,137.78,137.85,1073,725,137.976
20210524  09:50:00,137.84,137.95,137.73,137.94,825,619,137.807
20210524  09:55:00,137.96,138.09,137.84,138.04,688,510,137.972
20210524  10:00:00,138.04,138.19,138.02,138.17,956,745,138.087
20210524  10:05:00,138.15,138.34,138.1,138.18,515,416,138.21
20210524  10:10:00,138.17,138.17,137.97,138.03,813,632,138.052
20210524  10:15:00,138.04,138.19,137.94,138.16,802,629,138.093
20210524  10:20:00,138.16,138.37,138.13,138.25,862,643,138.253
20210524  10:25:00,138.26,138.4,138.19,138.3,503,402,138.311
20210524  10:30:00,138.29,138.43,138.29,138.42,559,453,138.384
20210524  10:35:00,138.41,138.45,138.09,138.13,430,363,138.262
20210524  10:40:00,138.14,138.33,138.13,138.26,462,348,138.256
20210524  10:45:00,138.25,138.48,138.21,138.47,611,490,138.339
20210524  10:50:00,138.48,138.48,138.39,138.4,471,370,138.439
20210524  10:55:00,138.41,138.59,138.4,138.58,482,355,138.508
20210524  11:00:00,138.57,138.58,138.37,138.38,533,339,138.485
20210524  11:05:00,138.38,138.45,138.37,138.39,315,246,138.411
20210524  11:10:00,138.39,138.43,138.24,138.25,292,223,138.361
20210524  11:15:00,138.26,138.35,138.26,138.3,409,316,138.306
20210524  11:20:00,138.3,138.44,138.25,138.36,646,497,138.335
20210524  11:25:00,138.36,138.48,138.35,138.4,522,354,138.415
20210524  11:30:00,138.4,138.44,138.35,138.36,453,339,138.393
20210524  11:35:00,138.36,138.37,138.27,138.33,341,267,138.326
20210524  11:40:00,138.33,138.36,138.26,138.28,320,252,138.314
20210524  11:45:00,138.28,138.35,138.13,138.13,398,270,138.278
20210524  11:50:00,138.14,138.3,138.1,138.25,401,301,138.208
20210524  11:55:00,138.25,138.29,138.21,138.29,425,326,138.248
20210524  12:00:00,138.28,138.39,138.28,138.38,445,349,138.343
20210524  12:05:00,138.37,138.42,138.32,138.34,388,280,138.361
20210524  12:10:00,138.34,138.47,138.33,138.43,359,256,138.407
20210524  12:15:00,138.44,138.46,138.38,138.39,356,275,138.41
20210524  12:20:00,138.39,138.4,138.33,138.39,348,280,138.37
20210524  12:25:00,138.38,138.45,138.36,138.41,351,279,138.414
20210524  12:30:00,138.42,138.52,138.41,138.52,377,291,138.458
20210524  12:35:00,138.52,138.61,138.47,138.56,416,335,138.531
20210524  12:40:00,138.56,138.58,138.45,138.47,339,265,138.516
20210524  12:45:00,138.48,138.49,138.43,138.45,297,235,138.46
20210524  12:50:00,138.45,138.53,138.44,138.5,281,222,138.489
20210524  12:55:00,138.51,138.57,138.49,138.56,312,218,138.527
20210524  13:00:00,138.55,138.58,138.48,138.57,388,300,138.542
20210524  13:05:00,138.57,138.6,138.53,138.56,302,242,138.566
20210524  13:10:00,138.56,138.57,138.52,138.52,267,175,138.545
20210524  13:15:00,138.53,138.62,138.52,138.56,278,238,138.568
20210524  13:20:00,138.56,138.57,138.47,138.5,308,250,138.526
20210524  13:25:00,138.5,138.5,138.45,138.48,399,285,138.467
20210524  13:30:00,138.48,138.52,138.45,138.49,426,313,138.484
20210524  13:35:00,138.48,138.49,138.4,138.41,371,248,138.436
20210524  13:40:00,138.4,138.42,138.32,138.34,459,349,138.37
20210524  13:45:00,138.34,138.38,138.31,138.36,291,225,138.339
20210524  13:50:00,138.35,138.37,138.3,138.3,311,241,138.343
20210524  13:55:00,138.31,138.39,138.3,138.37,314,239,138.341
20210524  14:00:00,138.37,138.45,138.37,138.43,486,356,138.404
20210524  14:05:00,138.43,138.44,138.35,138.39,373,290,138.389
20210524  14:10:00,138.38,138.46,138.36,138.45,375,297,138.4
20210524  14:15:00,138.45,138.48,138.42,138.44,415,285,138.452
20210524  14:20:00,138.44,138.47,138.37,138.38,318,242,138.428
20210524  14:25:00,138.38,138.41,138.31,138.32,473,343,138.369
20210524  14:30:00,138.32,138.42,138.32,138.36,463,328,138.379
20210524  14:35:00,138.36,138.37,138.26,138.31,406,289,138.317
20210524  14:40:00,138.31,138.36,138.3,138.33,367,268,138.332
20210524  14:45:00,138.33,138.33,138.21,138.25,357,270,138.266
20210524  14:50:00,138.25,138.25,138.13,138.13,662,282,138.181
20210524  14:55:00,138.14,138.16,138.08,138.1,443,319,138.122
20210524  15:00:00,138.1,138.14,138.07,138.14,387,278,138.098
20210524  15:05:00,138.15,138.21,138.12,138.19,436,343,138.166
20210524  15:10:00,138.19,138.23,138.12,138.13,657,501,138.167
20210524  15:15:00,138.13,138.17,138.08,138.14,577,410,138.126
20210524  15:20:00,138.15,138.16,138.1,138.16,651,472,138.127
20210524  15:25:00,138.15,138.23,138.07,138.07,652,420,138.165
20210524  15:30:00,138.06,138.26,138.03,138.25,1073,780,138.117
20210524  15:35:00,138.25,138.3,138.19,138.21,797,570,138.244
20210524  15:40:00,138.21,138.26,138.08,138.09,685,532,138.187
20210524  15:45:00,138.09,138.19,138.08,138.11,1241,733,138.139
20210524  15:50:00,138.1,138.14,138.02,138.03,1395,1009,138.089
20210524  15:55:00,138.02,138.03,137.89,137.97,4090,2485,137.956
