date,open,high,low,close,volume,barCount,average
20210331  09:30:00,135.68,136.51,135.5,136.2,3475,1532,136.025
20210331  09:35:00,136.21,136.42,135.93,136.01,1055,718,136.196
20210331  09:40:00,136.02,136.14,135.84,135.92,547,422,135.969
20210331  09:45:00,135.92,136.13,135.82,135.86,675,484,135.937
20210331  09:50:00,135.86,135.92,135.56,135.66,782,613,135.743
20210331  09:55:00,135.66,135.67,135.41,135.42,594,452,135.522
20210331  10:00:00,135.47,135.73,135.46,135.72,547,441,135.603
20210331  10:05:00,135.77,135.97,135.69,135.94,789,376,135.821
20210331  10:10:00,135.95,136.15,135.95,136.07,1052,702,136.072
20210331  10:15:00,136.07,136.24,136.05,136.17,619,408,136.142
20210331  10:20:00,136.18,136.34,136.12,136.23,457,348,136.237
20210331  10:25:00,136.2,136.26,136.1,136.12,344,284,136.15
20210331  10:30:00,136.13,136.2,136.08,136.14,349,296,136.149
20210331  10:35:00,136.16,136.23,136.1,136.14,464,313,136.166
20210331  10:40:00,136.13,136.44,136.12,136.29,674,467,136.299
20210331  10:45:00,136.28,136.64,136.23,136.61,445,313,136.416
20210331  10:50:00,136.61,136.66,136.49,136.62,451,363,136.579
20210331  10:55:00,136.61,136.75,136.51,136.56,657,516,136.617
20210331  11:00:00,136.58,136.69,136.55,136.57,766,460,136.629
20210331  11:05:00,136.56,136.56,136.32,136.34,758,482,136.39
20210331  11:10:00,136.36,136.46,136.29,136.41,412,342,136.372
20210331  11:15:00,136.38,136.4,136.27,136.27,512,365,136.343
20210331  11:20:00,136.26,136.43,136.2,136.25,1057,696,136.323
20210331  11:25:00,136.26,136.52,136.25,136.52,383,310,136.397
20210331  11:30:00,136.52,136.61,136.48,136.49,414,337,136.542
20210331  11:35:00,136.49,136.58,136.49,136.54,319,251,136.542
20210331  11:40:00,136.54,136.56,136.47,136.47,474,317,136.506
20210331  11:45:00,136.48,136.52,136.34,136.34,448,298,136.441
20210331  11:50:00,136.34,136.47,136.32,136.47,291,208,136.397
20210331  11:55:00,136.46,136.49,136.32,136.39,457,330,136.403
20210331  12:00:00,136.39,136.48,136.38,136.47,317,218,136.443
20210331  12:05:00,136.47,136.61,136.39,136.4,374,248,136.521
20210331  12:10:00,136.41,136.46,136.33,136.38,307,250,136.393
20210331  12:15:00,136.35,136.37,136.15,136.15,295,252,136.268
20210331  12:20:00,136.15,136.15,136.05,136.09,360,236,136.106
20210331  12:25:00,136.1,136.15,136.04,136.08,268,212,136.095
20210331  12:30:00,136.08,136.17,136.03,136.05,213,146,136.105
20210331  12:35:00,136.04,136.07,135.96,136.03,391,298,136.011
20210331  12:40:00,136.02,136.03,135.93,136.02,199,151,135.974
20210331  12:45:00,136.0,136.02,135.93,135.97,207,153,135.98
20210331  12:50:00,135.95,135.98,135.83,135.84,176,150,135.897
20210331  12:55:00,135.84,135.94,135.78,135.83,298,228,135.857
20210331  13:00:00,135.81,135.97,135.75,135.91,556,379,135.86
20210331  13:05:00,135.89,135.92,135.82,135.9,240,187,135.869
20210331  13:10:00,135.91,135.97,135.9,135.95,197,139,135.934
20210331  13:15:00,135.94,135.96,135.81,135.86,264,188,135.888
20210331  13:20:00,135.86,135.89,135.77,135.82,247,194,135.831
20210331  13:25:00,135.84,135.89,135.79,135.79,215,155,135.836
20210331  13:30:00,135.8,135.84,135.77,135.8,380,286,135.805
20210331  13:35:00,135.79,135.96,135.77,135.92,363,279,135.852
20210331  13:40:00,135.89,135.98,135.85,135.95,302,207,135.909
20210331  13:45:00,135.97,136.07,135.96,135.98,336,205,136.002
20210331  13:50:00,135.98,136.17,135.97,136.16,240,182,136.088
20210331  13:55:00,136.18,136.35,136.14,136.32,601,344,136.251
20210331  14:00:00,136.31,136.32,136.1,136.15,523,337,136.181
20210331  14:05:00,136.14,136.33,136.13,136.21,553,397,136.245
20210331  14:10:00,136.2,136.33,136.18,136.22,388,272,136.255
20210331  14:15:00,136.2,136.22,136.08,136.13,340,230,136.152
20210331  14:20:00,136.12,136.14,136.05,136.07,321,239,136.088
20210331  14:25:00,136.06,136.08,135.94,135.96,512,397,136.016
20210331  14:30:00,135.96,136.04,135.96,136.0,428,320,135.992
20210331  14:35:00,136.0,136.1,135.96,135.96,474,359,136.015
20210331  14:40:00,135.97,136.03,135.75,135.75,395,312,135.9
20210331  14:45:00,135.74,135.79,135.56,135.58,418,324,135.66
20210331  14:50:00,135.59,135.62,135.53,135.59,361,301,135.575
20210331  14:55:00,135.59,135.72,135.59,135.63,524,390,135.653
20210331  15:00:00,135.62,135.68,135.58,135.64,549,434,135.629
20210331  15:05:00,135.63,135.69,135.59,135.63,878,384,135.643
20210331  15:10:00,135.65,135.73,135.62,135.7,574,422,135.679
20210331  15:15:00,135.7,135.75,135.67,135.69,463,334,135.706
20210331  15:20:00,135.69,135.71,135.59,135.61,483,370,135.636
20210331  15:25:00,135.61,135.69,135.57,135.63,488,329,135.613
20210331  15:30:00,135.61,135.71,135.6,135.71,417,305,135.645
20210331  15:35:00,135.71,135.72,135.55,135.56,1129,402,135.652
20210331  15:40:00,135.56,135.58,135.27,135.3,889,605,135.464
20210331  15:45:00,135.29,135.49,135.26,135.38,940,742,135.393
20210331  15:50:00,135.41,136.0,135.36,135.98,2025,1600,135.73
20210331  15:55:00,135.98,136.13,135.46,135.52,8199,5783,135.765
