date,open,high,low,close,volume,barCount,average
20210412  09:30:00,136.5,136.74,135.86,136.07,2727,573,136.031
20210412  09:35:00,136.09,136.2,135.71,136.15,848,673,135.995
20210412  09:40:00,136.14,136.29,136.01,136.28,710,553,136.147
20210412  09:45:00,136.29,136.45,136.25,136.43,790,639,136.346
20210412  09:50:00,136.43,136.6,136.2,136.22,826,507,136.374
20210412  09:55:00,136.25,136.41,136.22,136.37,791,604,136.325
20210412  10:00:00,136.39,136.39,136.04,136.14,600,493,136.193
20210412  10:05:00,136.13,136.18,135.96,135.96,473,374,136.077
20210412  10:10:00,135.95,136.22,135.95,136.18,598,460,136.096
20210412  10:15:00,136.19,136.2,135.78,135.79,558,437,136.005
20210412  10:20:00,135.79,136.11,135.77,136.07,638,468,135.925
20210412  10:25:00,136.06,136.2,136.04,136.14,577,424,136.1
20210412  10:30:00,136.15,136.3,136.11,136.27,513,405,136.208
20210412  10:35:00,136.26,136.35,136.19,136.3,380,295,136.277
20210412  10:40:00,136.28,136.43,136.26,136.42,544,401,136.336
20210412  10:45:00,136.42,136.55,136.37,136.47,679,458,136.464
20210412  10:50:00,136.48,136.54,136.37,136.43,508,341,136.458
20210412  10:55:00,136.43,136.61,136.37,136.55,483,337,136.494
20210412  11:00:00,136.55,136.72,136.52,136.57,606,461,136.63
20210412  11:05:00,136.58,136.71,136.53,136.67,406,327,136.625
20210412  11:10:00,136.67,136.69,136.51,136.62,394,294,136.582
20210412  11:15:00,136.61,136.62,136.51,136.52,330,286,136.567
20210412  11:20:00,136.51,136.61,136.46,136.58,376,262,136.535
20210412  11:25:00,136.59,136.75,136.58,136.71,447,338,136.681
20210412  11:30:00,136.71,136.73,136.62,136.65,349,298,136.675
20210412  11:35:00,136.66,136.86,136.65,136.79,439,341,136.794
20210412  11:40:00,136.8,136.88,136.8,136.83,437,336,136.843
20210412  11:45:00,136.82,136.92,136.76,136.84,1133,809,136.873
20210412  11:50:00,136.84,136.94,136.78,136.93,646,420,136.872
20210412  11:55:00,136.93,136.94,136.86,136.9,257,205,136.905
20210412  12:00:00,136.9,136.93,136.86,136.92,278,186,136.888
20210412  12:05:00,136.92,136.92,136.86,136.91,276,228,136.879
20210412  12:10:00,136.91,136.94,136.87,136.92,264,197,136.912
20210412  12:15:00,136.93,136.94,136.87,136.9,256,212,136.898
20210412  12:20:00,136.9,136.92,136.86,136.87,502,347,136.879
20210412  12:25:00,136.88,136.88,136.82,136.83,309,260,136.846
20210412  12:30:00,136.82,136.94,136.79,136.92,395,279,136.873
20210412  12:35:00,136.9,136.9,136.8,136.88,210,175,136.853
20210412  12:40:00,136.88,136.96,136.88,136.92,288,207,136.908
20210412  12:45:00,136.91,136.96,136.9,136.94,313,246,136.935
20210412  12:50:00,136.94,136.96,136.89,136.9,497,233,136.928
20210412  12:55:00,136.9,136.94,136.89,136.9,250,171,136.91
20210412  13:00:00,136.89,136.93,136.88,136.91,147,131,136.903
20210412  13:05:00,136.91,136.94,136.89,136.92,139,112,136.917
20210412  13:10:00,136.93,136.98,136.9,136.97,183,125,136.931
20210412  13:15:00,136.97,137.04,136.95,137.03,365,225,136.987
20210412  13:20:00,137.04,137.04,136.88,136.89,183,126,136.949
20210412  13:25:00,136.9,136.94,136.86,136.88,239,179,136.91
20210412  13:30:00,136.88,136.9,136.78,136.81,305,235,136.837
20210412  13:35:00,136.81,136.83,136.68,136.72,280,229,136.747
20210412  13:40:00,136.7,136.78,136.67,136.78,218,180,136.717
20210412  13:45:00,136.78,136.88,136.77,136.87,197,129,136.829
20210412  13:50:00,136.87,136.99,136.85,136.97,420,334,136.942
20210412  13:55:00,136.97,137.01,136.88,136.9,317,256,136.948
20210412  14:00:00,136.9,136.95,136.83,136.85,266,217,136.887
20210412  14:05:00,136.84,136.88,136.77,136.82,306,191,136.821
20210412  14:10:00,136.81,136.81,136.68,136.71,225,170,136.737
20210412  14:15:00,136.71,136.8,136.69,136.73,388,278,136.748
20210412  14:20:00,136.74,136.74,136.66,136.72,252,217,136.706
20210412  14:25:00,136.72,136.79,136.71,136.77,223,160,136.752
20210412  14:30:00,136.77,136.82,136.71,136.74,332,257,136.763
20210412  14:35:00,136.73,136.83,136.71,136.81,381,276,136.761
20210412  14:40:00,136.83,136.83,136.7,136.75,252,175,136.746
20210412  14:45:00,136.76,136.79,136.7,136.74,269,176,136.742
20210412  14:50:00,136.75,136.76,136.65,136.7,360,243,136.695
20210412  14:55:00,136.7,136.75,136.69,136.73,373,264,136.725
20210412  15:00:00,136.72,136.82,136.69,136.73,527,397,136.76
20210412  15:05:00,136.73,136.85,136.71,136.84,485,349,136.8
20210412  15:10:00,136.83,136.87,136.73,136.75,361,260,136.808
20210412  15:15:00,136.76,136.77,136.63,136.66,372,271,136.686
20210412  15:20:00,136.66,136.73,136.58,136.59,462,361,136.669
20210412  15:25:00,136.59,136.61,136.53,136.54,523,404,136.564
20210412  15:30:00,136.56,136.78,136.56,136.78,633,511,136.67
20210412  15:35:00,136.78,136.92,136.75,136.92,602,471,136.839
20210412  15:40:00,136.92,136.95,136.76,136.84,550,444,136.859
20210412  15:45:00,136.84,136.9,136.8,136.9,845,621,136.846
20210412  15:50:00,136.89,136.95,136.84,136.88,1199,954,136.893
20210412  15:55:00,136.87,137.01,136.75,136.97,3342,2257,136.884
