date,open,high,low,close,volume,barCount,average
20210513  09:30:00,135.89,135.89,135.4,135.53,3186,862,135.577
20210513  09:35:00,135.52,136.06,135.39,136.01,1404,1074,135.673
20210513  09:40:00,136.01,136.34,135.98,136.31,1609,902,136.161
20210513  09:45:00,136.31,136.64,136.1,136.55,1327,896,136.419
20210513  09:50:00,136.55,136.6,136.22,136.28,1565,1054,136.468
20210513  09:55:00,136.27,136.36,136.01,136.05,746,521,136.204
20210513  10:00:00,136.05,136.31,135.92,136.31,773,492,136.135
20210513  10:05:00,136.31,136.46,136.21,136.28,535,410,136.345
20210513  10:10:00,136.29,136.59,136.28,136.58,633,459,136.433
20210513  10:15:00,136.59,136.96,136.55,136.94,669,455,136.827
20210513  10:20:00,136.93,137.0,136.82,136.94,1094,651,136.93
20210513  10:25:00,136.96,137.1,136.86,137.1,691,463,136.992
20210513  10:30:00,137.09,137.09,136.79,136.79,382,306,136.941
20210513  10:35:00,136.8,136.97,136.77,136.84,512,364,136.868
20210513  10:40:00,136.84,136.93,136.79,136.86,510,324,136.863
20210513  10:45:00,136.87,137.15,136.87,137.15,850,575,136.989
20210513  10:50:00,137.15,137.2,137.02,137.02,638,445,137.123
20210513  10:55:00,137.03,137.29,137.0,137.2,800,425,137.139
20210513  11:00:00,137.21,137.25,137.14,137.16,458,342,137.196
20210513  11:05:00,137.17,137.3,137.08,137.12,886,638,137.201
20210513  11:10:00,137.13,137.19,137.07,137.14,427,341,137.126
20210513  11:15:00,137.14,137.22,137.04,137.05,445,347,137.144
20210513  11:20:00,137.05,137.09,136.93,136.99,573,342,137.0
20210513  11:25:00,136.99,137.23,136.99,137.22,584,428,137.134
20210513  11:30:00,137.21,137.26,137.11,137.22,755,544,137.177
20210513  11:35:00,137.22,137.36,137.22,137.33,499,382,137.292
20210513  11:40:00,137.33,137.49,137.27,137.47,717,518,137.376
20210513  11:45:00,137.48,137.71,137.38,137.71,786,545,137.526
20210513  11:50:00,137.72,137.97,137.67,137.94,894,579,137.84
20210513  11:55:00,137.93,138.07,137.9,138.02,1200,643,137.99
20210513  12:00:00,138.02,138.05,137.92,137.96,508,406,137.983
20210513  12:05:00,137.96,138.13,137.96,138.12,755,482,138.044
20210513  12:10:00,138.11,138.14,137.96,137.97,613,424,138.05
20210513  12:15:00,137.97,138.0,137.91,137.96,438,302,137.955
20210513  12:20:00,137.94,138.1,137.93,138.02,575,413,138.013
20210513  12:25:00,138.02,138.1,137.99,138.0,398,293,138.036
20210513  12:30:00,137.99,137.99,137.88,137.91,587,364,137.941
20210513  12:35:00,137.91,138.09,137.9,138.08,486,293,138.001
20210513  12:40:00,138.07,138.25,138.06,138.24,436,275,138.167
20210513  12:45:00,138.26,138.27,138.11,138.14,387,291,138.162
20210513  12:50:00,138.15,138.22,138.1,138.2,638,428,138.167
20210513  12:55:00,138.2,138.28,138.14,138.23,380,264,138.207
20210513  13:00:00,138.24,138.27,138.0,138.09,891,656,138.133
20210513  13:05:00,138.11,138.16,137.98,138.11,355,276,138.073
20210513  13:10:00,138.12,138.19,138.04,138.14,389,300,138.12
20210513  13:15:00,138.13,138.17,137.89,137.9,481,393,138.032
20210513  13:20:00,137.9,137.99,137.88,137.99,571,405,137.928
20210513  13:25:00,137.99,138.16,137.95,138.13,350,276,138.03
20210513  13:30:00,138.14,138.16,138.0,138.02,657,411,138.061
20210513  13:35:00,138.02,138.07,137.98,138.01,967,446,138.029
20210513  13:40:00,138.01,138.17,137.9,138.13,617,477,138.037
20210513  13:45:00,138.12,138.19,138.06,138.16,784,526,138.12
20210513  13:50:00,138.17,138.17,137.84,137.88,1082,782,138.034
20210513  13:55:00,137.88,137.98,137.81,137.92,315,252,137.903
20210513  14:00:00,137.92,137.94,137.83,137.94,315,254,137.873
20210513  14:05:00,137.94,138.01,137.85,137.98,796,519,137.943
20210513  14:10:00,137.97,138.05,137.95,138.02,505,366,138.014
20210513  14:15:00,138.02,138.2,137.96,138.2,633,388,138.056
20210513  14:20:00,138.2,138.34,138.17,138.34,363,261,138.248
20210513  14:25:00,138.34,138.38,138.3,138.36,408,303,138.343
20210513  14:30:00,138.36,138.36,138.16,138.19,434,318,138.297
20210513  14:35:00,138.18,138.21,138.02,138.13,528,385,138.121
20210513  14:40:00,138.11,138.14,138.03,138.04,383,292,138.092
20210513  14:45:00,138.05,138.08,138.0,138.06,462,348,138.048
20210513  14:50:00,138.06,138.22,138.05,138.21,394,289,138.131
20210513  14:55:00,138.22,138.24,138.12,138.13,744,515,138.167
20210513  15:00:00,138.12,138.28,138.03,138.18,834,604,138.169
20210513  15:05:00,138.19,138.3,138.09,138.3,804,489,138.202
20210513  15:10:00,138.3,138.32,138.21,138.28,717,410,138.262
20210513  15:15:00,138.29,138.43,138.27,138.36,477,328,138.368
20210513  15:20:00,138.37,138.47,138.3,138.44,765,470,138.393
20210513  15:25:00,138.44,138.48,138.29,138.39,634,441,138.379
20210513  15:30:00,138.39,138.4,138.27,138.39,1317,790,138.343
20210513  15:35:00,138.39,138.51,138.35,138.49,1534,851,138.438
20210513  15:40:00,138.49,138.53,138.35,138.44,1205,768,138.464
20210513  15:45:00,138.44,138.44,138.25,138.35,1705,883,138.365
20210513  15:50:00,138.35,138.39,138.15,138.16,1743,1118,138.253
20210513  15:55:00,138.16,138.17,137.71,137.72,3781,2137,137.926
