date,open,high,low,close,volume,barCount,average
20210413  09:30:00,136.02,136.39,135.64,136.07,4696,1208,135.986
20210413  09:35:00,136.09,136.27,135.89,136.0,1423,944,136.017
20210413  09:40:00,136.01,136.02,135.76,135.81,972,683,135.911
20210413  09:45:00,135.81,135.98,135.76,135.81,1449,1098,135.862
20210413  09:50:00,135.84,136.02,135.81,135.87,1027,787,135.931
20210413  09:55:00,135.87,136.16,135.86,136.15,952,754,136.034
20210413  10:00:00,136.15,136.19,136.01,136.09,1229,937,136.107
20210413  10:05:00,136.09,136.13,136.01,136.02,1122,880,136.088
20210413  10:10:00,136.03,136.15,135.81,135.83,2677,671,136.017
20210413  10:15:00,135.83,135.83,135.66,135.79,1116,621,135.75
20210413  10:20:00,135.78,135.84,135.72,135.77,547,400,135.774
20210413  10:25:00,135.77,135.77,135.12,135.16,1320,743,135.363
20210413  10:30:00,135.17,135.36,135.16,135.36,945,718,135.269
20210413  10:35:00,135.35,135.68,135.29,135.68,957,697,135.418
20210413  10:40:00,135.67,135.72,135.6,135.68,874,668,135.663
20210413  10:45:00,135.68,135.79,135.61,135.73,617,436,135.698
20210413  10:50:00,135.73,135.78,135.53,135.53,843,443,135.623
20210413  10:55:00,135.54,135.61,135.49,135.54,511,374,135.554
20210413  11:00:00,135.55,135.56,135.45,135.45,412,341,135.507
20210413  11:05:00,135.44,135.49,135.3,135.41,828,595,135.401
20210413  11:10:00,135.43,135.55,135.4,135.53,671,428,135.47
20210413  11:15:00,135.52,135.66,135.52,135.65,487,357,135.597
20210413  11:20:00,135.64,135.91,135.64,135.9,523,359,135.768
20210413  11:25:00,135.91,135.91,135.68,135.79,601,448,135.787
20210413  11:30:00,135.79,135.83,135.63,135.63,471,334,135.748
20210413  11:35:00,135.63,135.78,135.62,135.7,417,329,135.691
20210413  11:40:00,135.68,135.69,135.63,135.68,305,234,135.663
20210413  11:45:00,135.68,135.8,135.65,135.79,490,279,135.712
20210413  11:50:00,135.81,135.83,135.71,135.8,316,216,135.774
20210413  11:55:00,135.81,135.86,135.79,135.84,393,207,135.831
20210413  12:00:00,135.85,135.9,135.83,135.86,320,229,135.862
20210413  12:05:00,135.86,135.87,135.78,135.8,391,286,135.825
20210413  12:10:00,135.81,135.84,135.73,135.77,349,229,135.792
20210413  12:15:00,135.76,135.78,135.72,135.76,385,278,135.748
20210413  12:20:00,135.75,135.82,135.74,135.74,277,217,135.771
20210413  12:25:00,135.74,135.87,135.67,135.76,753,446,135.758
20210413  12:30:00,135.77,135.79,135.68,135.68,466,329,135.741
20210413  12:35:00,135.69,135.71,135.63,135.65,305,218,135.676
20210413  12:40:00,135.66,135.77,135.63,135.75,365,305,135.689
20210413  12:45:00,135.75,135.77,135.68,135.7,259,186,135.73
20210413  12:50:00,135.7,135.71,135.62,135.65,384,310,135.672
20210413  12:55:00,135.65,135.68,135.61,135.64,363,262,135.644
20210413  13:00:00,135.63,135.66,135.54,135.54,314,243,135.603
20210413  13:05:00,135.54,135.62,135.5,135.54,349,266,135.55
20210413  13:10:00,135.54,135.56,135.51,135.54,329,248,135.536
20210413  13:15:00,135.54,135.55,135.49,135.49,284,202,135.516
20210413  13:20:00,135.5,135.54,135.46,135.49,495,351,135.494
20210413  13:25:00,135.48,135.61,135.45,135.45,1050,289,135.507
20210413  13:30:00,135.46,135.47,135.28,135.31,478,354,135.339
20210413  13:35:00,135.31,135.33,135.23,135.26,344,272,135.279
20210413  13:40:00,135.26,135.32,135.23,135.24,366,251,135.283
20210413  13:45:00,135.24,135.26,135.17,135.2,519,342,135.212
20210413  13:50:00,135.19,135.24,135.16,135.23,501,302,135.193
20210413  13:55:00,135.23,135.3,135.21,135.3,230,170,135.261
20210413  14:00:00,135.3,135.36,135.26,135.36,688,481,135.3
20210413  14:05:00,135.37,135.37,135.28,135.29,431,336,135.323
20210413  14:10:00,135.29,135.34,135.22,135.22,765,595,135.296
20210413  14:15:00,135.22,135.37,135.22,135.29,601,381,135.295
20210413  14:20:00,135.29,135.3,135.21,135.21,339,284,135.248
20210413  14:25:00,135.22,135.24,135.15,135.21,548,386,135.198
20210413  14:30:00,135.2,135.22,135.14,135.19,472,352,135.171
20210413  14:35:00,135.2,135.21,135.14,135.16,392,289,135.18
20210413  14:40:00,135.18,135.2,135.12,135.19,473,366,135.155
20210413  14:45:00,135.19,135.29,135.17,135.27,801,444,135.23
20210413  14:50:00,135.26,135.29,135.2,135.25,381,290,135.243
20210413  14:55:00,135.24,135.26,135.16,135.19,492,393,135.202
20210413  15:00:00,135.2,135.3,135.18,135.29,640,474,135.233
20210413  15:05:00,135.28,135.28,135.18,135.22,415,315,135.229
20210413  15:10:00,135.22,135.24,135.12,135.13,510,383,135.191
20210413  15:15:00,135.14,135.15,135.04,135.09,616,446,135.087
20210413  15:20:00,135.09,135.14,135.06,135.11,990,646,135.098
20210413  15:25:00,135.1,135.12,135.05,135.08,1025,604,135.09
20210413  15:30:00,135.09,135.29,135.09,135.25,825,548,135.21
20210413  15:35:00,135.25,135.3,135.16,135.16,858,565,135.239
20210413  15:40:00,135.16,135.19,134.9,134.93,1150,657,135.017
20210413  15:45:00,134.93,135.12,134.89,135.09,1188,766,135.02
20210413  15:50:00,135.1,135.13,134.83,134.88,1629,1120,134.982
20210413  15:55:00,134.88,135.2,134.84,135.1,4738,2275,134.98
