date,open,high,low,close,volume,barCount,average
20210305  09:30:00,122.76,123.15,122.6,122.95,1875,701,122.736
20210305  09:35:00,122.96,123.04,122.59,122.61,939,721,122.808
20210305  09:40:00,122.6,123.01,122.54,122.72,617,513,122.799
20210305  09:45:00,122.76,122.9,122.66,122.77,567,476,122.788
20210305  09:50:00,122.73,123.02,122.61,123.02,535,461,122.788
20210305  09:55:00,123.01,123.4,122.93,123.26,715,574,123.225
20210305  10:00:00,123.25,123.65,123.16,123.58,766,516,123.481
20210305  10:05:00,123.59,123.79,123.37,123.67,661,515,123.574
20210305  10:10:00,123.64,123.75,123.39,123.74,819,638,123.588
20210305  10:15:00,123.76,123.96,123.51,123.94,889,642,123.707
20210305  10:20:00,123.96,123.99,123.77,123.92,857,640,123.875
20210305  10:25:00,123.93,124.41,123.93,124.09,1515,854,124.14
20210305  10:30:00,124.08,124.25,123.98,124.11,921,754,124.112
20210305  10:35:00,124.11,124.29,123.88,124.21,907,695,124.118
20210305  10:40:00,124.21,124.3,123.96,124.03,773,627,124.167
20210305  10:45:00,123.98,124.1,123.88,124.0,1371,852,124.01
20210305  10:50:00,124.03,124.06,123.71,123.78,1028,817,123.893
20210305  10:55:00,123.79,124.03,123.75,123.91,832,668,123.902
20210305  11:00:00,123.92,124.52,123.89,124.49,938,624,124.226
20210305  11:05:00,124.48,124.87,124.45,124.84,966,726,124.692
20210305  11:10:00,124.84,125.16,124.84,125.14,1154,790,124.991
20210305  11:15:00,125.15,125.36,125.03,125.3,1087,902,125.189
20210305  11:20:00,125.29,125.55,125.11,125.29,1188,930,125.349
20210305  11:25:00,125.3,125.63,125.3,125.49,1240,942,125.433
20210305  11:30:00,125.47,125.54,125.13,125.25,1195,843,125.352
20210305  11:35:00,125.25,125.26,124.9,125.03,1116,816,125.064
20210305  11:40:00,125.01,125.18,124.93,125.12,1105,921,125.052
20210305  11:45:00,125.15,125.19,124.89,125.09,726,579,125.04
20210305  11:50:00,125.07,125.27,124.98,125.18,1071,689,125.101
20210305  11:55:00,125.2,125.68,125.16,125.63,1043,789,125.447
20210305  12:00:00,125.64,125.81,125.61,125.78,973,721,125.699
20210305  12:05:00,125.78,125.97,125.69,125.9,893,512,125.829
20210305  12:10:00,125.91,125.99,125.76,125.82,654,482,125.886
20210305  12:15:00,125.83,125.95,125.69,125.71,764,540,125.834
20210305  12:20:00,125.72,125.88,125.59,125.83,1000,578,125.779
20210305  12:25:00,125.83,125.92,125.66,125.67,784,539,125.811
20210305  12:30:00,125.68,125.68,125.44,125.51,496,421,125.559
20210305  12:35:00,125.49,125.63,125.37,125.48,906,580,125.522
20210305  12:40:00,125.5,125.53,125.29,125.34,790,586,125.403
20210305  12:45:00,125.34,125.47,125.28,125.35,649,479,125.38
20210305  12:50:00,125.37,125.51,125.32,125.4,510,431,125.411
20210305  12:55:00,125.39,125.43,125.3,125.43,587,434,125.378
20210305  13:00:00,125.43,125.55,125.34,125.5,598,437,125.434
20210305  13:05:00,125.48,125.48,125.27,125.37,960,534,125.354
20210305  13:10:00,125.35,125.46,125.28,125.32,428,357,125.356
20210305  13:15:00,125.33,125.52,125.31,125.41,463,369,125.425
20210305  13:20:00,125.4,125.5,125.32,125.44,522,396,125.421
20210305  13:25:00,125.43,125.54,125.35,125.35,371,249,125.449
20210305  13:30:00,125.34,125.45,125.26,125.29,596,420,125.352
20210305  13:35:00,125.27,125.43,125.23,125.42,407,307,125.321
20210305  13:40:00,125.43,125.61,125.36,125.6,472,375,125.488
20210305  13:45:00,125.61,125.7,125.46,125.48,493,401,125.573
20210305  13:50:00,125.47,125.66,125.39,125.64,582,426,125.495
20210305  13:55:00,125.64,125.72,125.53,125.61,510,378,125.611
20210305  14:00:00,125.6,125.72,125.54,125.55,502,341,125.63
20210305  14:05:00,125.55,125.61,125.36,125.43,501,310,125.503
20210305  14:10:00,125.42,125.71,125.41,125.63,487,389,125.589
20210305  14:15:00,125.65,125.9,125.61,125.9,640,413,125.71
20210305  14:20:00,125.88,126.0,125.8,125.99,650,390,125.922
20210305  14:25:00,126.0,126.06,125.9,126.06,498,365,125.997
20210305  14:30:00,126.07,126.14,125.91,125.96,862,479,126.047
20210305  14:35:00,125.93,125.96,125.83,125.85,604,446,125.872
20210305  14:40:00,125.86,125.93,125.78,125.85,528,418,125.858
20210305  14:45:00,125.86,125.93,125.77,125.87,736,511,125.848
20210305  14:50:00,125.84,125.91,125.71,125.75,572,442,125.804
20210305  14:55:00,125.75,125.84,125.69,125.78,641,487,125.761
20210305  15:00:00,125.79,125.85,125.74,125.76,1014,704,125.802
20210305  15:05:00,125.75,125.77,125.56,125.63,570,489,125.651
20210305  15:10:00,125.62,125.71,125.51,125.65,711,567,125.624
20210305  15:15:00,125.66,125.72,125.48,125.62,1068,712,125.594
20210305  15:20:00,125.62,125.85,125.62,125.84,620,502,125.743
20210305  15:25:00,125.85,125.91,125.69,125.74,629,509,125.826
20210305  15:30:00,125.75,126.06,125.69,126.01,979,734,125.894
20210305  15:35:00,126.02,126.03,125.83,126.01,810,590,125.926
20210305  15:40:00,126.0,126.0,125.77,125.92,851,609,125.886
20210305  15:45:00,125.93,126.18,125.76,126.16,1305,1008,125.97
20210305  15:50:00,126.18,126.33,125.99,126.0,2384,1749,126.203
20210305  15:55:00,125.99,126.14,125.79,126.02,4126,2533,125.97
