date,open,high,low,close,volume,barCount,average
20210506  09:30:00,134.01,134.43,133.92,134.42,1932,610,134.1
20210506  09:35:00,134.41,134.47,134.1,134.27,1176,811,134.242
20210506  09:40:00,134.26,134.36,134.01,134.1,1266,1007,134.21
20210506  09:45:00,134.09,134.44,133.98,134.23,1508,1186,134.151
20210506  09:50:00,134.23,134.37,133.94,134.3,1669,1266,134.151
20210506  09:55:00,134.28,134.43,134.16,134.33,887,687,134.311
20210506  10:00:00,134.33,134.33,134.05,134.25,1693,1256,134.194
20210506  10:05:00,134.26,134.61,134.25,134.5,1245,869,134.442
20210506  10:10:00,134.5,134.72,134.37,134.58,1015,790,134.519
20210506  10:15:00,134.57,134.88,134.51,134.83,1304,900,134.688
20210506  10:20:00,134.83,134.97,134.72,134.92,929,620,134.851
20210506  10:25:00,134.92,134.92,134.69,134.7,980,670,134.79
20210506  10:30:00,134.73,134.8,134.52,134.57,524,356,134.634
20210506  10:35:00,134.56,134.61,134.31,134.35,801,420,134.506
20210506  10:40:00,134.35,134.38,134.12,134.14,762,543,134.25
20210506  10:45:00,134.13,134.39,134.07,134.39,902,623,134.252
20210506  10:50:00,134.4,134.41,134.22,134.31,948,617,134.304
20210506  10:55:00,134.31,134.58,134.3,134.56,935,520,134.497
20210506  11:00:00,134.57,134.86,134.56,134.84,909,542,134.68
20210506  11:05:00,134.84,134.97,134.78,134.85,509,348,134.887
20210506  11:10:00,134.84,134.86,134.69,134.75,1162,695,134.792
20210506  11:15:00,134.75,134.78,134.63,134.65,1199,620,134.707
20210506  11:20:00,134.65,134.67,134.49,134.64,796,441,134.581
20210506  11:25:00,134.63,134.68,134.54,134.58,759,546,134.615
20210506  11:30:00,134.59,134.76,134.58,134.75,680,494,134.664
20210506  11:35:00,134.74,134.83,134.68,134.8,691,498,134.764
20210506  11:40:00,134.8,134.92,134.75,134.8,904,554,134.831
20210506  11:45:00,134.8,134.86,134.79,134.84,604,410,134.83
20210506  11:50:00,134.84,134.92,134.79,134.89,581,429,134.852
20210506  11:55:00,134.91,134.93,134.77,134.8,604,396,134.835
20210506  12:00:00,134.8,135.03,134.78,134.9,1095,583,134.909
20210506  12:05:00,134.9,134.92,134.81,134.86,538,353,134.868
20210506  12:10:00,134.85,134.99,134.81,134.95,493,303,134.906
20210506  12:15:00,134.96,134.96,134.81,134.83,394,244,134.897
20210506  12:20:00,134.82,134.84,134.71,134.72,379,281,134.781
20210506  12:25:00,134.72,134.74,134.69,134.72,432,312,134.708
20210506  12:30:00,134.72,134.82,134.7,134.79,346,267,134.755
20210506  12:35:00,134.79,134.83,134.75,134.82,514,351,134.792
20210506  12:40:00,134.81,134.9,134.78,134.88,448,336,134.831
20210506  12:45:00,134.88,134.88,134.75,134.77,342,240,134.807
20210506  12:50:00,134.76,134.81,134.72,134.72,587,330,134.767
20210506  12:55:00,134.72,134.89,134.7,134.71,751,414,134.771
20210506  13:00:00,134.72,134.83,134.72,134.78,535,406,134.774
20210506  13:05:00,134.8,134.96,134.8,134.92,430,334,134.87
20210506  13:10:00,134.92,134.95,134.78,134.8,567,408,134.87
20210506  13:15:00,134.8,134.85,134.77,134.79,359,251,134.805
20210506  13:20:00,134.78,134.8,134.71,134.72,267,182,134.764
20210506  13:25:00,134.71,134.86,134.7,134.81,727,469,134.801
20210506  13:30:00,134.81,134.9,134.81,134.9,266,156,134.848
20210506  13:35:00,134.9,134.93,134.84,134.88,243,187,134.88
20210506  13:40:00,134.88,135.08,134.88,135.08,470,313,134.997
20210506  13:45:00,135.07,135.24,135.07,135.22,665,466,135.161
20210506  13:50:00,135.21,135.23,135.15,135.16,335,253,135.19
20210506  13:55:00,135.16,135.37,135.16,135.31,558,393,135.288
20210506  14:00:00,135.32,135.32,135.23,135.23,508,356,135.277
20210506  14:05:00,135.24,135.24,135.11,135.18,340,243,135.177
20210506  14:10:00,135.2,135.28,135.13,135.24,915,554,135.205
20210506  14:15:00,135.24,135.33,135.22,135.25,413,262,135.278
20210506  14:20:00,135.25,135.31,135.21,135.3,458,285,135.261
20210506  14:25:00,135.29,135.3,135.22,135.28,385,293,135.263
20210506  14:30:00,135.28,135.36,135.23,135.36,470,314,135.29
20210506  14:35:00,135.35,135.36,135.23,135.28,299,242,135.278
20210506  14:40:00,135.28,135.28,135.13,135.16,396,282,135.198
20210506  14:45:00,135.17,135.18,135.06,135.07,370,279,135.124
20210506  14:50:00,135.07,135.07,134.93,134.94,274,221,135.001
20210506  14:55:00,134.94,135.08,134.92,134.98,558,432,135.0
20210506  15:00:00,134.98,135.0,134.82,134.84,326,264,134.905
20210506  15:05:00,134.84,134.89,134.76,134.77,358,258,134.836
20210506  15:10:00,134.77,134.82,134.69,134.7,416,314,134.763
20210506  15:15:00,134.7,134.84,134.7,134.84,534,318,134.78
20210506  15:20:00,134.83,134.83,134.74,134.76,369,273,134.772
20210506  15:25:00,134.75,134.88,134.74,134.85,508,336,134.806
20210506  15:30:00,134.86,134.94,134.84,134.92,543,335,134.888
20210506  15:35:00,134.91,135.09,134.87,135.09,653,467,134.974
20210506  15:40:00,135.1,135.18,135.07,135.12,686,553,135.111
20210506  15:45:00,135.12,135.14,134.93,135.04,1189,802,135.047
20210506  15:50:00,135.05,135.15,134.9,134.92,1904,1325,134.991
20210506  15:55:00,134.92,135.18,134.92,135.15,2937,1848,135.042
