date,open,high,low,close,volume,barCount,average
20200309  09:30:00,0.275,0.2799,0.27,0.275,436,13,0.275
20200309  09:35:00,0.275,0.275,0.275,0.275,0,0,0.275
20200309  09:40:00,0.275,0.275,0.275,0.275,0,0,0.275
20200309  09:45:00,0.25,0.25,0.25,0.25,216,3,0.25
20200309  09:50:00,0.2557,0.2699,0.255,0.26,186,20,0.2604
20200309  09:55:00,0.2601,0.2698,0.26,0.2698,151,8,0.26263
20200309  10:00:00,0.2601,0.2601,0.25,0.2599,232,29,0.25924
20200309  10:05:00,0.25,0.2599,0.25,0.2598,121,6,0.25951
20200309  10:10:00,0.25,0.2599,0.25,0.2599,56,8,0.2504
20200309  10:15:00,0.2598,0.2599,0.2511,0.255,307,8,0.25527
20200309  10:20:00,0.2598,0.2599,0.25,0.2599,827,37,0.25146
20200309  10:25:00,0.2597,0.2599,0.25,0.2501,101,10,0.25079
20200309  10:30:00,0.2598,0.2598,0.2502,0.2576,148,12,0.25315
20200309  10:35:00,0.2587,0.2587,0.2553,0.2553,19,5,0.25706
20200309  10:40:00,0.2568,0.2599,0.2554,0.2554,43,3,0.25583
20200309  10:45:00,0.2598,0.2598,0.2515,0.2517,518,47,0.25594
20200309  10:50:00,0.2536,0.2536,0.2536,0.2536,2,1,0.2536
20200309  10:55:00,0.2515,0.2556,0.2515,0.2519,97,10,0.25257
20200309  11:00:00,0.2556,0.2557,0.2515,0.2518,319,44,0.25231
20200309  11:05:00,0.2556,0.2556,0.2511,0.2555,416,54,0.2528
20200309  11:10:00,0.2517,0.2542,0.2517,0.2542,110,2,0.25396
20200309  11:15:00,0.2515,0.2555,0.25,0.2502,210,53,0.25102
20200309  11:20:00,0.2503,0.2518,0.25,0.2502,188,24,0.25037
20200309  11:25:00,0.2554,0.2554,0.25,0.25,151,3,0.25358
20200309  11:30:00,0.2501,0.2553,0.25,0.2501,490,26,0.25011
20200309  11:35:00,0.2501,0.2501,0.25,0.25,284,15,0.25001
20200309  11:40:00,0.25,0.2501,0.25,0.25,2308,79,0.25001
20200309  11:45:00,0.25,0.2501,0.25,0.25,140,19,0.25
20200309  11:50:00,0.25,0.25,0.245,0.2451,192,26,0.24989
20200309  11:55:00,0.2413,0.2499,0.2413,0.2468,88,6,0.24616
20200309  12:00:00,0.2499,0.2499,0.2477,0.2494,302,10,0.24903
20200309  12:05:00,0.246,0.2494,0.246,0.2471,131,9,0.24838
20200309  12:10:00,0.2475,0.2494,0.2462,0.2494,107,6,0.2493
20200309  12:15:00,0.247,0.2494,0.247,0.2472,19,3,0.24777
20200309  12:20:00,0.2484,0.2484,0.2483,0.2484,100,6,0.24833
20200309  12:25:00,0.2477,0.2484,0.247,0.247,164,15,0.24759
20200309  12:30:00,0.247,0.2483,0.247,0.2476,66,11,0.24769
20200309  12:35:00,0.247,0.2477,0.244,0.2476,58,13,0.2454
20200309  12:40:00,0.2478,0.2478,0.247,0.2473,152,11,0.24752
20200309  12:45:00,0.2473,0.2474,0.247,0.2473,161,20,0.24728
20200309  12:50:00,0.2471,0.2474,0.247,0.2472,164,26,0.24726
20200309  12:55:00,0.247,0.2474,0.2438,0.2446,140,21,0.24604
20200309  13:00:00,0.2472,0.2473,0.2421,0.2472,215,4,0.24718
20200309  13:05:00,0.2447,0.2447,0.2421,0.2421,262,10,0.24216
20200309  13:10:00,0.2421,0.2421,0.242,0.2421,125,48,0.24209
20200309  13:15:00,0.2412,0.2416,0.2312,0.2331,859,84,0.2363
20200309  13:20:00,0.2331,0.2331,0.23,0.23,219,34,0.23164
20200309  13:25:00,0.2301,0.2301,0.2232,0.2232,436,72,0.22992
20200309  13:30:00,0.2232,0.23,0.2231,0.2299,186,20,0.22562
20200309  13:35:00,0.2299,0.2299,0.2291,0.2299,107,7,0.22983
20200309  13:40:00,0.2299,0.2305,0.2261,0.2304,251,39,0.23017
20200309  13:45:00,0.23,0.2304,0.2282,0.23,250,55,0.23033
20200309  13:50:00,0.2303,0.2304,0.23,0.2301,84,12,0.2302
20200309  13:55:00,0.2301,0.2301,0.2254,0.2299,104,16,0.22877
20200309  14:00:00,0.2299,0.2299,0.2271,0.2285,47,7,0.22798
20200309  14:05:00,0.227,0.23,0.227,0.2299,249,12,0.22982
20200309  14:10:00,0.2303,0.2303,0.228,0.228,22,10,0.22993
20200309  14:15:00,0.226,0.226,0.223,0.2234,119,24,0.22459
20200309  14:20:00,0.2234,0.2299,0.2234,0.2238,356,54,0.22854
20200309  14:25:00,0.2297,0.2298,0.2238,0.2298,343,27,0.2267
20200309  14:30:00,0.2269,0.2298,0.2269,0.2291,53,10,0.22886
20200309  14:35:00,0.2283,0.2303,0.2247,0.2303,186,26,0.22897
20200309  14:40:00,0.2289,0.2303,0.228,0.2303,116,10,0.23018
