date,open,high,low,close,volume,barCount,average
20210121  09:30:00,6.89,6.89,6.55,6.6884,3326,513,6.723
20210121  09:35:00,6.6886,6.71,6.28,6.465,5362,1148,6.46533
20210121  09:40:00,6.46,6.67,6.43,6.625,3575,593,6.54134
20210121  09:45:00,6.6352,6.71,6.56,6.59,1518,501,6.6304
20210121  09:50:00,6.58,6.59,6.4,6.53,2528,707,6.50557
20210121  09:55:00,6.55,6.58,6.5034,6.58,1241,226,6.5532
20210121  10:00:00,6.57,6.65,6.55,6.6337,1267,371,6.59006
20210121  10:05:00,6.6389,6.65,6.57,6.6411,440,178,6.61072
20210121  10:10:00,6.6401,6.6601,6.55,6.61,1665,357,6.58441
20210121  10:15:00,6.6099,6.64,6.58,6.5941,601,183,6.60658
20210121  10:20:00,6.6,6.6,6.42,6.46,2662,509,6.49003
20210121  10:25:00,6.46,6.46,6.32,6.44,3048,655,6.39411
20210121  10:30:00,6.44,6.4999,6.4,6.4291,1221,396,6.44212
20210121  10:35:00,6.42,6.42,6.33,6.3399,2366,809,6.36761
20210121  10:40:00,6.3304,6.44,6.33,6.41,1328,464,6.39433
20210121  10:45:00,6.415,6.48,6.385,6.45,1822,558,6.43824
20210121  10:50:00,6.45,6.53,6.44,6.5154,1045,429,6.49191
20210121  10:55:00,6.5186,6.545,6.45,6.5311,1040,312,6.50387
20210121  11:00:00,6.5332,6.58,6.52,6.54,821,231,6.54259
20210121  11:05:00,6.5442,6.55,6.52,6.5201,433,112,6.53438
20210121  11:10:00,6.53,6.58,6.53,6.5655,527,162,6.5508
20210121  11:15:00,6.5689,6.61,6.55,6.595,491,135,6.5833
20210121  11:20:00,6.595,6.61,6.552,6.6,595,175,6.58107
20210121  11:25:00,6.6,6.7,6.59,6.6634,1356,309,6.65707
20210121  11:30:00,6.665,6.689,6.6229,6.6489,777,201,6.64641
20210121  11:35:00,6.65,6.68,6.63,6.653,433,143,6.65507
20210121  11:40:00,6.655,6.67,6.63,6.64,574,178,6.65106
20210121  11:45:00,6.64,6.6499,6.62,6.64,468,148,6.63243
20210121  11:50:00,6.64,6.67,6.63,6.6639,541,134,6.65436
20210121  11:55:00,6.66,6.6772,6.63,6.64,386,130,6.65619
20210121  12:00:00,6.645,6.66,6.62,6.6411,589,196,6.63929
20210121  12:05:00,6.645,6.645,6.57,6.6011,620,172,6.6014
20210121  12:10:00,6.61,6.61,6.555,6.5793,435,132,6.58184
20210121  12:15:00,6.578,6.59,6.541,6.55,564,131,6.57635
