date,open,high,low,close,volume,barCount,average
20200723  09:30:00,2.21,2.21,2.1,2.1301,5472,606,2.1572
20200723  09:35:00,2.135,2.19,2.1301,2.16,2061,389,2.16088
20200723  09:40:00,2.16,2.16,2.11,2.115,1913,212,2.12803
20200723  09:45:00,2.11,2.18,2.1,2.14,3373,498,2.12534
20200723  09:50:00,2.14,2.2,2.14,2.145,1395,310,2.16682
20200723  09:55:00,2.145,2.18,2.14,2.175,992,159,2.15763
20200723  10:00:00,2.18,2.18,2.17,2.1799,649,97,2.17416
20200723  10:05:00,2.175,2.18,2.155,2.1601,676,104,2.1676
20200723  10:10:00,2.16,2.16,2.12,2.125,838,132,2.13591
20200723  10:15:00,2.1299,2.14,2.12,2.1266,856,101,2.13132
20200723  10:20:00,2.13,2.13,2.11,2.11,1044,109,2.12152
20200723  10:25:00,2.115,2.115,2.1,2.11,1247,206,2.10498
20200723  10:30:00,2.105,2.11,2.1,2.11,1670,366,2.10671
20200723  10:35:00,2.11,2.14,2.1001,2.13,1145,166,2.1257
20200723  10:40:00,2.12,2.14,2.12,2.1244,812,76,2.12716
20200723  10:45:00,2.125,2.13,2.12,2.1201,473,62,2.125
20200723  10:50:00,2.12,2.13,2.1,2.11,503,96,2.11528
20200723  10:55:00,2.1,2.125,2.1,2.125,913,150,2.1057
20200723  11:00:00,2.13,2.13,2.1,2.115,759,95,2.11199
20200723  11:05:00,2.12,2.12,2.1,2.105,501,99,2.10774
20200723  11:10:00,2.105,2.1099,2.1,2.105,378,63,2.10253
20200723  11:15:00,2.105,2.11,2.1,2.11,172,66,2.10757
20200723  11:20:00,2.105,2.11,2.1,2.1084,666,78,2.10565
20200723  11:25:00,2.105,2.11,2.1,2.1099,451,83,2.10426
20200723  11:30:00,2.105,2.12,2.1,2.12,1003,145,2.10891
20200723  11:35:00,2.1173,2.13,2.115,2.13,457,95,2.12269
20200723  11:40:00,2.13,2.14,2.12,2.14,729,118,2.12801
20200723  11:45:00,2.139,2.15,2.139,2.145,1348,89,2.14394
20200723  11:50:00,2.145,2.15,2.14,2.14,407,55,2.14312
20200723  11:55:00,2.145,2.15,2.14,2.145,342,43,2.14503
20200723  12:00:00,2.145,2.1456,2.13,2.13,567,59,2.13792
20200723  12:05:00,2.135,2.1367,2.12,2.125,364,53,2.12673
20200723  12:10:00,2.12,2.13,2.12,2.125,173,40,2.12483
20200723  12:15:00,2.1203,2.13,2.1201,2.1255,135,37,2.12518
20200723  12:20:00,2.13,2.14,2.125,2.135,316,59,2.13247
20200723  12:25:00,2.1321,2.14,2.125,2.125,682,82,2.1324
20200723  12:30:00,2.125,2.13,2.11,2.115,524,90,2.12076
20200723  12:35:00,2.1101,2.12,2.1,2.1,1064,139,2.10817
20200723  12:40:00,2.105,2.11,2.1,2.105,428,60,2.10707
20200723  12:45:00,2.11,2.11,2.1,2.11,505,125,2.10607
20200723  12:50:00,2.11,2.11,2.1,2.105,195,71,2.10572
20200723  12:55:00,2.1099,2.11,2.1,2.105,398,71,2.10547
20200723  13:00:00,2.105,2.11,2.1,2.1,329,54,2.10698
20200723  13:05:00,2.105,2.12,2.1,2.115,615,167,2.11272
20200723  13:10:00,2.11,2.12,2.11,2.12,190,63,2.11697
20200723  13:15:00,2.12,2.12,2.11,2.1199,156,48,2.11603
20200723  13:20:00,2.1101,2.12,2.11,2.1198,90,28,2.11606
