date,open,high,low,close,volume,barCount,average
20180803  09:30:00,1.0,1.0,0.95,0.9951,362,31,0.9942
20180803  09:35:00,0.995,1.0,0.99,0.9937,193,19,0.99602
20180803  09:40:00,1.0,1.0,0.9954,0.998,56,5,0.99896
20180803  09:45:00,1.0,1.0,0.9901,0.9901,478,42,0.99983
20180803  09:50:00,0.9938,0.9938,0.9785,0.9785,51,2,0.9935
20180803  09:55:00,0.9785,0.9785,0.9621,0.9621,3,3,0.97137
20180803  10:00:00,0.9622,0.965,0.9622,0.965,3,3,0.96407
20180803  10:05:00,0.965,0.9981,0.965,0.9981,445,23,0.98195
20180803  10:10:00,0.9652,0.9819,0.965,0.965,5,5,0.96842
20180803  10:15:00,0.97,0.9985,0.97,0.9701,7,7,0.97411
20180803  10:20:00,0.9701,0.9701,0.9701,0.9701,6,6,0.9701
20180803  10:25:00,0.9701,1.0,0.9701,1.0,108,58,0.99817
20180803  10:30:00,0.9827,0.9829,0.9827,0.9829,2,2,0.9828
20180803  10:35:00,0.9983,1.0,0.9824,0.9824,70,14,0.99426
20180803  10:40:00,0.99,0.9999,0.99,0.9999,24,2,0.99949
20180803  10:45:00,0.9901,0.9999,0.9901,0.9999,77,9,0.99953
20180803  10:50:00,0.9907,0.9907,0.9903,0.9903,4,4,0.9904
20180803  10:55:00,0.9996,0.9996,0.9904,0.9904,6,6,0.99347
20180803  11:00:00,0.9904,0.9904,0.9904,0.9904,4,3,0.9904
20180803  11:05:00,0.9905,0.9998,0.9904,0.9904,31,8,0.99648
20180803  11:10:00,0.9904,0.9992,0.9903,0.9992,7,4,0.99475
20180803  11:15:00,0.9902,0.9902,0.9901,0.9901,6,6,0.99018
20180803  11:20:00,0.99,0.9991,0.989,0.989,25,12,0.99646
20180803  11:25:00,0.9803,0.9956,0.98,0.9956,16,6,0.98983
20180803  11:30:00,0.9801,0.9801,0.98,0.98,4,4,0.98008
20180803  11:35:00,0.9802,0.9947,0.9802,0.9947,117,6,0.99018
20180803  11:40:00,0.99,0.9959,0.99,0.99,9,4,0.99328
20180803  11:45:00,0.99,0.99,0.99,0.99,3,3,0.99
20180803  11:50:00,0.99,0.9953,0.9898,0.9898,164,21,0.99103
20180803  11:55:00,0.9898,0.9898,0.9898,0.9898,1,1,0.9898
20180803  12:00:00,0.9899,0.9899,0.9899,0.9899,6,6,0.9899
20180803  12:05:00,0.9898,0.99,0.98,0.989,11,6,0.98627
20180803  12:10:00,0.99,0.9949,0.98,0.9948,256,7,0.98994
20180803  12:15:00,0.9948,0.9948,0.9802,0.9803,21,8,0.99044
20180803  12:20:00,0.9947,0.9947,0.9804,0.9912,129,31,0.99012
20180803  12:25:00,0.981,0.9942,0.981,0.9922,6,5,0.98517
20180803  12:30:00,0.981,0.9934,0.981,0.9922,54,27,0.99022
20180803  12:35:00,0.9943,0.9943,0.9809,0.981,7,7,0.98294
20180803  12:40:00,0.981,0.9812,0.981,0.9812,8,7,0.98113
20180803  12:45:00,0.9812,0.9812,0.9812,0.9812,2,2,0.9812
20180803  12:50:00,0.9812,0.9936,0.9812,0.9919,10,5,0.98848
20180803  12:55:00,0.9919,0.9919,0.9814,0.9814,4,4,0.98415
20180803  13:00:00,0.9814,0.9918,0.9814,0.9815,6,5,0.98318
20180803  13:05:00,0.9815,0.9817,0.9815,0.9816,6,5,0.9816
20180803  13:10:00,0.99,0.99,0.9816,0.9817,6,5,0.98445
20180803  13:15:00,0.9817,0.9818,0.9817,0.9818,4,4,0.98175
20180803  13:20:00,0.9818,0.9935,0.9818,0.9819,14,4,0.99101
20180803  13:25:00,0.9819,0.985,0.9819,0.982,45,6,0.98466
20180803  13:30:00,0.982,0.9935,0.982,0.9822,33,16,0.99012
20180803  13:35:00,0.9899,0.9899,0.981,0.9899,14,9,0.98545
20180803  13:40:00,0.981,0.9899,0.981,0.9811,25,10,0.98204
20180803  13:45:00,0.9887,0.9887,0.9809,0.981,13,4,0.98158
20180803  13:50:00,0.9811,0.9885,0.981,0.981,15,6,0.98207
20180803  13:55:00,0.981,0.9899,0.981,0.9841,71,33,0.98771
20180803  14:00:00,0.9841,0.9841,0.9841,0.9841,2,2,0.9841
20180803  14:05:00,0.9899,0.9899,0.9625,0.9632,226,160,0.97735
20180803  14:10:00,0.9637,0.99,0.963,0.988,641,107,0.97389
20180803  14:15:00,0.9762,0.9762,0.9762,0.9762,3,2,0.9762
20180803  14:20:00,0.9761,0.9762,0.9761,0.9761,7,7,0.97614
20180803  14:25:00,0.9761,0.9761,0.9699,0.9699,9,8,0.97412
20180803  14:30:00,0.9699,0.9874,0.9699,0.97,91,10,0.97208
20180803  14:35:00,0.9701,0.9702,0.9701,0.9702,2,2,0.97015
20180803  14:40:00,0.9702,0.9702,0.9701,0.9701,3,3,0.97013
20180803  14:45:00,0.9701,0.9701,0.9699,0.9699,4,3,0.97005
20180803  14:50:00,0.97,0.97,0.97,0.97,2,2,0.97
20180803  14:55:00,0.97,0.9857,0.97,0.97,57,7,0.9715
20180803  15:00:00,0.97,0.9852,0.97,0.9701,42,7,0.97045
20180803  15:05:00,0.9873,0.9878,0.97,0.9852,13,8,0.98503
20180803  15:10:00,0.9851,0.986,0.9703,0.9704,5,5,0.97642
20180803  15:15:00,0.9704,0.9707,0.9704,0.9707,4,4,0.97055
20180803  15:20:00,0.985,0.985,0.9705,0.9788,10,5,0.9817
