date,open,high,low,close,volume,barCount,average
20210517  09:30:00,13.98,14.46,13.77,14.38,4796,758,13.98489
20210517  09:35:00,14.4,14.58,14.2,14.48,3364,973,14.40234
20210517  09:40:00,14.45,14.6599,14.1,14.1899,4761,1087,14.40737
20210517  09:45:00,14.1532,14.35,14.14,14.2034,1526,410,14.2541
20210517  09:50:00,14.1458,14.25,13.8,14.0,2104,608,13.98312
20210517  09:55:00,13.95,14.06,13.88,13.92,931,320,13.98298
20210517  10:00:00,13.915,13.99,13.78,13.91,1310,488,13.86925
20210517  10:05:00,13.92,14.02,13.852,13.86,623,197,13.94021
20210517  10:10:00,13.8833,14.19,13.87,14.1,1054,266,14.05968
20210517  10:15:00,14.105,14.2,13.95,14.18,1095,334,14.08648
20210517  10:20:00,14.19,14.27,14.05,14.08,1069,367,14.17739
20210517  10:25:00,14.1,14.2,13.941,13.965,838,290,14.0924
20210517  10:30:00,13.9856,14.04,13.92,13.975,446,182,13.97834
20210517  10:35:00,13.98,14.48,13.97,14.405,2668,679,14.32469
20210517  10:40:00,14.38,14.53,14.341,14.4101,1941,516,14.45433
20210517  10:45:00,14.4111,14.45,14.27,14.39,1312,366,14.3624
20210517  10:50:00,14.37,14.54,14.31,14.4799,1161,341,14.44781
20210517  10:55:00,14.455,14.51,14.37,14.49,1113,280,14.44632
20210517  11:00:00,14.5093,14.5124,14.3,14.34,1018,314,14.35969
20210517  11:05:00,14.33,14.38,14.17,14.285,1099,292,14.28567
20210517  11:10:00,14.26,14.35,14.191,14.3319,419,127,14.28724
20210517  11:15:00,14.33,14.38,14.27,14.36,321,125,14.34022
20210517  11:20:00,14.35,14.44,14.25,14.27,969,313,14.35284
20210517  11:25:00,14.3,14.37,14.28,14.33,348,120,14.32693
20210517  11:30:00,14.31,14.3821,14.26,14.365,510,175,14.31636
20210517  11:35:00,14.3729,14.4,14.33,14.3592,347,129,14.38516
20210517  11:40:00,14.3357,14.64,14.3357,14.615,3118,681,14.54314
20210517  11:45:00,14.6001,14.66,14.44,14.54,1556,417,14.5659
20210517  11:50:00,14.4972,14.53,14.43,14.47,538,174,14.48473
20210517  11:55:00,14.4401,14.4899,14.39,14.44,955,236,14.43972
20210517  12:00:00,14.42,14.48,14.41,14.44,562,282,14.43734
20210517  12:05:00,14.43,14.47,14.4,14.43,493,150,14.43258
20210517  12:10:00,14.4,14.47,14.38,14.38,662,226,14.42574
20210517  12:15:00,14.38,14.4,14.29,14.3301,1036,278,14.35166
20210517  12:20:00,14.3699,14.48,14.35,14.45,591,119,14.44283
20210517  12:25:00,14.47,14.47,14.361,14.44,205,100,14.42002
20210517  12:30:00,14.445,14.48,14.4,14.4325,96,33,14.43767
