date,open,high,low,close,volume,barCount,average
20191105  09:30:00,0.73,0.74,0.72,0.72,31,5,0.72452
20191105  09:35:00,0.7256,0.7256,0.7256,0.7256,1,1,0.7256
20191105  09:40:00,0.73,0.73,0.73,0.73,1,1,0.73
20191105  09:45:00,0.7125,0.7125,0.7114,0.7114,11,2,0.71231
20191105  09:50:00,0.715,0.715,0.715,0.715,1,1,0.715
20191105  09:55:00,0.7268,0.7268,0.7268,0.7268,1,1,0.7268
20191105  10:00:00,0.7199,0.7199,0.715,0.7199,73,4,0.71983
20191105  10:05:00,0.715,0.715,0.7114,0.7114,10,3,0.71212
20191105  10:10:00,0.7118,0.7118,0.7,0.7099,159,16,0.70819
20191105  10:15:00,0.7,0.7003,0.7,0.7003,3,2,0.70021
20191105  10:20:00,0.7,0.7099,0.7,0.7099,11,2,0.709
20191105  10:25:00,0.7,0.7,0.7,0.7,1,1,0.7
20191105  10:30:00,0.7097,0.7097,0.7097,0.7097,1,1,0.7097
20191105  10:35:00,0.7097,0.7097,0.7097,0.7097,0,0,0.7097
20191105  10:40:00,0.7084,0.7084,0.7084,0.7084,10,1,0.7084
20191105  10:45:00,0.7,0.7,0.7,0.7,1,1,0.7
20191105  10:50:00,0.7,0.7,0.7,0.7,1,1,0.7
20191105  10:55:00,0.7048,0.7048,0.7048,0.7048,1,1,0.7048
20191105  11:00:00,0.7096,0.71,0.7096,0.7099,178,23,0.70976
20191105  11:05:00,0.7076,0.7099,0.7,0.7099,60,8,0.70576
20191105  11:10:00,0.7099,0.7099,0.7099,0.7099,0,0,0.7099
20191105  11:15:00,0.7099,0.7099,0.7099,0.7099,0,0,0.7099
20191105  11:20:00,0.7099,0.7099,0.7099,0.7099,15,1,0.7099
20191105  11:25:00,0.7099,0.7099,0.7099,0.7099,0,0,0.7099
20191105  11:30:00,0.7098,0.716,0.7098,0.716,85,9,0.71006
20191105  11:35:00,0.7159,0.716,0.7158,0.716,58,6,0.71591
20191105  11:40:00,0.7131,0.7142,0.71,0.71,115,29,0.71041
20191105  11:45:00,0.7051,0.7051,0.7051,0.7051,1,1,0.7051
20191105  11:50:00,0.7051,0.7051,0.7051,0.7051,0,0,0.7051
20191105  11:55:00,0.7052,0.715,0.6915,0.714,531,63,0.69782
20191105  12:00:00,0.714,0.714,0.714,0.714,0,0,0.714
20191105  12:05:00,0.714,0.714,0.714,0.714,0,0,0.714
20191105  12:10:00,0.6955,0.7139,0.6955,0.7139,52,3,0.71319
20191105  12:15:00,0.714,0.714,0.7118,0.7118,11,2,0.712
20191105  12:20:00,0.7118,0.7118,0.7118,0.7118,0,0,0.7118
20191105  12:25:00,0.7002,0.714,0.7002,0.7089,64,6,0.71277
20191105  12:30:00,0.7089,0.7089,0.7089,0.7089,0,0,0.7089
20191105  12:35:00,0.7089,0.7089,0.7089,0.7089,0,0,0.7089
20191105  12:40:00,0.7005,0.7005,0.6921,0.7,202,25,0.6947
20191105  12:45:00,0.7079,0.7079,0.7079,0.7079,50,1,0.7079
20191105  12:50:00,0.7,0.7,0.6999,0.7,4,4,0.69995
20191105  12:55:00,0.7,0.7079,0.7,0.7,92,9,0.70656
20191105  13:00:00,0.7,0.7,0.7,0.7,4,4,0.7
20191105  13:05:00,0.7079,0.7079,0.695,0.695,20,4,0.7012
20191105  13:10:00,0.695,0.695,0.695,0.695,0,0,0.695
20191105  13:15:00,0.695,0.695,0.695,0.695,0,0,0.695
20191105  13:20:00,0.6933,0.6933,0.6933,0.6933,1,1,0.6933
20191105  13:25:00,0.695,0.695,0.695,0.695,2,2,0.695
20191105  13:30:00,0.695,0.695,0.695,0.695,1,1,0.695
20191105  13:35:00,0.6968,0.7078,0.6951,0.6951,37,3,0.69705
20191105  13:40:00,0.6951,0.6951,0.6951,0.6951,0,0,0.6951
20191105  13:45:00,0.6998,0.6999,0.695,0.6952,94,8,0.69708
20191105  13:50:00,0.6999,0.6999,0.699,0.6998,29,11,0.6996
20191105  13:55:00,0.6998,0.6998,0.6951,0.6951,41,2,0.69969
20191105  14:00:00,0.6951,0.6994,0.6951,0.6994,9,3,0.69844
20191105  14:05:00,0.695,0.6998,0.692,0.6998,139,17,0.69646
20191105  14:10:00,0.6997,0.6997,0.6997,0.6997,18,1,0.6997
20191105  14:15:00,0.6922,0.6997,0.6922,0.6995,12,7,0.69879
20191105  14:20:00,0.6993,0.6994,0.696,0.6994,75,16,0.69899
20191105  14:25:00,0.6994,0.6994,0.6994,0.6994,0,0,0.6994
20191105  14:30:00,0.6961,0.6961,0.6961,0.6961,1,1,0.6961
20191105  14:35:00,0.6993,0.6993,0.6961,0.6961,12,3,0.69877
20191105  14:40:00,0.6961,0.6961,0.6961,0.6961,0,0,0.6961
20191105  14:45:00,0.6994,0.6994,0.6961,0.6961,2,2,0.69783
20191105  14:50:00,0.6962,0.699,0.6961,0.699,10,4,0.69818
20191105  14:55:00,0.6991,0.6991,0.6991,0.6991,1,1,0.6991
20191105  15:00:00,0.699,0.6999,0.699,0.6999,47,18,0.6992
20191105  15:05:00,0.7,0.7,0.696,0.696,26,11,0.69897
20191105  15:10:00,0.696,0.7073,0.696,0.7072,227,23,0.70657
20191105  15:15:00,0.707,0.7072,0.707,0.7072,9,6,0.70702
20191105  15:20:00,0.7072,0.7072,0.7072,0.7072,0,0,0.7072
20191105  15:25:00,0.706,0.706,0.706,0.706,1,1,0.706
20191105  15:30:00,0.6978,0.706,0.6978,0.7023,26,5,0.69831
20191105  15:35:00,0.6977,0.6987,0.696,0.6971,49,33,0.69719
20191105  15:40:00,0.704,0.704,0.704,0.704,1,1,0.704
20191105  15:45:00,0.6964,0.71,0.6964,0.71,113,35,0.70306
20191105  15:50:00,0.6975,0.708,0.6921,0.7066,230,14,0.70362
20191105  15:55:00,0.6924,0.7079,0.6924,0.706,85,6,0.70252
