date,open,high,low,close,volume,barCount,average
20200124  09:30:00,0.75,0.75,0.7395,0.74,143,7,0.74267
20200124  09:35:00,0.735,0.7386,0.7094,0.7094,25,7,0.72075
20200124  09:40:00,0.71,0.71,0.71,0.71,2,2,0.71
20200124  09:45:00,0.7115,0.7115,0.7014,0.7028,199,17,0.70506
20200124  09:50:00,0.7005,0.7045,0.7005,0.702,11,7,0.70205
20200124  09:55:00,0.72,0.72,0.7032,0.7032,11,4,0.71631
20200124  10:00:00,0.7199,0.7199,0.7199,0.7199,15,1,0.7199
20200124  10:05:00,0.7121,0.7127,0.7121,0.7126,6,6,0.7125
20200124  10:10:00,0.7126,0.7198,0.7,0.7185,463,33,0.71834
20200124  10:15:00,0.7197,0.7197,0.7197,0.7197,5,1,0.7197
20200124  10:20:00,0.7195,0.7196,0.7188,0.7195,86,15,0.71948
20200124  10:25:00,0.7196,0.7196,0.7196,0.7196,19,7,0.7196
20200124  10:30:00,0.7196,0.7196,0.7196,0.7196,3,3,0.7196
20200124  10:35:00,0.7196,0.7199,0.7196,0.7199,13,6,0.71985
20200124  10:40:00,0.7199,0.72,0.7199,0.72,24,9,0.71994
20200124  10:45:00,0.7202,0.7205,0.7202,0.7203,42,3,0.72049
20200124  10:50:00,0.7204,0.7204,0.7204,0.7204,2,2,0.7204
20200124  10:55:00,0.7232,0.7232,0.7205,0.7206,39,10,0.72176
20200124  11:00:00,0.7297,0.7297,0.7218,0.7218,34,5,0.72229
20200124  11:05:00,0.7219,0.7232,0.7219,0.7221,34,5,0.72215
20200124  11:10:00,0.7295,0.7295,0.724,0.724,21,2,0.72426
20200124  11:15:00,0.7232,0.7295,0.7232,0.7295,3,3,0.7253
20200124  11:20:00,0.7295,0.7295,0.7232,0.7232,2,2,0.72635
20200124  11:25:00,0.7232,0.7234,0.723,0.723,50,25,0.72324
20200124  11:30:00,0.7295,0.7295,0.7231,0.7233,87,52,0.72327
20200124  11:35:00,0.7233,0.7233,0.7233,0.7233,0,0,0.7233
20200124  11:40:00,0.7233,0.7233,0.7233,0.7233,0,0,0.7233
20200124  11:45:00,0.7289,0.7291,0.7262,0.7291,24,10,0.72882
20200124  11:50:00,0.7234,0.729,0.7234,0.7289,7,7,0.7262
20200124  11:55:00,0.7263,0.7263,0.7236,0.7236,13,7,0.72482
20200124  12:00:00,0.729,0.729,0.7289,0.7289,2,2,0.72894
20200124  12:05:00,0.7238,0.7238,0.7149,0.715,37,19,0.72251
20200124  12:10:00,0.715,0.715,0.715,0.715,0,0,0.715
20200124  12:15:00,0.7232,0.7252,0.7232,0.7252,7,5,0.72406
20200124  12:20:00,0.7253,0.7285,0.7232,0.7285,105,5,0.72832
20200124  12:25:00,0.7285,0.7285,0.7285,0.7285,0,0,0.7285
20200124  12:30:00,0.7285,0.7285,0.7285,0.7285,0,0,0.7285
20200124  12:35:00,0.7254,0.7254,0.7254,0.7254,1,1,0.7254
20200124  12:40:00,0.728,0.728,0.7224,0.723,146,10,0.72396
20200124  12:45:00,0.7279,0.7279,0.7229,0.7229,11,7,0.72381
20200124  12:50:00,0.723,0.723,0.715,0.7215,56,24,0.71984
20200124  12:55:00,0.7244,0.7244,0.7244,0.7244,7,1,0.7244
20200124  13:00:00,0.7215,0.728,0.715,0.7199,9,9,0.72222
20200124  13:05:00,0.7199,0.7199,0.7199,0.7199,0,0,0.7199
20200124  13:10:00,0.7199,0.7199,0.715,0.7174,4,3,0.71683
20200124  13:15:00,0.715,0.7169,0.715,0.7169,3,2,0.71555
20200124  13:20:00,0.7169,0.7169,0.7169,0.7169,0,0,0.7169
20200124  13:25:00,0.7151,0.7151,0.7151,0.7151,2,2,0.7151
20200124  13:30:00,0.7151,0.7151,0.71,0.7126,101,29,0.71135
20200124  13:35:00,0.7103,0.7126,0.7101,0.7125,9,5,0.71144
20200124  13:40:00,0.7102,0.7126,0.7102,0.7103,25,6,0.71056
20200124  13:45:00,0.7126,0.7126,0.7126,0.7126,2,2,0.7126
20200124  13:50:00,0.7104,0.7148,0.7101,0.7136,11,11,0.71357
20200124  13:55:00,0.7136,0.7136,0.7136,0.7136,4,2,0.7136
20200124  14:00:00,0.7148,0.7148,0.7132,0.7132,796,85,0.71392
20200124  14:05:00,0.712,0.7138,0.71,0.7138,166,31,0.71254
20200124  14:10:00,0.7138,0.7138,0.7138,0.7138,0,0,0.7138
20200124  14:15:00,0.71,0.7137,0.71,0.7137,43,5,0.71236
20200124  14:20:00,0.71,0.71,0.71,0.71,1,1,0.71
20200124  14:25:00,0.71,0.71,0.7,0.7,1841,64,0.70053
20200124  14:30:00,0.7,0.7,0.695,0.695,258,27,0.6997
20200124  14:35:00,0.6998,0.6998,0.69,0.69,55,6,0.69731
20200124  14:40:00,0.6974,0.7149,0.6974,0.7,412,69,0.70453
20200124  14:45:00,0.706,0.706,0.706,0.706,3,3,0.706
20200124  14:50:00,0.6973,0.7147,0.6973,0.7147,46,2,0.71432
20200124  14:55:00,0.7,0.7144,0.7,0.7144,162,2,0.70009
20200124  15:00:00,0.6987,0.6999,0.6987,0.6987,17,17,0.69926
20200124  15:05:00,0.6983,0.6983,0.6975,0.6975,2,2,0.6979
20200124  15:10:00,0.6974,0.6983,0.691,0.6983,231,28,0.69692
20200124  15:15:00,0.6971,0.6971,0.691,0.691,16,4,0.69625
20200124  15:20:00,0.697,0.6976,0.697,0.6976,3,2,0.6972
20200124  15:25:00,0.6982,0.6982,0.6982,0.6982,16,3,0.6982
20200124  15:30:00,0.6982,0.6982,0.6975,0.6982,21,4,0.69815
20200124  15:35:00,0.6999,0.7,0.6975,0.7,66,8,0.69942
20200124  15:40:00,0.6977,0.6977,0.6977,0.6977,6,1,0.6977
20200124  15:45:00,0.7,0.7,0.6992,0.7,59,4,0.69999
20200124  15:50:00,0.7,0.7,0.6976,0.6976,210,5,0.69998
20200124  15:55:00,0.7,0.7,0.7,0.7,3,2,0.7
