date,open,high,low,close,volume,barCount,average
20181214  09:30:00,0.5598,0.56,0.55,0.551,563,36,0.55533
20181214  09:35:00,0.5595,0.56,0.5595,0.56,4,4,0.55988
20181214  09:40:00,0.56,0.56,0.559,0.5592,65,7,0.55975
20181214  09:45:00,0.559,0.5599,0.559,0.559,14,5,0.55964
20181214  09:50:00,0.559,0.56,0.5585,0.56,150,15,0.55984
20181214  09:55:00,0.5698,0.57,0.56,0.5698,20,12,0.56513
20181214  10:00:00,0.5694,0.57,0.5608,0.57,52,10,0.56957
20181214  10:05:00,0.5701,0.577,0.5701,0.577,21,2,0.57667
20181214  10:10:00,0.577,0.577,0.577,0.577,0,0,0.577
20181214  10:15:00,0.5704,0.5738,0.5704,0.5738,9,4,0.57276
20181214  10:20:00,0.5705,0.5705,0.5703,0.5703,24,15,0.57049
20181214  10:25:00,0.5705,0.5705,0.57,0.57,208,27,0.57006
20181214  10:30:00,0.57,0.57,0.57,0.57,4,4,0.57
20181214  10:35:00,0.5662,0.5662,0.5662,0.5662,1,1,0.5662
20181214  10:40:00,0.5663,0.5697,0.5663,0.5697,53,3,0.56636
20181214  10:45:00,0.5697,0.5697,0.5667,0.5667,6,5,0.5682
20181214  10:50:00,0.5667,0.5667,0.5667,0.5667,0,0,0.5667
20181214  10:55:00,0.5667,0.5667,0.5667,0.5667,0,0,0.5667
20181214  11:00:00,0.5669,0.57,0.5669,0.57,5,5,0.56876
20181214  11:05:00,0.57,0.5704,0.5671,0.5704,61,8,0.5684
20181214  11:10:00,0.5674,0.5674,0.5674,0.5674,2,2,0.5674
20181214  11:15:00,0.568,0.5694,0.568,0.5694,2,2,0.56884
20181214  11:20:00,0.5699,0.5699,0.5677,0.5684,61,6,0.5684
20181214  11:25:00,0.5679,0.5679,0.5679,0.5679,45,4,0.5679
20181214  11:30:00,0.5679,0.568,0.5679,0.568,31,2,0.5679
20181214  11:35:00,0.568,0.568,0.568,0.568,0,0,0.568
20181214  11:40:00,0.5681,0.5681,0.5681,0.5681,1,1,0.5681
20181214  11:45:00,0.5681,0.5681,0.5681,0.5681,2,2,0.5681
20181214  11:50:00,0.5681,0.5681,0.5681,0.5681,0,0,0.5681
20181214  11:55:00,0.5681,0.5681,0.5678,0.5678,8,4,0.568
20181214  12:00:00,0.5678,0.5678,0.5678,0.5678,9,5,0.5678
20181214  12:05:00,0.5678,0.5678,0.5678,0.5678,0,0,0.5678
20181214  12:10:00,0.5678,0.5678,0.5678,0.5678,0,0,0.5678
20181214  12:15:00,0.5677,0.5693,0.5643,0.5643,10,7,0.56731
20181214  12:20:00,0.565,0.565,0.565,0.565,1,1,0.565
20181214  12:25:00,0.5643,0.5667,0.5643,0.5667,7,3,0.56533
20181214  12:30:00,0.5644,0.5644,0.5644,0.5644,4,4,0.5644
20181214  12:35:00,0.5644,0.5657,0.5644,0.5657,5,5,0.56466
20181214  12:40:00,0.5604,0.5604,0.5601,0.5601,3,2,0.56021
20181214  12:45:00,0.5684,0.5684,0.5605,0.5605,3,3,0.56313
20181214  12:50:00,0.5605,0.5605,0.5605,0.5605,4,4,0.5605
20181214  12:55:00,0.5608,0.5608,0.5606,0.5606,3,3,0.56073
20181214  13:00:00,0.5606,0.5606,0.56,0.56,17,8,0.56049
20181214  13:05:00,0.5606,0.5606,0.5605,0.5605,6,5,0.56052
20181214  13:10:00,0.5605,0.5605,0.5605,0.5605,0,0,0.5605
20181214  13:15:00,0.5605,0.5606,0.5605,0.5606,11,2,0.56059
20181214  13:20:00,0.5607,0.5626,0.5605,0.5626,15,6,0.56191
20181214  13:25:00,0.5606,0.5606,0.5606,0.5606,5,4,0.5606
20181214  13:30:00,0.5606,0.5606,0.5606,0.5606,1,1,0.5606
20181214  13:35:00,0.5606,0.5606,0.5605,0.5605,2,2,0.56055
20181214  13:40:00,0.5605,0.5605,0.5605,0.5605,1,1,0.5605
20181214  13:45:00,0.5605,0.5605,0.5605,0.5605,3,2,0.5605
20181214  13:50:00,0.5605,0.5606,0.5605,0.5606,8,8,0.56055
20181214  13:55:00,0.562,0.562,0.5605,0.5605,6,5,0.561
20181214  14:00:00,0.5606,0.5635,0.5606,0.5619,35,6,0.5618
20181214  14:05:00,0.5606,0.5606,0.5606,0.5606,1,1,0.5606
20181214  14:10:00,0.5606,0.5634,0.5606,0.5606,73,8,0.56293
20181214  14:15:00,0.5633,0.5633,0.5606,0.5606,10,4,0.56185
20181214  14:20:00,0.5606,0.5606,0.5606,0.5606,0,0,0.5606
20181214  14:25:00,0.5606,0.5608,0.5606,0.5606,17,13,0.56071
20181214  14:30:00,0.5606,0.5607,0.5605,0.5605,4,4,0.5606
20181214  14:35:00,0.5602,0.5606,0.56,0.56,13,6,0.56006
20181214  14:40:00,0.5601,0.5624,0.5601,0.5624,2,2,0.56155
