date,open,high,low,close,volume,barCount,average
20190905  09:30:00,0.62,0.6201,0.62,0.62,28,6,0.62003
20190905  09:35:00,0.62,0.62,0.62,0.62,18,9,0.62
20190905  09:40:00,0.62,0.6205,0.62,0.6205,72,20,0.62033
20190905  09:45:00,0.62,0.6201,0.62,0.6201,24,3,0.62008
20190905  09:50:00,0.6204,0.6204,0.62,0.62,3,2,0.62016
20190905  09:55:00,0.62,0.6201,0.62,0.62,41,8,0.62002
20190905  10:00:00,0.62,0.6201,0.62,0.6201,22,2,0.62009
20190905  10:05:00,0.6202,0.6202,0.6201,0.6201,15,2,0.62017
20190905  10:10:00,0.621,0.621,0.621,0.621,1,1,0.621
20190905  10:15:00,0.6201,0.621,0.6201,0.621,12,4,0.62088
20190905  10:20:00,0.6208,0.6208,0.6201,0.6201,110,9,0.62058
20190905  10:25:00,0.6206,0.6207,0.62,0.62,77,15,0.62011
20190905  10:30:00,0.62,0.62,0.61,0.6107,140,29,0.61663
20190905  10:35:00,0.6107,0.6107,0.6107,0.6107,0,0,0.6107
20190905  10:40:00,0.6101,0.6101,0.6101,0.6101,8,5,0.6101
20190905  10:45:00,0.6101,0.6101,0.6101,0.6101,0,0,0.6101
20190905  10:50:00,0.6101,0.6101,0.6101,0.6101,0,0,0.6101
20190905  10:55:00,0.6107,0.6107,0.6107,0.6107,60,1,0.6107
20190905  11:00:00,0.614,0.614,0.6102,0.6102,6,2,0.61337
20190905  11:05:00,0.6136,0.6136,0.612,0.6121,59,11,0.61268
20190905  11:10:00,0.6143,0.6148,0.6143,0.6148,206,9,0.61431
20190905  11:15:00,0.6179,0.6257,0.6179,0.62,70,14,0.62076
20190905  11:20:00,0.62,0.62,0.62,0.62,0,0,0.62
20190905  11:25:00,0.62,0.62,0.62,0.62,5,3,0.62
20190905  11:30:00,0.6201,0.625,0.6201,0.6202,8,7,0.62073
20190905  11:35:00,0.6225,0.6225,0.6225,0.6225,20,1,0.6225
20190905  11:40:00,0.6225,0.6225,0.6225,0.6225,0,0,0.6225
20190905  11:45:00,0.6233,0.6251,0.6201,0.6201,24,10,0.62292
20190905  11:50:00,0.627,0.6289,0.62,0.6202,268,28,0.6214
20190905  11:55:00,0.6203,0.6251,0.6202,0.6202,5,3,0.62159
20190905  12:00:00,0.6202,0.6202,0.6202,0.6202,0,0,0.6202
20190905  12:05:00,0.6224,0.6224,0.6203,0.622,16,3,0.62173
20190905  12:10:00,0.6204,0.6291,0.6204,0.6291,155,6,0.62731
20190905  12:15:00,0.6257,0.6257,0.6257,0.6257,10,1,0.6257
20190905  12:20:00,0.6232,0.6232,0.62,0.6205,303,28,0.6206
20190905  12:25:00,0.6204,0.6204,0.6204,0.6204,10,1,0.6204
20190905  12:30:00,0.623,0.623,0.6228,0.6228,2,2,0.6229
20190905  12:35:00,0.6228,0.6228,0.6228,0.6228,0,0,0.6228
20190905  12:40:00,0.6228,0.6228,0.6228,0.6228,0,0,0.6228
20190905  12:45:00,0.6228,0.6228,0.6228,0.6228,0,0,0.6228
20190905  12:50:00,0.6234,0.6234,0.6211,0.6211,7,7,0.62146
20190905  12:55:00,0.6212,0.6212,0.6211,0.6211,2,2,0.62115
20190905  13:00:00,0.6235,0.6235,0.621,0.6234,94,14,0.62124
20190905  13:05:00,0.6234,0.6234,0.62,0.62,165,35,0.6206
20190905  13:10:00,0.6257,0.6257,0.6244,0.6244,193,7,0.62562
20190905  13:15:00,0.6243,0.6243,0.6243,0.6243,1,1,0.6243
20190905  13:20:00,0.6253,0.6254,0.62,0.62,53,18,0.62411
20190905  13:25:00,0.6201,0.6202,0.62,0.6201,302,8,0.62
20190905  13:30:00,0.6229,0.6311,0.62,0.6311,64,27,0.62518
20190905  13:35:00,0.6311,0.6311,0.6311,0.6311,17,12,0.6311
20190905  13:40:00,0.6312,0.632,0.6312,0.632,18,4,0.63185
20190905  13:45:00,0.6311,0.632,0.6311,0.6311,180,59,0.6312
