date,open,high,low,close,volume,barCount,average
20191023  09:30:00,0.795,0.795,0.76,0.76,273,14,0.78647
20191023  09:35:00,0.755,0.7927,0.755,0.7864,9,4,0.77461
20191023  09:40:00,0.79,0.79,0.7741,0.7741,13,3,0.78747
20191023  09:45:00,0.7742,0.7895,0.7656,0.7657,105,5,0.77482
20191023  09:50:00,0.7656,0.7656,0.7656,0.7656,4,4,0.7656
20191023  09:55:00,0.7656,0.7656,0.7656,0.7656,0,0,0.7656
20191023  10:00:00,0.777,0.777,0.777,0.777,25,1,0.777
20191023  10:05:00,0.776,0.776,0.7754,0.7754,40,32,0.77594
20191023  10:10:00,0.7699,0.7699,0.76,0.76,152,15,0.76725
20191023  10:15:00,0.7608,0.7699,0.7608,0.7699,15,2,0.76403
20191023  10:20:00,0.7668,0.7668,0.7609,0.7609,38,3,0.76587
20191023  10:25:00,0.7609,0.7609,0.7609,0.7609,0,0,0.7609
20191023  10:30:00,0.7648,0.7648,0.7648,0.7648,2,1,0.7648
20191023  10:35:00,0.7648,0.7648,0.7648,0.7648,0,0,0.7648
20191023  10:40:00,0.761,0.761,0.76,0.76,91,17,0.76024
20191023  10:45:00,0.76,0.7612,0.755,0.7556,67,12,0.75992
20191023  10:50:00,0.7556,0.7556,0.7556,0.7556,3,3,0.7556
20191023  10:55:00,0.7556,0.7556,0.7556,0.7556,6,6,0.7556
20191023  11:00:00,0.7556,0.7557,0.7556,0.7557,19,7,0.75568
20191023  11:05:00,0.7555,0.77,0.7555,0.7555,3,3,0.76171
20191023  11:10:00,0.76,0.7698,0.7556,0.76,40,16,0.76022
20191023  11:15:00,0.765,0.765,0.7511,0.755,43,16,0.75997
20191023  11:20:00,0.755,0.755,0.755,0.755,4,4,0.755
20191023  11:25:00,0.7505,0.7553,0.7311,0.7324,415,57,0.74448
20191023  11:30:00,0.7397,0.7397,0.7324,0.7361,35,10,0.73494
20191023  11:35:00,0.739,0.739,0.7335,0.7335,34,10,0.73808
20191023  11:40:00,0.7335,0.7362,0.7333,0.7333,7,7,0.7338
20191023  11:45:00,0.735,0.737,0.735,0.735,45,15,0.73516
20191023  11:50:00,0.7355,0.7389,0.7354,0.7372,63,9,0.73806
20191023  11:55:00,0.735,0.735,0.735,0.735,3,3,0.735
20191023  12:00:00,0.735,0.735,0.735,0.735,30,8,0.735
20191023  12:05:00,0.735,0.739,0.735,0.735,28,11,0.73764
20191023  12:10:00,0.735,0.735,0.735,0.735,4,4,0.735
20191023  12:15:00,0.735,0.738,0.735,0.735,29,7,0.73707
20191023  12:20:00,0.735,0.735,0.7261,0.729,80,26,0.72993
20191023  12:25:00,0.73,0.7375,0.73,0.73,5,3,0.7345
20191023  12:30:00,0.732,0.732,0.732,0.732,1,1,0.732
20191023  12:35:00,0.732,0.7389,0.732,0.732,5,5,0.73379
20191023  12:40:00,0.7377,0.7389,0.732,0.732,20,8,0.73606
20191023  12:45:00,0.732,0.7389,0.725,0.728,64,22,0.72943
20191023  12:50:00,0.728,0.728,0.728,0.728,4,3,0.728
20191023  12:55:00,0.728,0.7387,0.728,0.7304,12,8,0.73326
20191023  13:00:00,0.7374,0.7374,0.73,0.73,23,4,0.73579
20191023  13:05:00,0.73,0.7389,0.73,0.73,150,21,0.73238
20191023  13:10:00,0.7356,0.7356,0.73,0.73,8,3,0.73432
20191023  13:15:00,0.73,0.73,0.73,0.73,3,3,0.73
20191023  13:20:00,0.73,0.7351,0.73,0.7302,9,6,0.73241
20191023  13:25:00,0.7302,0.7302,0.7302,0.7302,3,3,0.7302
20191023  13:30:00,0.7387,0.7387,0.7387,0.7387,2,1,0.7387
20191023  13:35:00,0.7302,0.7359,0.7302,0.7314,14,5,0.73436
20191023  13:40:00,0.7314,0.7314,0.7314,0.7314,2,2,0.7314
20191023  13:45:00,0.7316,0.7384,0.7312,0.7312,24,10,0.73217
20191023  13:50:00,0.7312,0.7312,0.7312,0.7312,0,0,0.7312
20191023  13:55:00,0.7312,0.7312,0.7312,0.7312,0,0,0.7312
20191023  14:00:00,0.737,0.737,0.7312,0.7353,40,14,0.73501
20191023  14:05:00,0.7353,0.7353,0.7353,0.7353,0,0,0.7353
20191023  14:10:00,0.7347,0.7384,0.7305,0.7305,48,7,0.73443
20191023  14:15:00,0.7347,0.7347,0.73,0.73,16,11,0.7311
20191023  14:20:00,0.73,0.7379,0.728,0.728,144,25,0.73477
20191023  14:25:00,0.728,0.728,0.716,0.7161,227,18,0.72401
20191023  14:30:00,0.7161,0.7161,0.7161,0.7161,55,22,0.7161
20191023  14:35:00,0.7161,0.7161,0.716,0.7161,151,25,0.71608
20191023  14:40:00,0.7161,0.7161,0.7161,0.7161,37,17,0.7161
20191023  14:45:00,0.7161,0.7161,0.7161,0.7161,64,30,0.7161
20191023  14:50:00,0.7161,0.725,0.7161,0.7249,98,49,0.71665
20191023  14:55:00,0.729,0.729,0.7265,0.7266,8,6,0.72779
20191023  15:00:00,0.7226,0.7226,0.7226,0.7226,2,2,0.7226
20191023  15:05:00,0.7273,0.7289,0.7273,0.728,17,11,0.72825
20191023  15:10:00,0.7283,0.729,0.7283,0.7286,28,22,0.7286
20191023  15:15:00,0.732,0.732,0.732,0.732,1,1,0.732
20191023  15:20:00,0.729,0.729,0.729,0.729,89,1,0.729
20191023  15:25:00,0.729,0.729,0.7285,0.7285,154,20,0.72887
20191023  15:30:00,0.7286,0.7318,0.7286,0.7318,70,44,0.72866
20191023  15:35:00,0.739,0.739,0.7322,0.738,21,12,0.73659
20191023  15:40:00,0.7358,0.7358,0.7358,0.7358,8,7,0.7358
20191023  15:45:00,0.7358,0.7362,0.7358,0.7362,17,14,0.73594
20191023  15:50:00,0.7362,0.7362,0.7362,0.7362,3,3,0.7362
20191023  15:55:00,0.7362,0.739,0.736,0.736,685,83,0.73766
