date,open,high,low,close,volume,barCount,average
20190418  09:30:00,1.03,1.03,1.0225,1.0299,269,29,1.02874
20190418  09:35:00,1.0348,1.04,1.0348,1.04,273,12,1.03866
20190418  09:40:00,1.04,1.05,1.0367,1.0443,47,6,1.04531
20190418  09:45:00,1.04,1.05,1.03,1.03,142,4,1.04637
20190418  09:50:00,1.04,1.04,1.03,1.03,354,17,1.03297
20190418  09:55:00,1.03,1.03,1.02,1.0251,97,10,1.02684
20190418  10:00:00,1.02,1.02,1.02,1.02,13,1,1.02
20190418  10:05:00,1.04,1.04,1.023,1.023,3,2,1.02867
20190418  10:10:00,1.02,1.02,1.02,1.02,1,1,1.02
20190418  10:15:00,1.02,1.02,1.02,1.02,0,0,1.02
20190418  10:20:00,1.02,1.02,1.02,1.02,0,0,1.02
20190418  10:25:00,1.0299,1.0299,1.02,1.0235,180,4,1.02294
20190418  10:30:00,1.0233,1.0298,1.02,1.025,351,6,1.02258
20190418  10:35:00,1.0299,1.04,1.02,1.02,469,23,1.02603
20190418  10:40:00,1.03,1.03,1.0219,1.0299,146,18,1.02865
20190418  10:45:00,1.0299,1.04,1.025,1.0301,345,16,1.03458
20190418  10:50:00,1.035,1.035,1.03,1.0301,228,16,1.03013
20190418  10:55:00,1.03,1.035,1.03,1.03,112,21,1.0309
20190418  11:00:00,1.03,1.035,1.02,1.0287,178,31,1.03033
20190418  11:05:00,1.02,1.0299,1.02,1.02,79,13,1.02506
20190418  11:10:00,1.02,1.025,1.02,1.02,10,10,1.0205
20190418  11:15:00,1.02,1.03,1.02,1.025,168,44,1.02937
20190418  11:20:00,1.025,1.025,1.02,1.02,33,4,1.0203
20190418  11:25:00,1.02,1.025,1.02,1.02,21,12,1.0222
20190418  11:30:00,1.02,1.025,1.02,1.02,11,11,1.02091
20190418  11:35:00,1.02,1.02,1.02,1.02,9,9,1.02
20190418  11:40:00,1.02,1.0265,1.02,1.02,11,10,1.02151
20190418  11:45:00,1.02,1.0266,1.02,1.025,12,12,1.02097
20190418  11:50:00,1.02,1.025,1.0,1.0089,268,35,1.01518
20190418  11:55:00,1.0,1.01,1.0,1.0,9,8,1.00237
20190418  12:00:00,1.0,1.0082,1.0,1.0,71,15,1.00274
20190418  12:05:00,1.0,1.0,1.0,1.0,8,8,1.0
20190418  12:10:00,1.0,1.01,1.0,1.0,101,19,1.00705
20190418  12:15:00,1.0,1.01,0.9901,0.9901,130,15,1.00252
20190418  12:20:00,0.99,0.9903,0.99,0.9903,193,33,0.99007
20190418  12:25:00,0.9901,1.02,0.9901,1.0,201,30,1.0085
20190418  12:30:00,1.0,1.0198,1.0,1.0,115,13,1.01044
20190418  12:35:00,1.0,1.0,0.9998,0.9998,426,25,0.99999
20190418  12:40:00,0.9902,0.9902,0.9902,0.9902,2,2,0.9902
20190418  12:45:00,0.9902,0.995,0.9902,0.9902,8,7,0.99161
20190418  12:50:00,0.9902,0.9922,0.9902,0.9922,3,2,0.99163
20190418  12:55:00,0.9922,0.9922,0.9922,0.9922,0,0,0.9922
20190418  13:00:00,0.9902,0.9994,0.9901,0.9901,9,4,0.99123
20190418  13:05:00,0.9994,0.9994,0.9902,0.9983,107,4,0.99875
20190418  13:10:00,0.9951,0.9951,0.9951,0.9951,8,7,0.9951
20190418  13:15:00,0.9934,0.9951,0.9934,0.9951,9,9,0.99491
20190418  13:20:00,0.9931,0.9931,0.993,0.9931,34,4,0.9931
20190418  13:25:00,0.9918,0.9931,0.9902,0.9931,65,6,0.99036
20190418  13:30:00,0.9901,0.9931,0.9901,0.993,60,4,0.99266
20190418  13:35:00,0.9926,0.9935,0.9926,0.9935,72,17,0.99283
20190418  13:40:00,0.9903,0.9999,0.9903,0.9999,90,2,0.99563
20190418  13:45:00,0.9999,0.9999,0.9999,0.9999,0,0,0.9999
20190418  13:50:00,0.9902,0.9902,0.9902,0.9902,8,1,0.9902
20190418  13:55:00,0.9903,0.9903,0.9903,0.9903,1,1,0.9903
20190418  14:00:00,0.9903,0.9987,0.9902,0.9903,24,11,0.991
20190418  14:05:00,0.9953,0.9953,0.9953,0.9953,3,1,0.9953
20190418  14:10:00,0.9911,0.9911,0.991,0.991,2,2,0.99105
20190418  14:15:00,0.9952,0.9952,0.9952,0.9952,3,1,0.9952
20190418  14:20:00,0.991,0.9911,0.9901,0.9911,168,26,0.99086
20190418  14:25:00,0.9905,0.9905,0.9901,0.9901,38,10,0.99015
20190418  14:30:00,0.9901,0.9902,0.99,0.9901,55,12,0.99013
20190418  14:35:00,0.9901,0.9902,0.99,0.9901,66,11,0.99016
20190418  14:40:00,0.99,0.9901,0.99,0.9901,21,6,0.99007
20190418  14:45:00,0.9901,0.9901,0.99,0.9901,39,5,0.99001
20190418  14:50:00,0.99,0.9901,0.99,0.9901,113,9,0.99009
20190418  14:55:00,0.9901,0.9999,0.9901,0.9999,275,23,0.99822
20190418  15:00:00,0.9999,0.9999,0.9901,0.995,147,87,0.99791
20190418  15:05:00,0.9949,0.9999,0.9949,0.9999,45,9,0.99712
20190418  15:10:00,0.9901,0.9999,0.9901,0.9901,53,9,0.99924
20190418  15:15:00,0.9901,0.9999,0.9901,0.9901,48,15,0.99949
20190418  15:20:00,0.99,0.9999,0.99,0.9999,24,8,0.99578
20190418  15:25:00,0.9999,0.9999,0.9902,0.9999,12,8,0.99909
20190418  15:30:00,0.9901,0.9901,0.9901,0.9901,4,3,0.9901
20190418  15:35:00,0.9901,0.995,0.99,0.995,66,18,0.99021
20190418  15:40:00,0.9999,0.9999,0.995,0.995,31,16,0.99597
20190418  15:45:00,0.995,0.9975,0.995,0.995,32,22,0.99539
20190418  15:50:00,0.9975,1.0,0.9961,1.0,174,72,0.99958
20190418  15:55:00,1.0,1.0091,0.995,0.995,163,42,0.99973
