date,open,high,low,close,volume,barCount,average
20201104  09:30:00,1.9,1.92,1.79,1.8452,5039,546,1.84543
20201104  09:35:00,1.85,1.89,1.845,1.865,1110,234,1.86489
20201104  09:40:00,1.865,1.89,1.86,1.89,1126,171,1.87761
20201104  09:45:00,1.89,1.95,1.88,1.915,2095,492,1.90992
20201104  09:50:00,1.915,1.92,1.88,1.895,1457,276,1.90097
20201104  09:55:00,1.899,1.92,1.88,1.915,1033,177,1.90003
20201104  10:00:00,1.9199,1.93,1.91,1.925,1061,178,1.9226
20201104  10:05:00,1.925,1.93,1.915,1.925,303,108,1.92293
20201104  10:10:00,1.925,1.93,1.91,1.92,1433,318,1.92086
20201104  10:15:00,1.92,1.93,1.92,1.93,125,57,1.92477
20201104  10:20:00,1.925,1.97,1.925,1.9333,2477,373,1.94929
20201104  10:25:00,1.935,1.95,1.93,1.9488,343,110,1.94424
20201104  10:30:00,1.95,1.96,1.9446,1.95,674,106,1.95101
20201104  10:35:00,1.9442,1.96,1.94,1.945,752,117,1.9484
20201104  10:40:00,1.945,1.95,1.9201,1.9397,567,155,1.93663
20201104  10:45:00,1.94,1.95,1.93,1.945,1186,166,1.93604
20201104  10:50:00,1.95,1.96,1.93,1.9468,949,185,1.94239
20201104  10:55:00,1.95,1.95,1.94,1.9431,194,38,1.9451
20201104  11:00:00,1.95,1.96,1.94,1.9455,512,127,1.94968
20201104  11:05:00,1.945,1.95,1.9305,1.945,568,111,1.93881
20201104  11:10:00,1.945,1.95,1.94,1.945,132,28,1.94321
20201104  11:15:00,1.945,1.97,1.94,1.97,593,129,1.95802
20201104  11:20:00,1.97,1.98,1.96,1.965,965,128,1.96791
20201104  11:25:00,1.96,1.965,1.94,1.95,451,142,1.95207
20201104  11:30:00,1.955,1.97,1.95,1.965,322,83,1.95932
20201104  11:35:00,1.965,1.97,1.95,1.965,538,118,1.96257
20201104  11:40:00,1.965,1.97,1.95,1.9501,483,132,1.95955
20201104  11:45:00,1.955,1.96,1.95,1.9534,227,51,1.95482
20201104  11:50:00,1.955,1.96,1.9401,1.945,149,73,1.95084
20201104  11:55:00,1.95,1.96,1.94,1.95,562,157,1.94738
20201104  12:00:00,1.9401,1.955,1.9401,1.95,214,32,1.94741
20201104  12:05:00,1.945,1.955,1.94,1.945,311,91,1.94526
20201104  12:10:00,1.94,1.945,1.92,1.92,568,80,1.93089
20201104  12:15:00,1.93,1.9455,1.93,1.935,890,218,1.93841
20201104  12:20:00,1.935,1.955,1.935,1.95,568,88,1.94547
20201104  12:25:00,1.945,1.9452,1.93,1.935,361,56,1.93731
20201104  12:30:00,1.9343,1.94,1.93,1.94,130,29,1.93629
20201104  12:35:00,1.94,1.94,1.9316,1.935,53,14,1.93468
20201104  12:40:00,1.94,1.94,1.93,1.94,89,39,1.93573
20201104  12:45:00,1.94,1.94,1.93,1.9355,114,36,1.93784
20201104  12:50:00,1.935,1.94,1.92,1.92,317,84,1.9261
20201104  12:55:00,1.92,1.92,1.89,1.9028,1742,290,1.902
20201104  13:00:00,1.909,1.91,1.8921,1.8921,503,91,1.90661
20201104  13:05:00,1.895,1.9,1.895,1.9,62,18,1.89618
20201104  13:10:00,1.895,1.9,1.89,1.9,107,30,1.8949
20201104  13:15:00,1.9,1.93,1.89,1.915,939,134,1.90723
20201104  13:20:00,1.915,1.915,1.91,1.915,91,37,1.9122
20201104  13:25:00,1.92,1.92,1.91,1.92,69,19,1.91697
20201104  13:30:00,1.915,1.925,1.91,1.92,344,111,1.91822
20201104  13:35:00,1.9101,1.925,1.91,1.91,229,73,1.91602
20201104  13:40:00,1.915,1.915,1.8825,1.885,477,117,1.89634
20201104  13:45:00,1.885,1.9,1.8837,1.89,909,167,1.89034
20201104  13:50:00,1.895,1.905,1.89,1.89,286,90,1.8986
20201104  13:55:00,1.895,1.91,1.89,1.9,392,107,1.90038
20201104  14:00:00,1.895,1.9,1.8901,1.895,80,28,1.89336
20201104  14:05:00,1.895,1.9,1.89,1.9,109,28,1.8977
20201104  14:10:00,1.9,1.9,1.89,1.9,78,27,1.89735
20201104  14:15:00,1.9,1.9,1.89,1.9,47,23,1.89554
20201104  14:20:00,1.9,1.905,1.89,1.9,454,80,1.89949
20201104  14:25:00,1.9,1.9,1.89,1.895,151,43,1.89336
20201104  14:30:00,1.895,1.9,1.8931,1.9,67,29,1.89587
20201104  14:35:00,1.9,1.9,1.8933,1.9,147,27,1.89845
20201104  14:40:00,1.9,1.9,1.89,1.9,206,40,1.8993
20201104  14:45:00,1.9,1.9,1.89,1.895,193,83,1.89277
20201104  14:50:00,1.895,1.9,1.895,1.9,40,19,1.89794
20201104  14:55:00,1.895,1.91,1.895,1.91,259,73,1.90043
20201104  15:00:00,1.91,1.91,1.9035,1.9058,76,27,1.90716
20201104  15:05:00,1.905,1.91,1.89,1.895,463,112,1.89899
20201104  15:10:00,1.895,1.9,1.89,1.895,114,23,1.89422
20201104  15:15:00,1.9,1.9,1.895,1.9,60,36,1.89867
20201104  15:20:00,1.896,1.9,1.8901,1.9,232,42,1.89551
20201104  15:25:00,1.895,1.9,1.89,1.895,93,43,1.89697
20201104  15:30:00,1.9,1.9,1.895,1.895,325,83,1.89947
20201104  15:35:00,1.895,1.9,1.89,1.8966,378,137,1.89195
20201104  15:40:00,1.895,1.9,1.89,1.895,290,102,1.8945
20201104  15:45:00,1.895,1.9,1.89,1.895,164,61,1.89655
20201104  15:50:00,1.8923,1.915,1.89,1.91,550,147,1.90646
20201104  15:55:00,1.91,1.91,1.89,1.91,549,195,1.89988
