date,open,high,low,close,volume,barCount,average
20200220  09:30:00,0.6336,0.6365,0.6336,0.6365,14,2,0.63401
20200220  09:35:00,0.6301,0.6365,0.6301,0.6365,51,2,0.63637
20200220  09:40:00,0.6365,0.6365,0.6365,0.6365,0,0,0.6365
20200220  09:45:00,0.6365,0.6365,0.6365,0.6365,0,0,0.6365
20200220  09:50:00,0.6365,0.6365,0.6365,0.6365,0,0,0.6365
20200220  09:55:00,0.6369,0.6397,0.6369,0.6397,21,2,0.63703
20200220  10:00:00,0.6397,0.6397,0.6397,0.6397,1,1,0.6397
20200220  10:05:00,0.6397,0.6397,0.6349,0.6349,3,3,0.6365
20200220  10:10:00,0.6395,0.6395,0.6382,0.6395,31,7,0.63885
20200220  10:15:00,0.639,0.64,0.639,0.64,105,24,0.63984
20200220  10:20:00,0.64,0.64,0.6393,0.64,20,7,0.63965
20200220  10:25:00,0.6386,0.64,0.6386,0.64,6,6,0.63977
20200220  10:30:00,0.64,0.64,0.6381,0.64,43,16,0.63984
20200220  10:35:00,0.64,0.647,0.64,0.647,387,23,0.64038
20200220  10:40:00,0.647,0.647,0.647,0.647,4,4,0.647
20200220  10:45:00,0.647,0.647,0.6466,0.647,25,6,0.64668
20200220  10:50:00,0.647,0.6524,0.6467,0.6524,30,14,0.64833
20200220  10:55:00,0.6524,0.6524,0.6457,0.65,61,9,0.64998
20200220  11:00:00,0.6459,0.65,0.6459,0.65,7,7,0.64941
20200220  11:05:00,0.6499,0.65,0.6461,0.65,7,7,0.6493
20200220  11:10:00,0.65,0.65,0.6499,0.65,9,7,0.64997
20200220  11:15:00,0.646,0.65,0.646,0.65,6,6,0.64939
20200220  11:20:00,0.65,0.65,0.65,0.65,5,5,0.65
20200220  11:25:00,0.65,0.65,0.65,0.65,5,5,0.65
20200220  11:30:00,0.65,0.65,0.6462,0.65,62,20,0.64913
20200220  11:35:00,0.6524,0.6524,0.6501,0.6501,47,27,0.65027
20200220  11:40:00,0.6524,0.6524,0.6502,0.6519,11,11,0.65109
20200220  11:45:00,0.6524,0.6524,0.6524,0.6524,27,8,0.6524
20200220  11:50:00,0.6524,0.6599,0.6521,0.6599,68,47,0.65241
20200220  11:55:00,0.6598,0.6599,0.6589,0.6591,212,32,0.65966
20200220  12:00:00,0.6591,0.6591,0.65,0.65,71,8,0.6514
