date,open,high,low,close,volume,barCount,average
20190328  09:30:00,0.99,1.0101,0.99,1.0101,84,8,1.00417
20190328  09:35:00,1.01,1.01,0.99,0.99,36,7,1.00851
20190328  09:40:00,0.991,0.991,0.99,0.99,4,4,0.99075
20190328  09:45:00,0.991,0.992,0.9901,0.9901,3,3,0.99103
20190328  09:50:00,0.99,0.9904,0.98,0.98,197,8,0.98988
20190328  09:55:00,0.971,0.977,0.96,0.977,128,16,0.96533
20190328  10:00:00,0.9641,0.9722,0.96,0.96,237,36,0.96101
20190328  10:05:00,0.96,0.9697,0.96,0.96,53,4,0.96915
20190328  10:10:00,0.9698,0.9722,0.9698,0.9722,34,15,0.96987
20190328  10:15:00,0.9748,0.9748,0.9713,0.9713,51,2,0.97473
20190328  10:20:00,0.9712,0.9712,0.97,0.97,4,4,0.9703
20190328  10:25:00,0.97,0.9796,0.97,0.9701,15,6,0.97641
20190328  10:30:00,0.975,0.975,0.975,0.975,3,3,0.975
20190328  10:35:00,0.975,0.975,0.975,0.975,5,5,0.975
20190328  10:40:00,0.9795,0.9795,0.975,0.975,5,5,0.97636
20190328  10:45:00,0.975,0.975,0.975,0.975,1,1,0.975
20190328  10:50:00,0.975,0.9794,0.975,0.975,35,11,0.97698
20190328  10:55:00,0.975,0.975,0.975,0.975,3,3,0.975
20190328  11:00:00,0.9785,0.9785,0.975,0.9783,49,20,0.97584
20190328  11:05:00,0.975,0.975,0.9712,0.9712,11,7,0.97465
20190328  11:10:00,0.9712,0.973,0.9712,0.9712,4,4,0.9721
20190328  11:15:00,0.9712,0.9731,0.9712,0.9731,5,5,0.97234
20190328  11:20:00,0.975,0.9772,0.975,0.975,17,4,0.97619
20190328  11:25:00,0.975,0.975,0.975,0.975,3,3,0.975
20190328  11:30:00,0.97,0.97,0.97,0.97,1,1,0.97
20190328  11:35:00,0.97,0.9712,0.97,0.9712,2,2,0.9706
20190328  11:40:00,0.9712,0.9712,0.9712,0.9712,1,1,0.9712
20190328  11:45:00,0.97,0.97,0.965,0.965,15,7,0.96937
20190328  11:50:00,0.965,0.965,0.965,0.965,3,3,0.965
20190328  11:55:00,0.965,0.965,0.965,0.965,2,2,0.965
20190328  12:00:00,0.965,0.9711,0.965,0.9711,9,9,0.96961
20190328  12:05:00,0.9749,0.9749,0.9698,0.9749,20,12,0.97463
20190328  12:10:00,0.9723,0.9748,0.96,0.9601,384,36,0.96118
20190328  12:15:00,0.9601,0.973,0.9601,0.966,4,4,0.96803
20190328  12:20:00,0.973,0.973,0.9701,0.9729,27,5,0.97266
20190328  12:25:00,0.973,0.98,0.9665,0.98,19,12,0.97559
20190328  12:30:00,0.9814,0.989,0.9814,0.9889,20,6,0.98816
20190328  12:35:00,0.9651,0.9651,0.9651,0.9651,1,1,0.9651
20190328  12:40:00,0.989,0.989,0.9651,0.9651,5,4,0.9795
20190328  12:45:00,0.987,0.987,0.987,0.987,2,2,0.987
20190328  12:50:00,0.9663,0.987,0.9652,0.9652,3,3,0.97283
20190328  12:55:00,0.9652,0.987,0.9652,0.9761,8,5,0.97474
20190328  13:00:00,0.985,0.985,0.9605,0.9608,10,6,0.96402
20190328  13:05:00,0.9605,0.9605,0.9605,0.9605,3,3,0.9605
