date,open,high,low,close,volume,barCount,average
20181114  09:30:00,0.98,0.9801,0.98,0.98,19,3,0.98003
20181114  09:35:00,0.9926,0.9926,0.98,0.9829,53,7,0.98367
20181114  09:40:00,0.9925,0.9925,0.982,0.99,18,4,0.99049
20181114  09:45:00,0.9829,0.9829,0.98,0.98,8,3,0.98221
20181114  09:50:00,0.98,0.98,0.98,0.98,18,2,0.98
20181114  09:55:00,0.99,0.99,0.98,0.98,20,4,0.98854
20181114  10:00:00,0.9924,0.9974,0.9898,0.9899,98,19,0.99331
20181114  10:05:00,0.9899,0.9937,0.9899,0.9937,65,13,0.99282
20181114  10:10:00,0.9899,0.9902,0.9891,0.9902,15,10,0.98993
20181114  10:15:00,0.9901,0.9901,0.9901,0.9901,3,3,0.9901
20181114  10:20:00,0.9811,0.9854,0.9801,0.9803,26,7,0.98287
20181114  10:25:00,0.9803,0.9803,0.9802,0.9802,9,8,0.98021
20181114  10:30:00,0.9898,0.9898,0.9802,0.9802,16,5,0.9874
20181114  10:35:00,0.9802,0.9899,0.9802,0.9803,283,24,0.98472
20181114  10:40:00,0.9804,0.9804,0.9803,0.9803,2,2,0.98035
20181114  10:45:00,0.9814,0.9814,0.9803,0.9803,12,4,0.98058
20181114  10:50:00,0.9803,0.9803,0.9701,0.9701,159,24,0.9769
20181114  10:55:00,0.9778,0.9778,0.9726,0.9726,41,2,0.97767
20181114  11:00:00,0.9726,0.9726,0.9726,0.9726,11,9,0.9726
20181114  11:05:00,0.9725,0.9725,0.9725,0.9725,5,1,0.9725
20181114  11:10:00,0.9708,0.9798,0.9708,0.9708,144,6,0.97924
20181114  11:15:00,0.9708,0.9708,0.9708,0.9708,3,2,0.9708
20181114  11:20:00,0.9708,0.9708,0.9708,0.9708,6,5,0.9708
20181114  11:25:00,0.9702,0.9702,0.9702,0.9702,1,1,0.9702
20181114  11:30:00,0.9702,0.9702,0.9701,0.9701,12,9,0.97013
20181114  11:35:00,0.9702,0.9793,0.9701,0.9792,113,21,0.97873
20181114  11:40:00,0.9701,0.9766,0.9701,0.9701,54,5,0.97602
20181114  11:45:00,0.9791,0.9792,0.9701,0.9701,99,34,0.97901
20181114  11:50:00,0.9701,0.9701,0.9701,0.9701,22,10,0.9701
20181114  11:55:00,0.9748,0.9789,0.9701,0.9701,10,7,0.97239
20181114  12:00:00,0.9701,0.9701,0.9701,0.9701,9,5,0.9701
20181114  12:05:00,0.979,0.979,0.9701,0.9771,101,3,0.97797
20181114  12:10:00,0.9701,0.979,0.9701,0.9789,86,4,0.97884
20181114  12:15:00,0.979,0.979,0.9701,0.9789,132,14,0.97691
20181114  12:20:00,0.9701,0.9897,0.9701,0.9741,246,52,0.97878
